cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08014	8	-46,8262088	-23,6279983	2791	0,2866	3,1373	3889	3086	803
L08015	7	-46,8077371	-23,6434693	2363	0,2962	2,7451	3433	2695	738
L08017	5	-46,8997040	-23,6432158	1710	0,2924	1,9608	2539	1907	632
L08018	20	-46,8487206	-23,6553446	1720	1,1628	7,8431	2349	1856	493
L08019	16	-46,8485912	-23,6453295	2266	0,7061	6,2745	3288	2524	764
L08021	1	-46,8503124	-23,6236498	1007	0,0993	0,3922	1513	1153	360
L08022	20	-46,8468148	-23,6723725	2229	0,8973	7,8431	3140	2508	632
L08023	13	-46,8424877	-23,6556493	1059	1,2276	5,098	1471	1160	311
L08024	1	-46,8609293	-23,6489209	1930	0,0518	0,3922	2898	2195	703
L08025	5	-46,8178244	-23,6488430	3306	0,1512	1,9608	4610	3733	877
L08027	2	-46,8239963	-23,6289539	1240	0,1613	0,7843	1866	1400	466
L08029	1	-46,8141467	-23,6292761	1454	0,0688	0,3922	2118	1678	440
L08030	5	-46,8569917	-23,6538808	1341	0,3729	1,9608	2066	1555	511
L08031	1	-46,8388459	-23,6366614	1294	0,0773	0,3922	1823	1425	398
L08032	23	-46,8114888	-23,6426171	3204	0,7179	9,0196	4497	3631	866
L08033	1	-46,8523818	-23,6693739	836	0,1196	0,3922	1156	906	250
L08034	1	-46,8567668	-23,6535866	2696	0,0371	0,3922	4076	3043	1033
L08035	4	-46,8557912	-23,6789669	2511	0,1593	1,5686	3583	2803	780
L08037	2	-46,8076622	-23,6501591	2472	0,0809	0,7843	3476	2807	669
L08038	5	-46,8008761	-23,6461516	1743	0,2869	1,9608	2459	1977	482
L08039	5	-46,8244094	-23,6293041	2377	0,2103	1,9608	3380	2646	734
L08040	1	-46,8629845	-23,6598454	1755	0,057	0,3922	2497	1943	554
L08041	1	-46,8043721	-23,6469718	460	0,2174	0,3922	664	540	124
L08042	4	-46,8029413	-23,6465549	1707	0,2343	1,5686	2389	1904	485
L08043	4	-46,8144480	-23,6189368	1796	0,2227	1,5686	2443	1964	479
L08044	1	-46,8089022	-23,6436582	1111	0,09	0,3922	1613	1279	334
L08046	5	-46,8063115	-23,6500014	2245	0,2227	1,9608	3013	2488	525
L08047	6	-46,8524294	-23,6405637	1858	0,3229	2,3529	2724	2069	655
L08048	18	-46,8192410	-23,6454460	3086	0,5833	7,0588	4357	3459	898
L08049	2	-46,8307928	-23,6381532	465	0,4301	0,7843	703	542	161
L09724	1	-46,8157311	-23,6601408	457	0,2188	0,3922	712	508	204
L09725	1	-46,8001166	-23,6474836	237	0,4219	0,3922	328	261	67
L09726	1	-46,8038130	-23,6799130	3234	0,0309	0,3922	4654	3697	957
L09727	1	-46,8034731	-23,6740895	2245	0,0445	0,3922	3338	2645	693
L09728	2	-46,8150508	-23,6560005	3416	0,0585	0,7843	5004	3901	1103
L09729	4	-46,8075218	-23,6596193	1420	0,2817	1,5686	2052	1630	422
L09730	2	-46,7966100	-23,6603422	3709	0,0539	0,7843	5232	4149	1083
L09731	4	-46,8076525	-23,6733218	3708	0,1079	1,5686	5344	4205	1139
L09732	6	-46,7976920	-23,6531800	4092	0,1466	2,3529	5773	4660	1113
L09733	3	-46,7954975	-23,6532021	2560	0,1172	1,1765	3813	2892	921
L09735	1	-46,8008130	-23,6705320	1271	0,0787	0,3922	1902	1470	432
L09736	17	-46,7997252	-23,6503650	3365	0,5052	6,6667	4730	3828	902
L09737	1	-46,8162229	-23,6600075	2828	0,0354	0,3922	4223	3254	969
L09738	2	-46,8034000	-23,6518660	1067	0,1874	0,7843	1487	1242	245
L09739	3	-46,8087236	-23,6590916	2564	0,117	1,1765	3639	2929	710
L09740	2	-46,8041479	-23,6575080	3699	0,0541	0,7843	5492	4224	1268
L09741	2	-46,7948859	-23,6548973	746	0,2681	0,7843	1086	858	228
L09743	4	-46,7998450	-23,6642769	2326	0,172	1,5686	3417	2716	701
L09746	5	-46,8187290	-23,6600240	3538	0,1413	1,9608	4850	3945	905
L09747	4	-46,8001800	-23,6601018	3089	0,1295	1,5686	4332	3488	844
L09749	1	-46,8144630	-23,6512836	2776	0,036	0,3922	3877	3100	777
