cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0644	3791	2317	1474
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0644	6283	3656	2627
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,0644	7001	3906	3095
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,0644	18525	11583	6942
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,0644	4562	3313	1249
L00036	3	-46,6671104	-23,5303076	1611	0,1862	0,1933	3037	1845	1192
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,0644	8062	5901	2161
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,0644	8677	5629	3048
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,0644	9970	6457	3513
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,0644	6470	3731	2739
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,0644	3331	2227	1104
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,0644	7988	5172	2816
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,0644	4585	2913	1672
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,0644	6309	4565	1744
L05577	1	-46,4390699	-23,4987794	622	0,1608	0,0644	1101	766	335
L05651	1	-46,7004969	-23,5385244	1604	0,0623	0,0644	2858	1850	1008
L05653	1	-46,7091294	-23,5350839	1807	0,0553	0,0644	3207	2079	1128
L05665	1	-46,7497146	-23,5121473	1089	0,0918	0,0644	1945	1334	611
L05673	1	-46,7244140	-23,5363009	2278	0,0439	0,0644	4168	2682	1486
L05675	1	-46,7468883	-23,4900910	2971	0,0337	0,0644	5066	3751	1315
L05678	2	-46,7498669	-23,4969079	2593	0,0771	0,1289	4758	3251	1507
L05696	1	-46,6826600	-23,5737124	2813	0,0355	0,0644	4397	3021	1376
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,0644	7587	5295	2292
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,0644	6457	4489	1968
