cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	3	-46,2134957	-23,5315855	1990	0,1508	1,0	3292	2269	1023
L01986	3	-46,2084156	-23,5413746	4068	0,0737	1,0	6730	4697	2033
L01989	1	-46,1730191	-23,5248590	2206	0,0453	0,3333	3377	2453	924
L01990	8	-46,1842738	-23,5459020	1949	0,4105	2,6667	2975	2270	705
L01991	3	-46,1853207	-23,5234969	1416	0,2119	1,0	2477	1597	880
L01992	18	-46,1856490	-23,5243939	4471	0,4026	6,0	7537	5090	2447
L01993	5	-46,2029781	-23,5335337	4629	0,108	1,6667	7844	5307	2537
L01994	2	-46,1713311	-23,5224846	4041	0,0495	0,6667	6748	4512	2236
L01995	33	-46,1882219	-23,5368569	3796	0,8693	11,0	6404	4370	2034
L01996	10	-46,1946730	-23,5488514	2697	0,3708	3,3333	4094	3159	935
L01997	6	-46,1623888	-23,5299538	803	0,7472	2,0	1281	946	335
L01998	21	-46,1825519	-23,5401787	2892	0,7261	7,0	4713	3335	1378
L01999	4	-46,1737909	-23,5362493	2084	0,1919	1,3333	3560	2428	1132
L02000	3	-46,2026770	-23,5310151	2024	0,1482	1,0	3006	2256	750
L02001	1	-46,1925010	-23,5232620	1649	0,0606	0,3333	2625	1857	768
L02002	2	-46,1743260	-23,5376110	1032	0,1938	0,6667	1525	1170	355
L02004	21	-46,1891169	-23,5370360	1509	1,3917	7,0	2312	1728	584
L02005	13	-46,1802256	-23,5306348	1683	0,7724	4,3333	2843	1949	894
L02006	2	-46,1939701	-23,5388714	919	0,2176	0,6667	1412	1075	337
L02007	13	-46,1873670	-23,5323390	2582	0,5035	4,3333	4256	2958	1298
L02008	1	-46,2049807	-23,5438808	700	0,1429	0,3333	1135	849	286
L02009	5	-46,1982444	-23,5480283	1195	0,4184	1,6667	1718	1372	346
L02010	1	-46,1774530	-23,5387770	879	0,1138	0,3333	1318	1018	300
L02011	4	-46,1891176	-23,5299042	1307	0,306	1,3333	2014	1508	506
L06852	3	-46,2590979	-23,5471710	2271	0,1321	1,0	3808	2660	1148
L06853	2	-46,2090248	-23,5741504	335	0,597	0,6667	535	384	151
L06854	3	-46,2171382	-23,5418470	4077	0,0736	1,0	6327	4832	1495
L06856	4	-46,2468620	-23,5510270	1583	0,2527	1,3333	2619	1867	752
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,3333	3947	2830	1117
L06862	20	-46,2005205	-23,5218948	2724	0,7342	6,6667	4340	3099	1241
L06863	2	-46,1962830	-23,5146710	3148	0,0635	0,6667	5388	3678	1710
L06865	4	-46,1807627	-23,5543029	1791	0,2233	1,3333	2747	2054	693
L06866	3	-46,2228617	-23,5422120	5518	0,0544	1,0	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	0,6667	4107	3062	1045
L06868	2	-46,1954883	-23,5147961	1973	0,1014	0,6667	3249	2222	1027
L06870	3	-46,2499240	-23,5498220	3749	0,08	1,0	6094	4458	1636
L06872	1	-46,2028419	-23,5543180	2831	0,0353	0,3333	4610	3355	1255
L06874	3	-46,2213739	-23,5551863	3122	0,0961	1,0	4997	3696	1301
L06875	2	-46,2564339	-23,5487501	3077	0,065	0,6667	4993	3577	1416
L06876	1	-46,2284045	-23,5500568	2413	0,0414	0,3333	3861	2862	999
L06878	2	-46,2089161	-23,5485101	3853	0,0519	0,6667	6146	4430	1716
L06879	2	-46,2310239	-23,5865399	3259	0,0614	0,6667	5261	3725	1536
L06880	1	-46,2571889	-23,5489202	1887	0,053	0,3333	3034	2162	872
L06882	6	-46,2464158	-23,5470346	3054	0,1965	2,0	4946	3611	1335
L06884	3	-46,1805341	-23,5507934	1184	0,2534	1,0	1752	1380	372
L06886	1	-46,2191360	-23,5572379	464	0,2155	0,3333	751	531	220
L06887	1	-46,1847905	-23,5480892	731	0,1368	0,3333	1112	809	303
L06890	1	-46,2111657	-23,5541249	1629	0,0614	0,3333	2603	1941	662
L06891	3	-46,2038548	-23,5235974	894	0,3356	1,0	1425	1030	395
L06892	6	-46,1661447	-23,5417243	1582	0,3793	2,0	2272	1800	472
L06893	4	-46,1821326	-23,5624801	780	0,5128	1,3333	1196	925	271
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,3333	2672	2071	601
L06897	2	-46,1825290	-23,6808903	660	0,303	0,6667	1105	799	306
L06898	1	-46,2032729	-23,5544319	2211	0,0452	0,3333	3519	2566	953
L06900	3	-46,2338260	-23,5406466	1234	0,2431	1,0	1959	1466	493
L06905	1	-46,1873394	-23,5143147	1029	0,0972	0,3333	1582	1201	381
L07517	2	-46,1367810	-23,4840010	2028	0,0986	0,6667	3198	2432	766
L07520	2	-46,2561073	-23,4660008	2316	0,0864	0,6667	3797	2727	1070
L07522	2	-46,2140414	-23,5041734	801	0,2497	0,6667	1271	961	310
L07525	2	-46,1452290	-23,5063779	2145	0,0932	0,6667	3507	2549	958
L07527	1	-46,1487089	-23,5523510	1765	0,0567	0,3333	2833	1996	837
L07531	1	-46,0842351	-23,4805631	1658	0,0603	0,3333	2464	1882	582
L07533	2	-46,1315515	-23,4747163	2862	0,0699	0,6667	4600	3347	1253
L07536	1	-46,1569397	-23,5037712	2583	0,0387	0,3333	4158	2994	1164
L07537	2	-46,1432076	-23,5153889	2452	0,0816	0,6667	3935	2877	1058
L07543	1	-46,1803124	-23,4984165	471	0,2123	0,3333	724	556	168
L07548	1	-46,2077795	-23,5122450	2130	0,0469	0,3333	3451	2472	979
L07553	1	-46,2810834	-23,4795117	670	0,1493	0,3333	1165	846	319
L07554	1	-46,1830720	-23,4967629	2136	0,0468	0,3333	3370	2490	880
L07556	2	-46,1563280	-23,5037399	1596	0,1253	0,6667	2570	1854	716
L07557	2	-46,1454960	-23,5129990	2018	0,0991	0,6667	3160	2385	775
