cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,12	3779	2548	1231
L00003	2	-46,6455650	-23,5547500	3290	0,0608	0,2401	5696	3792	1904
L00004	2	-46,6511260	-23,5652103	5298	0,0378	0,2401	9838	5921	3917
L00005	2	-46,6603762	-23,5406137	4082	0,049	0,2401	8248	4503	3745
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,2401	8358	5061	3297
L00012	4	-46,6461964	-23,5700830	3252	0,123	0,4802	6283	3656	2627
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,12	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,12	7151	4273	2878
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,12	5297	3132	2165
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,12	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,12	5259	3125	2134
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,12	5052	2698	2354
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,12	6548	4013	2535
L00022	4	-46,6521240	-23,5458002	10350	0,0386	0,4802	18525	11583	6942
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,12	3234	2130	1104
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,12	5430	3072	2358
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,12	2661	2067	594
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,12	8123	4653	3470
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,12	4562	3313	1249
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,12	6405	4313	2092
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,12	8062	5901	2161
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,12	3296	2395	901
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,12	4613	3033	1580
L00050	3	-46,6531096	-23,5391595	3449	0,087	0,3601	6577	4007	2570
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,12	9323	6035	3288
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,12	6470	3731	2739
L00060	5	-46,6711550	-23,5381000	10857	0,0461	0,6002	17946	11853	6093
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,12	4421	2765	1656
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,12	5154	3085	2069
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,12	2765	1755	1010
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,12	5785	3615	2170
L00075	4	-46,6325856	-23,5295792	4103	0,0975	0,4802	8045	4955	3090
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,12	4581	3379	1202
L00084	2	-46,5895134	-23,5593568	5301	0,0377	0,2401	8807	6387	2420
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,12	8050	5269	2781
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,12	5171	3468	1703
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,12	6188	3786	2402
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,12	7164	4714	2450
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,12	6970	4489	2481
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,12	4753	2932	1821
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,12	4560	3187	1373
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,12	1806	1145	661
L00099	3	-46,5683158	-23,5701115	2161	0,1388	0,3601	3989	2770	1219
L00102	2	-46,5979424	-23,5532296	4622	0,0433	0,2401	8563	5548	3015
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,12	7905	5265	2640
L00106	2	-46,5939719	-23,5375195	4328	0,0462	0,2401	6924	5149	1775
L00107	1	-46,6116378	-23,5511180	2148	0,0466	0,12	4565	2585	1980
L00111	3	-46,6590182	-23,5634584	7550	0,0397	0,3601	13488	8273	5215
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,12	5443	3456	1987
L00121	3	-46,6790390	-23,5798975	3855	0,0778	0,3601	7199	4264	2935
L00122	1	-46,6734804	-23,5826449	2473	0,0404	0,12	4205	2672	1533
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,12	4967	3078	1889
L00124	4	-46,6605835	-23,5566944	5697	0,0702	0,4802	10701	6297	4404
L00127	3	-46,6605835	-23,5566944	6318	0,0475	0,3601	11459	6999	4460
L00129	10	-46,6486232	-23,5813704	3537	0,2827	1,2005	5654	3970	1684
L00131	9	-46,6442337	-23,5847251	4116	0,2187	1,0804	7035	4617	2418
L00132	8	-46,6416210	-23,5785510	4598	0,174	0,9604	7651	5166	2485
L00134	3	-46,6358455	-23,5895447	4856	0,0618	0,3601	8425	5454	2971
L00135	3	-46,6431906	-23,5719338	4487	0,0669	0,3601	7477	5015	2462
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,12	7421	4897	2524
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,12	4908	3570	1338
L00138	2	-46,6259630	-23,5630260	2096	0,0954	0,2401	3469	2565	904
L00141	2	-46,6308086	-23,5650323	5144	0,0389	0,2401	9743	6059	3684
L00143	2	-46,6414511	-23,5858080	2718	0,0736	0,2401	4786	3093	1693
L00146	3	-46,6223857	-23,5681693	2480	0,121	0,3601	4585	2913	1672
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,12	5565	3493	2072
L00148	2	-46,6273889	-23,5872670	4439	0,0451	0,2401	7836	5122	2714
L00151	1	-46,6209441	-23,5882398	2949	0,0339	0,12	4478	3358	1120
L00152	4	-46,6459660	-23,5746810	3017	0,1326	0,4802	4888	3361	1527
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,12	6624	4826	1798
L00154	2	-46,6235069	-23,5745404	4329	0,0462	0,2401	7193	5134	2059
L00156	2	-46,6397771	-23,5727404	4608	0,0434	0,2401	8784	5242	3542
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,12	8528	6298	2230
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,12	5561	4120	1441
L00541	3	-46,7778780	-23,6885051	4697	0,0639	0,3601	8374	5781	2593
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,12	6810	4643	2167
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,12	6142	4535	1607
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,12	6174	4460	1714
L05530	3	-46,7007739	-23,6497088	5044	0,0595	0,3601	8236	5638	2598
L05532	1	-46,7034029	-23,6447800	2886	0,0347	0,12	4752	3201	1551
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,12	4610	2961	1649
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,12	9716	6724	2992
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,12	4525	3449	1076
L05545	2	-46,6998999	-23,6559182	2564	0,078	0,2401	3946	2911	1035
L05549	2	-46,7057350	-23,6332760	4550	0,044	0,2401	7718	5073	2645
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,12	8841	5514	3327
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,12	6529	4735	1794
L05563	1	-46,4331534	-23,4945484	2753	0,0363	0,12	4924	3393	1531
L05579	1	-46,4415141	-23,5227656	2072	0,0483	0,12	3867	2846	1021
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,12	6924	5015	1909
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,12	5568	4191	1377
L05586	1	-46,4459252	-23,5256810	2399	0,0417	0,12	4163	3117	1046
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,12	5471	4127	1344
L05588	1	-46,4326641	-23,5174330	2595	0,0385	0,12	4297	3303	994
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,12	6309	4695	1614
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,12	6860	4712	2148
L05601	1	-46,4359061	-23,5226454	2327	0,043	0,12	4159	3108	1051
L05608	2	-46,4565300	-23,5399000	1319	0,1516	0,2401	2270	1658	612
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,12	10609	7693	2916
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,12	3578	2176	1402
L05620	1	-46,6405710	-23,4868210	1451	0,0689	0,12	2771	1812	959
L05632	2	-46,6381967	-23,4939821	2961	0,0675	0,2401	5002	3517	1485
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,12	3090	2057	1033
L05634	5	-46,6264580	-23,4818440	1908	0,2621	0,6002	3707	2335	1372
L05638	2	-46,6330906	-23,4915684	3666	0,0546	0,2401	6121	4251	1870
L05647	2	-46,7273840	-23,5310160	1602	0,1248	0,2401	2410	1810	600
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,12	7531	4847	2684
L05649	1	-46,7178181	-23,5361638	1874	0,0534	0,12	2784	2102	682
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,12	3855	2539	1316
L05654	1	-46,7056393	-23,5213772	2148	0,0466	0,12	4003	2538	1465
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,12	4919	3437	1482
L05663	2	-46,7053463	-23,5246614	2188	0,0914	0,2401	4237	2584	1653
L05666	1	-46,7036723	-23,5400795	2096	0,0477	0,12	3593	2404	1189
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,12	4734	3347	1387
L05673	2	-46,7244140	-23,5363009	2278	0,0878	0,2401	4168	2682	1486
L05690	1	-46,7375360	-23,4985190	1175	0,0851	0,12	1781	1384	397
L05692	2	-46,7342495	-23,5279924	4939	0,0405	0,2401	7451	5535	1916
L05693	2	-46,6769917	-23,5570934	4108	0,0487	0,2401	6768	4547	2221
L05696	1	-46,6826600	-23,5737124	2813	0,0355	0,12	4397	3021	1376
L05700	1	-46,7170159	-23,5510140	4888	0,0205	0,12	7257	5167	2090
L05703	1	-46,6962316	-23,5650597	1732	0,0577	0,12	3356	1964	1392
L05704	3	-46,7169080	-23,5430685	2482	0,1209	0,3601	4378	2777	1601
L05710	1	-46,6788148	-23,5592954	3381	0,0296	0,12	5828	3742	2086
L05714	2	-46,6896585	-23,5656255	1173	0,1705	0,2401	1972	1294	678
L05717	2	-46,6818722	-23,5560723	2822	0,0709	0,2401	4697	3062	1635
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,12	4665	3627	1038
L05723	1	-46,5331739	-23,5220975	2306	0,0434	0,12	3823	2837	986
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,12	4443	3201	1242
L05725	1	-46,5417930	-23,5164577	1220	0,082	0,12	2066	1547	519
L05727	1	-46,5492590	-23,5262720	2649	0,0378	0,12	4685	3161	1524
L05729	1	-46,5386362	-23,5224127	3595	0,0278	0,12	7112	4601	2511
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,12	5872	3858	2014
L05732	2	-46,5420909	-23,5149960	1636	0,1222	0,2401	3191	2056	1135
L05735	1	-46,4932640	-23,5309670	2238	0,0447	0,12	4145	2862	1283
L05739	3	-46,4991515	-23,5296706	3000	0,1	0,3601	5527	3909	1618
L05741	3	-46,5356236	-23,5299143	915	0,3279	0,3601	1501	1148	353
L05744	2	-46,5317318	-23,5311949	1071	0,1867	0,2401	1768	1306	462
L05745	6	-46,5393250	-23,5309129	2457	0,2442	0,7203	4417	3008	1409
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,12	7403	5019	2384
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,12	5295	4046	1249
L05758	2	-46,5162500	-23,5737164	2339	0,0855	0,2401	3728	2933	795
L05761	4	-46,5547639	-23,5507972	2499	0,1601	0,4802	4611	3030	1581
L05762	1	-46,5116367	-23,5763889	1262	0,0792	0,12	2597	1618	979
L05766	2	-46,5138214	-23,5842903	1916	0,1044	0,2401	3190	2507	683
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,12	3707	2712	995
L05771	1	-46,5727024	-23,5507422	2617	0,0382	0,12	4908	3111	1797
L05776	1	-46,5726461	-23,5512878	2634	0,038	0,12	4333	3190	1143
L05778	1	-46,5363195	-23,5540735	2588	0,0386	0,12	4862	3218	1644
L05787	1	-46,5170355	-23,5835096	2514	0,0398	0,12	4277	3252	1025
L05789	1	-46,5161156	-23,5584076	585	0,1709	0,12	915	734	181
L05800	1	-46,6048519	-23,5043234	2579	0,0388	0,12	4629	3241	1388
L05802	2	-46,6013419	-23,5076564	3312	0,0604	0,2401	6027	4063	1964
L05805	1	-46,6019251	-23,4930215	3006	0,0333	0,12	5399	3750	1649
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,12	6465	4410	2055
L05810	1	-46,5928674	-23,5005803	3037	0,0329	0,12	5514	3674	1840
L05811	1	-46,5847966	-23,5140241	2439	0,041	0,12	4518	2999	1519
L05814	1	-46,6049224	-23,5160697	1794	0,0557	0,12	3377	2233	1144
L05815	1	-46,5904721	-23,5159874	2393	0,0418	0,12	4362	2917	1445
L05816	3	-46,5824545	-23,5151915	4574	0,0656	0,3601	8444	5563	2881
L05821	3	-46,5830638	-23,5000382	2451	0,1224	0,3601	4154	2865	1289
L05828	1	-46,6007196	-23,5005481	2697	0,0371	0,12	4882	3315	1567
L05838	1	-46,5930563	-23,5195686	3761	0,0266	0,12	6624	4656	1968
L05844	1	-46,6552440	-23,4837840	4064	0,0246	0,12	6975	5136	1839
