cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	2	-46,8374316	-23,5237146	3048	0,0656	1,2048	5158	3578	1580
L07231	8	-46,8410039	-23,5179210	1294	0,6182	4,8193	2209	1570	639
L07232	20	-46,8436297	-23,5218979	3178	0,6293	12,0482	5687	3827	1860
L07234	3	-46,8288616	-23,5268585	1142	0,2627	1,8072	1891	1396	495
L07235	3	-46,8306693	-23,5284722	3034	0,0989	1,8072	5527	3626	1901
L07236	21	-46,8477254	-23,5199568	3899	0,5386	12,6506	6927	4570	2357
L07237	3	-46,8372320	-23,5192828	2485	0,1207	1,8072	4539	2870	1669
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,6024	1417	995	422
L07239	1	-46,8225846	-23,5402263	3181	0,0314	0,6024	5416	3908	1508
L07242	1	-46,8276908	-23,5311294	3891	0,0257	0,6024	6926	4720	2206
L07244	2	-46,8218824	-23,5329965	2163	0,0925	1,2048	3741	2604	1137
L07246	2	-46,8297368	-23,5356589	3883	0,0515	1,2048	6552	4587	1965
L07247	1	-46,8242615	-23,5249586	2095	0,0477	0,6024	3680	2512	1168
L07248	5	-46,8379425	-23,5192246	4050	0,1235	3,012	7577	4777	2800
L07249	1	-46,8219162	-23,5395049	2897	0,0345	0,6024	4705	3433	1272
L09602	1	-46,8347526	-23,5443126	4196	0,0238	0,6024	7127	5027	2100
L09604	2	-46,8291789	-23,5449730	3268	0,0612	1,2048	5127	3757	1370
L09605	9	-46,8516173	-23,5354320	2173	0,4142	5,4217	3855	2725	1130
L09606	4	-46,8405692	-23,5305760	3477	0,115	2,4096	5702	4128	1574
L09607	3	-46,8242137	-23,5450362	1341	0,2237	1,8072	2304	1639	665
L09609	2	-46,8271422	-23,5608991	4190	0,0477	1,2048	7067	5213	1854
L09610	3	-46,8585421	-23,5316164	2137	0,1404	1,8072	3500	2593	907
L09611	2	-46,8417084	-23,5491435	5896	0,0339	1,2048	9101	6765	2336
L09612	3	-46,8473178	-23,5476478	4172	0,0719	1,8072	6849	4950	1899
L09617	1	-46,8201381	-23,5729795	2290	0,0437	0,6024	4196	2987	1209
L09618	1	-46,8360920	-23,5659758	1737	0,0576	0,6024	2688	2036	652
L09620	6	-46,8405704	-23,5408212	4099	0,1464	3,6145	6662	4789	1873
L09621	1	-46,8417930	-23,5353410	606	0,165	0,6024	925	720	205
L09622	14	-46,8521181	-23,5291548	4794	0,292	8,4337	8033	5736	2297
L09623	1	-46,8469018	-23,5390765	2946	0,0339	0,6024	4699	3537	1162
L09625	1	-46,8466884	-23,5288828	1601	0,0625	0,6024	2582	1926	656
L09626	1	-46,8227576	-23,5478051	2855	0,035	0,6024	4750	3543	1207
L09627	1	-46,8336900	-23,5557566	4662	0,0215	0,6024	7947	5431	2516
L09628	2	-46,8455957	-23,5557814	5324	0,0376	1,2048	8702	6292	2410
L09630	3	-46,8550639	-23,5405869	3320	0,0904	1,8072	5050	3840	1210
L09631	2	-46,8339330	-23,5418341	3793	0,0527	1,2048	6045	4427	1618
L09632	1	-46,8168725	-23,5718039	4039	0,0248	0,6024	6488	4889	1599
L09633	8	-46,8458215	-23,5327623	2890	0,2768	4,8193	4741	3453	1288
L09635	2	-46,8355662	-23,5552267	1727	0,1158	1,2048	2757	2047	710
L09636	7	-46,8595072	-23,5254034	2986	0,2344	4,2169	4920	3576	1344
L09637	1	-46,8334655	-23,5559586	1611	0,0621	0,6024	2694	1931	763
L09639	1	-46,8562213	-23,5495863	3229	0,031	0,6024	5153	3866	1287
L09641	1	-46,8325635	-23,5606183	3194	0,0313	0,6024	4898	3772	1126
L09642	8	-46,8510480	-23,5362829	4155	0,1925	4,8193	6695	4858	1837
