cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05188	9	-46,9121525	-23,6050240	101	8,9109	0,0757	161	117	44
L05189	60	-46,9180778	-23,6092968	750	8,0	0,5047	1045	846	199
L05190	57	-46,9217739	-23,6091505	710	8,0282	0,4795	1056	825	231
L05191	608	-46,8390738	-23,5950788	3380	17,9882	5,1144	6683	4408	2275
L05192	370	-46,8631937	-23,5945320	1977	18,7152	3,1124	3707	2560	1147
L05193	377	-46,9261424	-23,6070736	3961	9,5178	3,1713	6352	4582	1770
L05194	199	-46,9070145	-23,5955904	2456	8,1026	1,674	3655	2824	831
L05195	224	-46,8161498	-23,5910620	1350	16,5926	1,8843	2272	1722	550
L05196	113	-46,9291070	-23,6200626	1089	10,3765	0,9505	1583	1261	322
L05197	231	-46,9107336	-23,6046372	2346	9,8465	1,9431	3581	2725	856
L05198	220	-46,8200597	-23,5863506	1467	14,9966	1,8506	2424	1826	598
L05199	150	-46,9309921	-23,6118204	1511	9,9272	1,2618	2214	1746	468
L05200	146	-46,8802116	-23,5992447	1056	13,8258	1,2281	1656	1287	369
L05201	185	-46,9373874	-23,6195813	2814	6,5743	1,5562	3872	3147	725
L05202	316	-46,9085445	-23,6009928	3358	9,4104	2,6581	5278	3874	1404
L05203	268	-46,8756714	-23,6018150	2561	10,4647	2,2544	3943	3011	932
L05204	161	-46,8462846	-23,5894198	971	16,5808	1,3543	1650	1220	430
L05205	239	-46,8919929	-23,6036479	1574	15,1842	2,0104	2471	1950	521
L05206	228	-46,8554244	-23,6027864	1200	19,0	1,9179	2048	1510	538
L05207	91	-46,9150347	-23,5973565	1774	5,1297	0,7655	2489	1948	541
L05208	236	-46,9306414	-23,6087627	2779	8,4923	1,9852	3987	3208	779
L05209	365	-46,8381782	-23,5942303	2190	16,6667	3,0703	4305	2749	1556
L05210	235	-46,9198313	-23,6074634	2271	10,3479	1,9768	3480	2634	846
L05211	21	-46,8965555	-23,6070888	235	8,9362	0,1766	312	274	38
L05212	182	-46,9150877	-23,6871013	1351	13,4715	1,531	2162	1675	487
L05213	74	-46,8361040	-23,6130260	457	16,1926	0,6225	768	584	184
L05214	374	-46,9181818	-23,5798883	3954	9,4588	3,146	5674	4561	1113
L05215	228	-46,8556618	-23,6024939	1536	14,8438	1,9179	2478	1912	566
L05216	182	-46,9108961	-23,6051852	1752	10,3881	1,531	2617	2046	571
L05217	34	-46,9216569	-23,6128183	367	9,2643	0,286	517	421	96
L05218	23	-46,8176283	-23,5858809	213	10,7981	0,1935	346	257	89
L05219	78	-46,9233205	-23,6060542	907	8,5998	0,6561	1322	1041	281
L05220	59	-47,0408951	-23,6693666	504	11,7063	0,4963	753	602	151
L05221	204	-46,8377399	-23,6141303	1488	13,7097	1,716	2423	1827	596
L05222	127	-46,9375178	-23,6194593	1690	7,5148	1,0683	2321	1905	416
L05223	219	-46,9040650	-23,5969460	1626	13,4686	1,8422	2565	1973	592
L05224	38	-46,9367869	-23,6335921	347	10,951	0,3197	491	409	82
L05225	16	-46,9125499	-23,6097978	206	7,767	0,1346	274	236	38
L05226	140	-46,9271695	-23,6229474	1258	11,1288	1,1777	1869	1501	368
L05227	172	-46,9177956	-23,5980287	2385	7,2117	1,4468	3359	2685	674
L05228	22	-46,9166704	-23,6133584	285	7,7193	0,1851	387	328	59
L05229	158	-46,9211169	-23,5659834	1078	14,6568	1,3291	1680	1386	294
L05230	123	-46,9388266	-23,6325647	1550	7,9355	1,0347	2173	1770	403
L05231	34	-46,9005997	-23,6044121	263	12,9278	0,286	386	317	69
