cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05109	2	-46,6159230	-23,6925061	2011	0,0995	2,1505	3198	2380	818
L05110	3	-46,6216249	-23,6799417	2955	0,1015	3,2258	5128	3561	1567
L05111	3	-46,6243109	-23,6933561	4388	0,0684	3,2258	7677	5248	2429
L05112	4	-46,6333447	-23,6904292	3313	0,1207	4,3011	5865	4216	1649
L05113	1	-46,6227770	-23,6985469	3282	0,0305	1,0753	5000	3796	1204
L05114	1	-46,6116582	-23,6828454	1557	0,0642	1,0753	2355	1757	598
L05115	1	-46,6168838	-23,6960228	3131	0,0319	1,0753	5217	3853	1364
L05116	3	-46,6171290	-23,6962645	3536	0,0848	3,2258	5626	4122	1504
L05118	1	-46,6320310	-23,6859560	2863	0,0349	1,0753	5174	3552	1622
L05119	2	-46,6272972	-23,6928317	2608	0,0767	2,1505	4497	3137	1360
L05120	1	-46,6356000	-23,6901862	1479	0,0676	1,0753	2649	1906	743
L05121	1	-46,6250990	-23,6839920	3112	0,0321	1,0753	5504	3795	1709
L05123	5	-46,6304585	-23,6900317	2993	0,1671	5,3763	4938	3615	1323
L05126	1	-46,6259919	-23,6964780	392	0,2551	1,0753	634	469	165
L05128	3	-46,6256268	-23,6929582	2248	0,1335	3,2258	3820	2715	1105
L05130	1	-46,6214198	-23,6791120	443	0,2257	1,0753	747	540	207
L07775	3	-46,6125440	-23,6717759	1854	0,1618	3,2258	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	1,0753	1490	996	494
L07783	2	-46,5976405	-23,6955433	3209	0,0623	2,1505	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	1,0753	4285	3149	1136
L07787	1	-46,6117380	-23,6688580	2509	0,0399	1,0753	4206	3066	1140
L07788	1	-46,5930181	-23,6868456	2438	0,041	1,0753	3955	2841	1114
L07789	2	-46,5911538	-23,6923926	2836	0,0705	2,1505	4309	3303	1006
L07790	3	-46,5873500	-23,6866405	3362	0,0892	3,2258	5664	4044	1620
L07795	1	-46,5995750	-23,6634218	2482	0,0403	1,0753	4177	3136	1041
L07796	4	-46,5954587	-23,6849994	3766	0,1062	4,3011	6069	4468	1601
L07797	3	-46,5972178	-23,7092774	3304	0,0908	3,2258	5148	3897	1251
L07798	4	-46,6268120	-23,6686194	3142	0,1273	4,3011	4989	3647	1342
L07799	2	-46,6169090	-23,6642448	3700	0,0541	2,1505	5908	4357	1551
L07801	2	-46,6249868	-23,6632550	2301	0,0869	2,1505	3688	2752	936
L07802	1	-46,6045956	-23,6705036	3585	0,0279	1,0753	5522	4290	1232
L07804	2	-46,5993673	-23,6928915	3116	0,0642	2,1505	4712	3589	1123
L07809	2	-46,5871327	-23,6892697	911	0,2195	2,1505	1417	1105	312
L07810	1	-46,6027995	-23,7096244	833	0,12	1,0753	1303	1020	283
L07811	1	-46,6179104	-23,6641643	1868	0,0535	1,0753	3002	2312	690
L07814	3	-46,5887985	-23,6901980	1944	0,1543	3,2258	2983	2315	668
L07818	1	-46,5984231	-23,6984581	471	0,2123	1,0753	701	557	144
L07819	1	-46,6104762	-23,6792416	2577	0,0388	1,0753	4272	3240	1032
L10856	1	-46,6053600	-23,7004300	3614	0,0277	1,0753	5532	4258	1274
L10857	1	-46,6174318	-23,7221899	3769	0,0265	1,0753	5925	4462	1463
L10858	2	-46,6050162	-23,7090902	2728	0,0733	2,1505	4331	3317	1014
L10859	2	-46,6168838	-23,7054765	2349	0,0851	2,1505	3858	2794	1064
L10861	2	-46,6245734	-23,7231476	3998	0,05	2,1505	6348	4623	1725
L10862	1	-46,6175645	-23,7156430	3982	0,0251	1,0753	6162	4594	1568
L10865	1	-46,6162589	-23,7191890	2242	0,0446	1,0753	3687	2776	911
L10867	1	-46,6252499	-23,7193323	3224	0,031	1,0753	5344	3879	1465
L10868	4	-46,6254136	-23,7177843	2084	0,1919	4,3011	3238	2508	730
L10869	1	-46,6138114	-23,7172607	1826	0,0548	1,0753	2636	2143	493
L10871	1	-46,6128676	-23,7201844	3160	0,0316	1,0753	4834	3701	1133
L10873	1	-46,6140233	-23,7040739	668	0,1497	1,0753	1040	789	251
