cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07233	2	-46,8251037	-23,5367361	3697	0,0541	3,3333	6162	4450	1712
L07235	1	-46,8306693	-23,5284722	3034	0,033	1,6667	5527	3626	1901
L07239	1	-46,8225846	-23,5402263	3181	0,0314	1,6667	5416	3908	1508
L07241	1	-46,8276070	-23,5252050	1209	0,0827	1,6667	2281	1535	746
L07242	3	-46,8276908	-23,5311294	3891	0,0771	5,0	6926	4720	2206
L07245	2	-46,8266995	-23,5330649	1779	0,1124	3,3333	3144	2124	1020
L07247	2	-46,8242615	-23,5249586	2095	0,0955	3,3333	3680	2512	1168
L09602	2	-46,8347526	-23,5443126	4196	0,0477	3,3333	7127	5027	2100
L09603	2	-46,8259136	-23,5699415	3862	0,0518	3,3333	6642	4842	1800
L09605	2	-46,8516173	-23,5354320	2173	0,092	3,3333	3855	2725	1130
L09606	1	-46,8405692	-23,5305760	3477	0,0288	1,6667	5702	4128	1574
L09607	1	-46,8242137	-23,5450362	1341	0,0746	1,6667	2304	1639	665
L09608	1	-46,8305845	-23,5510307	3050	0,0328	1,6667	4748	3526	1222
L09609	2	-46,8271422	-23,5608991	4190	0,0477	3,3333	7067	5213	1854
L09612	2	-46,8473178	-23,5476478	4172	0,0479	3,3333	6849	4950	1899
L09615	3	-46,8399311	-23,5607204	2912	0,103	5,0	4586	3452	1134
L09617	1	-46,8201381	-23,5729795	2290	0,0437	1,6667	4196	2987	1209
L09619	2	-46,8422873	-23,5377078	2296	0,0871	3,3333	3536	2684	852
L09620	1	-46,8405704	-23,5408212	4099	0,0244	1,6667	6662	4789	1873
L09621	1	-46,8417930	-23,5353410	606	0,165	1,6667	925	720	205
L09622	2	-46,8521181	-23,5291548	4794	0,0417	3,3333	8033	5736	2297
L09623	2	-46,8469018	-23,5390765	2946	0,0679	3,3333	4699	3537	1162
L09626	1	-46,8227576	-23,5478051	2855	0,035	1,6667	4750	3543	1207
L09627	1	-46,8336900	-23,5557566	4662	0,0215	1,6667	7947	5431	2516
L09628	1	-46,8455957	-23,5557814	5324	0,0188	1,6667	8702	6292	2410
L09630	1	-46,8550639	-23,5405869	3320	0,0301	1,6667	5050	3840	1210
L09631	1	-46,8339330	-23,5418341	3793	0,0264	1,6667	6045	4427	1618
L09632	1	-46,8168725	-23,5718039	4039	0,0248	1,6667	6488	4889	1599
L09633	2	-46,8458215	-23,5327623	2890	0,0692	3,3333	4741	3453	1288
L09634	1	-46,8428352	-23,5641475	3388	0,0295	1,6667	5786	4113	1673
L09635	1	-46,8355662	-23,5552267	1727	0,0579	1,6667	2757	2047	710
L09636	2	-46,8595072	-23,5254034	2986	0,067	3,3333	4920	3576	1344
L09638	2	-46,8432767	-23,5683393	2105	0,095	3,3333	3842	2569	1273
L09639	2	-46,8562213	-23,5495863	3229	0,0619	3,3333	5153	3866	1287
L09641	5	-46,8325635	-23,5606183	3194	0,1565	8,3333	4898	3772	1126
L09642	2	-46,8510480	-23,5362829	4155	0,0481	3,3333	6695	4858	1837
