cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,2558	18525	11583	6942
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,2558	8065	5186	2879
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,2558	6577	4007	2570
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,2558	5602	3572	2030
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,2558	17946	11853	6093
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,2558	4421	2765	1656
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,2558	5785	3615	2170
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,2558	6133	3437	2696
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,2558	6188	3786	2402
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,2558	3989	2770	1219
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,2558	4347	2982	1365
L05624	3	-46,6161131	-23,5004170	2563	0,1171	0,7673	4896	3055	1841
L05629	1	-46,6242804	-23,4770119	2556	0,0391	0,2558	4643	3161	1482
L05634	1	-46,6264580	-23,4818440	1908	0,0524	0,2558	3707	2335	1372
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,2558	4237	2584	1653
L05680	1	-46,7126480	-23,5305875	978	0,1022	0,2558	1592	1112	480
L05743	1	-46,5487021	-23,5239078	1983	0,0504	0,2558	3819	2477	1342
L05795	1	-46,5630428	-23,5455348	2537	0,0394	0,2558	4283	2957	1326
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,2558	6457	4489	1968
L05860	1	-46,6806536	-23,4985927	2933	0,0341	0,2558	5335	3608	1727
L05861	1	-46,6633902	-23,4700233	2413	0,0414	0,2558	4175	2930	1245
L05862	2	-46,6805862	-23,5028507	5531	0,0362	0,5115	9763	6800	2963
L05863	2	-46,6642085	-23,4767719	3809	0,0525	0,5115	7192	4768	2424
L05865	2	-46,6698247	-23,4725347	947	0,2112	0,5115	1605	1205	400
L05868	1	-46,6710286	-23,4857719	2636	0,0379	0,2558	4932	3370	1562
L05872	3	-46,6618430	-23,4656280	2879	0,1042	0,7673	4826	3497	1329
L05873	2	-46,6545485	-23,4716736	1878	0,1065	0,5115	2977	2288	689
L05874	1	-46,6665068	-23,4702189	3203	0,0312	0,2558	5602	3899	1703
L05875	1	-46,6702128	-23,4900049	1711	0,0584	0,2558	3184	2157	1027
L05885	1	-46,6064554	-23,4772146	3669	0,0273	0,2558	6325	4434	1891
L05894	1	-46,6064995	-23,4765109	1719	0,0582	0,2558	2945	2156	789
L05912	1	-46,6031271	-23,4684303	2532	0,0395	0,2558	4589	3126	1463
L05922	1	-46,5766081	-23,5796376	1138	0,0879	0,2558	1953	1397	556
L05957	1	-46,5450386	-23,5985655	1975	0,0506	0,2558	3567	2479	1088
L06067	1	-46,6098374	-23,5932998	5055	0,0198	0,2558	8453	5954	2499
L06664	1	-46,7020763	-23,6853645	3332	0,03	0,2558	5602	4031	1571
L07602	1	-46,6408553	-23,6554336	1438	0,0695	0,2558	2522	1827	695
