cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	5	-46,5351389	-23,4432944	3985	0,1255	1,3298	6467	4740	1727
L04022	2	-46,5189890	-23,4582225	3507	0,057	0,5319	5353	4100	1253
L04023	4	-46,5258670	-23,4677912	1789	0,2236	1,0638	2652	2022	630
L04024	2	-46,4960476	-23,4627418	3286	0,0609	0,5319	4988	3762	1226
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,266	5258	4148	1110
L04027	12	-46,5348867	-23,4617458	3878	0,3094	3,1915	6011	4558	1453
L04028	2	-46,5260028	-23,4506424	2185	0,0915	0,5319	3153	2490	663
L04029	2	-46,5257431	-23,4447767	3469	0,0577	0,5319	5202	4058	1144
L04030	2	-46,5250906	-23,4552952	3134	0,0638	0,5319	4565	3579	986
L04031	5	-46,5178969	-23,4509497	3853	0,1298	1,3298	5561	4379	1182
L04032	2	-46,5233803	-23,4390725	1675	0,1194	0,5319	2351	1938	413
L04033	4	-46,5221381	-23,4625300	3783	0,1057	1,0638	5585	4358	1227
L04035	1	-46,5225666	-23,4292113	1027	0,0974	0,266	1410	1186	224
L04036	3	-46,5172187	-23,4664313	1839	0,1631	0,7979	2791	2165	626
L04037	5	-46,5347298	-23,4577536	3127	0,1599	1,3298	4628	3609	1019
L04039	4	-46,5333820	-23,4320324	4977	0,0804	1,0638	7292	5754	1538
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,266	4916	4069	847
L04041	3	-46,5198792	-23,4405254	2510	0,1195	0,7979	3908	2965	943
L04042	4	-46,5148130	-23,4615577	3411	0,1173	1,0638	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,266	4361	3460	901
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,266	1389	1067	322
L04045	2	-46,5182845	-23,4505855	1810	0,1105	0,5319	2690	2149	541
L04047	3	-46,5212409	-23,4239096	3765	0,0797	0,7979	5711	4457	1254
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,266	1103	941	162
L04049	2	-46,5279042	-23,4569302	1927	0,1038	0,5319	2790	2244	546
L04050	2	-46,5284889	-23,4721650	1152	0,1736	0,5319	1695	1303	392
L04051	3	-46,5374154	-23,4392016	1523	0,197	0,7979	2253	1802	451
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,266	3441	2836	605
L04055	11	-46,5326860	-23,4703600	3025	0,3636	2,9255	4827	3500	1327
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,266	4031	3199	832
L04232	2	-46,4217922	-23,4688827	2892	0,0692	0,5319	4235	3445	790
L04233	1	-46,3922099	-23,4750902	2611	0,0383	0,266	3680	3063	617
L04234	1	-46,3699481	-23,4230098	1234	0,081	0,266	1986	1540	446
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,266	5464	4330	1134
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,266	4961	4092	869
L04240	4	-46,3970402	-23,4775957	3125	0,128	1,0638	4896	3844	1052
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,266	6705	5509	1196
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,266	3234	2676	558
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,266	5767	4780	987
L04249	4	-46,4399123	-23,4617526	1621	0,2468	1,0638	2373	1931	442
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,266	3157	2540	617
L06590	4	-46,5422782	-23,4665988	3106	0,1288	1,0638	4688	3650	1038
L06591	4	-46,5366482	-23,4602980	621	0,6441	1,0638	930	726	204
L06592	4	-46,5439730	-23,4607010	2585	0,1547	1,0638	3854	3034	820
L06593	4	-46,5414079	-23,4675541	2706	0,1478	1,0638	4182	3224	958
L06594	6	-46,5388627	-23,4567760	1179	0,5089	1,5957	1732	1405	327
L06595	1	-46,5435717	-23,4840799	267	0,3745	0,266	448	335	113
L06596	5	-46,5433698	-23,4792971	2346	0,2131	1,3298	3481	2759	722
L06597	3	-46,5597602	-23,4667730	2339	0,1283	0,7979	3181	2645	536
L06599	3	-46,5552762	-23,4757201	4016	0,0747	0,7979	5873	4680	1193
L06600	8	-46,5491135	-23,5030590	4632	0,1727	2,1277	7282	5678	1604
L06602	6	-46,5492677	-23,4848483	3245	0,1849	1,5957	4911	3881	1030
L06603	1	-46,5529975	-23,4682223	3294	0,0304	0,266	4736	3793	943
L06604	7	-46,5464811	-23,4794649	2834	0,247	1,8617	4188	3330	858
L06605	5	-46,5423233	-23,4725448	3187	0,1569	1,3298	4654	3758	896
L06606	5	-46,5368498	-23,4803586	2392	0,209	1,3298	3486	2783	703
L06607	3	-46,5426685	-23,4588950	2362	0,127	0,7979	3496	2775	721
L06608	4	-46,5619770	-23,4625208	2255	0,1774	1,0638	3248	2626	622
L06611	1	-46,5502169	-23,4903597	1250	0,08	0,266	1851	1472	379
L06615	3	-46,5425522	-23,4666121	917	0,3272	0,7979	1375	1082	293
L06616	3	-46,5524295	-23,4793193	1363	0,2201	0,7979	2033	1639	394
L06619	4	-46,5368498	-23,4803586	597	0,67	1,0638	945	695	250
L06623	1	-46,5600699	-23,4660719	1388	0,072	0,266	1950	1641	309
L06626	3	-46,5107127	-23,4539298	2561	0,1171	0,7979	3759	3035	724
L06628	8	-46,5095998	-23,4618149	2520	0,3175	2,1277	3580	2958	622
L06631	2	-46,5076553	-23,4362492	2967	0,0674	0,5319	4227	3452	775
L06637	1	-46,4862817	-23,4057433	3315	0,0302	0,266	4493	3728	765
L06639	3	-46,5101307	-23,4343788	3858	0,0778	0,7979	5535	4504	1031
L06640	2	-46,5106590	-23,4439176	1975	0,1013	0,5319	2700	2282	418
L06641	3	-46,5044429	-23,4216203	4367	0,0687	0,7979	5813	4898	915
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,266	5949	4887	1062
L06644	1	-46,5063124	-23,4580645	2735	0,0366	0,266	3706	3095	611
L06645	3	-46,5069535	-23,4312359	4449	0,0674	0,7979	6184	5081	1103
L06646	2	-46,5109205	-23,4407732	3152	0,0635	0,5319	4427	3643	784
L06647	1	-46,5150722	-23,4316739	2155	0,0464	0,266	3031	2499	532
L06649	2	-46,5101326	-23,4531041	2613	0,0765	0,5319	3756	3033	723
L06654	1	-46,5099700	-23,4595725	639	0,1565	0,266	945	752	193
L06656	1	-46,5152366	-23,4472186	487	0,2053	0,266	744	552	192
L06658	2	-46,5101123	-23,4286618	2248	0,089	0,5319	3124	2562	562
L08497	9	-46,5560400	-23,4515991	3178	0,2832	2,3936	5027	3802	1225
L09785	2	-46,5368630	-23,4401670	1861	0,1075	0,5319	2951	2203	748
L09787	2	-46,5659510	-23,4593190	1776	0,1126	0,5319	2810	2171	639
L09788	4	-46,5460249	-23,4541953	1554	0,2574	1,0638	2307	1827	480
L09790	8	-46,5546942	-23,4528509	2045	0,3912	2,1277	3332	2503	829
L09793	8	-46,5414126	-23,4449188	3241	0,2468	2,1277	4997	3883	1114
L09794	2	-46,5460300	-23,4567593	1200	0,1667	0,5319	1749	1407	342
L09795	5	-46,5427459	-23,4505121	3324	0,1504	1,3298	5044	3906	1138
L09796	6	-46,5546684	-23,4228617	2959	0,2028	1,5957	4282	3474	808
L09797	2	-46,5645254	-23,4578160	2265	0,0883	0,5319	3525	2776	749
L09798	8	-46,5603066	-23,4492343	3120	0,2564	2,1277	5013	3800	1213
L09799	1	-46,5550646	-23,4340925	3062	0,0327	0,266	4384	3628	756
L09800	8	-46,5484944	-23,4461673	3063	0,2612	2,1277	4917	3640	1277
L09802	2	-46,5475487	-23,4366943	1665	0,1201	0,5319	2234	1890	344
L09803	3	-46,5561613	-23,4338322	3793	0,0791	0,7979	5928	4573	1355
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,266	4500	3528	972
L09805	10	-46,5559629	-23,4447718	2534	0,3946	2,6596	3838	3014	824
L09806	1	-46,5633619	-23,4319629	3371	0,0297	0,266	4729	3853	876
L09807	2	-46,5489569	-23,4357724	2320	0,0862	0,5319	3349	2693	656
L09810	1	-46,5511363	-23,4262958	1566	0,0639	0,266	2287	1826	461
L09811	4	-46,5405794	-23,4474493	1305	0,3065	1,0638	1989	1517	472
L09812	5	-46,5448990	-23,4279439	2677	0,1868	1,3298	3946	3184	762
L09813	1	-46,5689968	-23,4538313	639	0,1565	0,266	961	766	195
L09814	1	-46,5564460	-23,4500298	738	0,1355	0,266	1149	910	239
L09815	1	-46,5469652	-23,4527738	501	0,1996	0,266	717	592	125
L09817	14	-46,5575625	-23,4485828	5138	0,2725	3,7234	7850	5990	1860
L09818	2	-46,4376679	-23,3997821	4108	0,0487	0,5319	5884	4783	1101
L09821	1	-46,4713471	-23,4164380	4729	0,0211	0,266	6668	5493	1175
L09822	1	-46,4599054	-23,4173154	3123	0,032	0,266	4717	3792	925
L09828	1	-46,4373582	-23,3998282	3439	0,0291	0,266	5350	4024	1326
L09831	1	-46,4660087	-23,4006544	3645	0,0274	0,266	5341	4237	1104
L09834	1	-46,3974480	-23,4069388	2470	0,0405	0,266	3555	2944	611
L09836	2	-46,3915434	-23,4071587	3522	0,0568	0,5319	5143	4192	951
L09844	2	-46,3942002	-23,3987737	3665	0,0546	0,5319	5306	4363	943
L09846	3	-46,4570810	-23,4125500	3153	0,0951	0,7979	4264	3582	682
L09861	1	-46,4284199	-23,4439420	4306	0,0232	0,266	6361	5197	1164
L09863	2	-46,4279296	-23,4310787	2270	0,0881	0,5319	3738	2809	929
L09867	1	-46,4363562	-23,4335696	4242	0,0236	0,266	6556	5035	1521
L09869	2	-46,4651071	-23,4594986	4171	0,048	0,5319	5819	4729	1090
L09870	3	-46,4386061	-23,4454914	3923	0,0765	0,7979	5764	4733	1031
L09871	3	-46,4406541	-23,4507951	4323	0,0694	0,7979	6232	5179	1053
L09872	1	-46,4579623	-23,4466592	1298	0,077	0,266	1812	1496	316
L09873	1	-46,4515097	-23,4506187	2707	0,0369	0,266	3620	3006	614
L09875	1	-46,4340671	-23,4266463	6326	0,0158	0,266	9025	7471	1554
L09876	1	-46,4660357	-23,4471833	3396	0,0294	0,266	5107	3973	1134
L09877	3	-46,4275886	-23,4316448	1879	0,1597	0,7979	2742	2220	522
L09879	1	-46,4587327	-23,4565094	1379	0,0725	0,266	1890	1536	354
