cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00051	1	-46,6946005	-23,5421890	3052	0,0328	1,087	5602	3572	2030
L00078	2	-46,6212238	-23,5429654	2774	0,0721	2,1739	5496	3398	2098
L00112	1	-46,6747793	-23,5889660	1465	0,0683	1,087	2322	1627	695
L00113	2	-46,6642690	-23,5638420	4708	0,0425	2,1739	8733	5175	3558
L00124	1	-46,6605835	-23,5566944	5697	0,0176	1,087	10701	6297	4404
L00142	1	-46,6119113	-23,5742236	2504	0,0399	1,087	4454	2944	1510
L05647	1	-46,7273840	-23,5310160	1602	0,0624	1,087	2410	1810	600
L05649	2	-46,7178181	-23,5361638	1874	0,1067	2,1739	2784	2102	682
L05650	1	-46,7098479	-23,5204991	2248	0,0445	1,087	3855	2539	1316
L05653	4	-46,7091294	-23,5350839	1807	0,2214	4,3478	3207	2079	1128
L05660	1	-46,7231084	-23,5262770	2294	0,0436	1,087	3992	2673	1319
L05663	2	-46,7053463	-23,5246614	2188	0,0914	2,1739	4237	2584	1653
L05668	1	-46,7212419	-23,5119029	1112	0,0899	1,087	2192	1343	849
L05669	1	-46,7164216	-23,5283737	1777	0,0563	1,087	3016	2011	1005
L05670	1	-46,7041160	-23,5315757	2953	0,0339	1,087	5089	3434	1655
L05673	2	-46,7244140	-23,5363009	2278	0,0878	2,1739	4168	2682	1486
L05680	1	-46,7126480	-23,5305875	978	0,1022	1,087	1592	1112	480
L05688	2	-46,7278581	-23,5209253	3285	0,0609	2,1739	5542	3799	1743
L05691	1	-46,7186092	-23,5246136	1648	0,0607	1,087	2675	1868	807
L05700	1	-46,7170159	-23,5510140	4888	0,0205	1,087	7257	5167	2090
L05704	6	-46,7169080	-23,5430685	2482	0,2417	6,5217	4378	2777	1601
L05707	4	-46,7072431	-23,5459153	2353	0,17	4,3478	3966	2589	1377
L05708	2	-46,6938161	-23,5563030	2004	0,0998	2,1739	3625	2231	1394
L05709	1	-46,6896173	-23,5508030	2889	0,0346	1,087	4742	3138	1604
L05715	1	-46,6918510	-23,5514540	1237	0,0808	1,087	1953	1335	618
L05717	1	-46,6818722	-23,5560723	2822	0,0354	1,087	4697	3062	1635
L05743	1	-46,5487021	-23,5239078	1983	0,0504	1,087	3819	2477	1342
L05750	1	-46,5686249	-23,5424482	4557	0,0219	1,087	7587	5295	2292
L05805	1	-46,6019251	-23,4930215	3006	0,0333	1,087	5399	3750	1649
L05827	2	-46,5981117	-23,5026572	948	0,211	2,1739	1582	1178	404
L05862	1	-46,6805862	-23,5028507	5531	0,0181	1,087	9763	6800	2963
L05886	2	-46,5974438	-23,4545847	4312	0,0464	2,1739	8140	5407	2733
L05897	2	-46,5851276	-23,4502408	3003	0,0666	2,1739	5429	3962	1467
L05902	1	-46,5890824	-23,4546164	3266	0,0306	1,087	5800	4185	1615
L05911	1	-46,5953507	-23,4480324	2669	0,0375	1,087	4700	3478	1222
L05927	1	-46,5596293	-23,5771217	1915	0,0522	1,087	3103	2398	705
L05986	2	-46,6440222	-23,6209368	2009	0,0996	2,1739	3782	2326	1456
L06691	1	-46,6914688	-23,7136432	2546	0,0393	1,087	4232	3121	1111
L07573	1	-46,6398751	-23,6453386	2341	0,0427	1,087	3752	2782	970
L07588	1	-46,6585002	-23,6601214	4100	0,0244	1,087	7296	5008	2288
L07606	2	-46,6363030	-23,6342640	1221	0,1638	2,1739	1867	1431	436
L08200	1	-46,7298173	-23,5966128	2551	0,0392	1,087	4499	3046	1453
L08202	2	-46,7401597	-23,6037788	2287	0,0875	2,1739	4380	2818	1562
L08209	1	-46,7308370	-23,5944510	2715	0,0368	1,087	4573	3264	1309
L08225	1	-46,5100191	-23,5446064	4128	0,0242	1,087	7026	5147	1879
L08913	1	-46,7553528	-23,6757960	3255	0,0307	1,087	5943	4082	1861
L08956	1	-46,7685672	-23,6718762	1603	0,0624	1,087	2820	2048	772
L08960	1	-46,7605850	-23,6607960	931	0,1074	1,087	1514	1171	343
L08970	1	-46,7496719	-23,5825103	2692	0,0371	1,087	4652	3312	1340
L08982	2	-46,7512554	-23,5452190	2973	0,0673	2,1739	5291	3603	1688
L08987	4	-46,7591098	-23,5417165	2410	0,166	4,3478	4045	2988	1057
L09144	1	-46,7035177	-23,4614133	1057	0,0946	1,087	1938	1370	568
L09708	3	-46,5011972	-23,4910374	3598	0,0834	3,2609	5673	4513	1160
L09762	2	-46,4813689	-23,5374258	3181	0,0629	2,1739	5713	4094	1619
L09973	1	-46,4696520	-23,5041190	2277	0,0439	1,087	3842	2928	914
L10149	1	-46,7466848	-23,4441827	3405	0,0294	1,087	5816	4442	1374
L10315	1	-46,7329180	-23,6456264	3655	0,0274	1,087	6542	4487	2055
L10321	1	-46,7373128	-23,6532119	4481	0,0223	1,087	7802	5537	2265
L10325	1	-46,7462436	-23,6209695	4031	0,0248	1,087	7403	4961	2442
L10341	1	-46,7410953	-23,6309880	1989	0,0503	1,087	3371	2272	1099
L10611	1	-46,4696904	-23,5681129	5770	0,0173	1,087	11060	7441	3619
