cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,641	3292	2269	1023
L01986	5	-46,2084156	-23,5413746	4068	0,1229	3,2051	6730	4697	2033
L01992	2	-46,1856490	-23,5243939	4471	0,0447	1,2821	7537	5090	2447
L01993	1	-46,2029781	-23,5335337	4629	0,0216	0,641	7844	5307	2537
L01995	3	-46,1882219	-23,5368569	3796	0,079	1,9231	6404	4370	2034
L01996	1	-46,1946730	-23,5488514	2697	0,0371	0,641	4094	3159	935
L01998	2	-46,1825519	-23,5401787	2892	0,0692	1,2821	4713	3335	1378
L02004	1	-46,1891169	-23,5370360	1509	0,0663	0,641	2312	1728	584
L02007	1	-46,1873670	-23,5323390	2582	0,0387	0,641	4256	2958	1298
L02012	1	-46,1827169	-23,5168343	3637	0,0275	0,641	5905	4058	1847
L06851	6	-46,2193217	-23,5648981	1780	0,3371	3,8462	2974	2110	864
L06852	1	-46,2590979	-23,5471710	2271	0,044	0,641	3808	2660	1148
L06854	4	-46,2171382	-23,5418470	4077	0,0981	2,5641	6327	4832	1495
L06856	3	-46,2468620	-23,5510270	1583	0,1895	1,9231	2619	1867	752
L06859	9	-46,1852660	-23,6730330	1893	0,4754	5,7692	2959	2155	804
L06860	2	-46,2161759	-23,5808935	2369	0,0844	1,2821	3947	2830	1117
L06862	3	-46,2005205	-23,5218948	2724	0,1101	1,9231	4340	3099	1241
L06864	4	-46,2134200	-23,5573729	2635	0,1518	2,5641	4226	3074	1152
L06866	6	-46,2228617	-23,5422120	5518	0,1087	3,8462	9292	6478	2814
L06867	11	-46,2187017	-23,5537725	2573	0,4275	7,0513	4107	3062	1045
L06868	5	-46,1954883	-23,5147961	1973	0,2534	3,2051	3249	2222	1027
L06870	8	-46,2499240	-23,5498220	3749	0,2134	5,1282	6094	4458	1636
L06871	2	-46,2337351	-23,5425270	2627	0,0761	1,2821	4208	3022	1186
L06872	7	-46,2028419	-23,5543180	2831	0,2473	4,4872	4610	3355	1255
L06874	11	-46,2213739	-23,5551863	3122	0,3523	7,0513	4997	3696	1301
L06875	1	-46,2564339	-23,5487501	3077	0,0325	0,641	4993	3577	1416
L06876	1	-46,2284045	-23,5500568	2413	0,0414	0,641	3861	2862	999
L06878	2	-46,2089161	-23,5485101	3853	0,0519	1,2821	6146	4430	1716
L06880	1	-46,2571889	-23,5489202	1887	0,053	0,641	3034	2162	872
L06882	10	-46,2464158	-23,5470346	3054	0,3274	6,4103	4946	3611	1335
L06884	2	-46,1805341	-23,5507934	1184	0,1689	1,2821	1752	1380	372
L06888	1	-46,2086807	-23,5523170	98	1,0204	0,641	139	116	23
L06890	1	-46,2111657	-23,5541249	1629	0,0614	0,641	2603	1941	662
L06891	1	-46,2038548	-23,5235974	894	0,1119	0,641	1425	1030	395
L06897	2	-46,1825290	-23,6808903	660	0,303	1,2821	1105	799	306
L06898	4	-46,2032729	-23,5544319	2211	0,1809	2,5641	3519	2566	953
L06899	1	-46,2335765	-23,5424164	2463	0,0406	0,641	3864	2934	930
L06900	19	-46,2338260	-23,5406466	1234	1,5397	12,1795	1959	1466	493
L06901	1	-46,2010457	-23,5574233	143	0,6993	0,641	227	165	62
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,641	1189	930	259
L06904	1	-46,2175191	-23,5400034	587	0,1704	0,641	992	699	293
L07519	1	-46,1448614	-23,5117891	1314	0,0761	0,641	2347	1560	787
L07522	1	-46,2140414	-23,5041734	801	0,1248	0,641	1271	961	310
L07531	2	-46,0842351	-23,4805631	1658	0,1206	1,2821	2464	1882	582
L07532	1	-46,1520972	-23,5008683	2148	0,0466	0,641	3423	2532	891
L07538	1	-46,2005239	-23,5092060	1340	0,0746	0,641	2106	1530	576
L07548	1	-46,2077795	-23,5122450	2130	0,0469	0,641	3451	2472	979
