cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	2	-46,5496537	-23,7094670	2719	0,0736	0,7168	4433	3083	1350
L03951	2	-46,5496940	-23,7063970	2491	0,0803	0,7168	3975	2934	1041
L03952	2	-46,5484150	-23,7127260	1407	0,1421	0,7168	2247	1606	641
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,3584	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,3584	2513	1740	773
L03959	2	-46,5273920	-23,7411880	2811	0,0711	0,7168	4034	3173	861
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,3584	3508	2587	921
L03965	2	-46,5394877	-23,7234957	2748	0,0728	0,7168	4365	3032	1333
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,3584	4976	3933	1043
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,3584	3298	2324	974
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,3584	2614	2044	570
L03987	2	-46,5378519	-23,7282051	2915	0,0686	0,7168	4176	3268	908
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,3584	4680	3762	918
L03993	3	-46,5479549	-23,7130220	2969	0,101	1,0753	4673	3394	1279
L06770	2	-46,5525212	-23,6901319	2732	0,0732	0,7168	4186	3204	982
L06771	2	-46,5674510	-23,6934030	3881	0,0515	0,7168	6496	4542	1954
L06772	2	-46,5618680	-23,6746313	2853	0,0701	0,7168	4554	3404	1150
L06773	3	-46,5748460	-23,6838690	3492	0,0859	1,0753	5996	4051	1945
L06775	4	-46,5780242	-23,7026208	4021	0,0995	1,4337	6654	4791	1863
L06777	3	-46,5578080	-23,6812590	2740	0,1095	1,0753	4871	3184	1687
L06778	2	-46,5560028	-23,6894088	2428	0,0824	0,7168	4375	2778	1597
L06779	3	-46,5811459	-23,6991489	1442	0,208	1,0753	2231	1776	455
L06780	1	-46,5852412	-23,6994162	2168	0,0461	0,3584	3391	2466	925
L06781	1	-46,5702617	-23,6948544	2315	0,0432	0,3584	4248	2749	1499
L06783	1	-46,5712670	-23,6858200	2290	0,0437	0,3584	3711	2766	945
L06784	7	-46,5801575	-23,6989963	2320	0,3017	2,509	3782	2738	1044
L06785	2	-46,5772394	-23,6793819	2129	0,0939	0,7168	3489	2499	990
