cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	24	-46,8534028	-23,7091061	1505	1,5947	1,4076	2249	1749	500
L04611	7	-46,8119661	-23,7562942	1099	0,6369	0,4106	1508	1244	264
L04614	20	-46,7989518	-23,7471167	567	3,5273	1,173	925	692	233
L04616	68	-46,7952218	-23,7436568	2897	2,3473	3,9883	4217	3325	892
L04617	45	-46,8586658	-23,7213920	1491	3,0181	2,6393	2300	1669	631
L04618	35	-46,8228443	-23,6878288	1421	2,4631	2,0528	2102	1605	497
L04619	22	-46,8578633	-23,7321145	1391	1,5816	1,2903	1908	1525	383
L04620	51	-46,8547119	-23,7202893	2486	2,0515	2,9912	3712	2826	886
L04621	42	-46,8070765	-23,7455270	1557	2,6975	2,4633	2313	1827	486
L04622	45	-46,8000960	-23,7578040	1673	2,6898	2,6393	2432	1862	570
L04625	38	-46,8508547	-23,7154916	1727	2,2003	2,2287	2859	1931	928
L04626	13	-46,8014085	-23,6920591	989	1,3145	0,7625	1472	1119	353
L04627	46	-46,8590442	-23,7237698	1873	2,456	2,6979	2914	2083	831
L04628	29	-46,8587169	-23,6878961	1914	1,5152	1,7009	2974	2220	754
L04631	47	-46,8419788	-23,7596202	1574	2,986	2,7566	2423	1828	595
L04632	25	-46,8525640	-23,6908620	1152	2,1701	1,4663	1852	1343	509
L04633	12	-46,8074921	-23,7607003	628	1,9108	0,7038	893	728	165
L04634	6	-46,8589031	-23,7071864	719	0,8345	0,3519	1160	822	338
L04635	29	-46,8550044	-23,7009367	1563	1,8554	1,7009	2290	1830	460
L04636	1	-46,8506067	-23,7033114	155	0,6452	0,0587	243	174	69
L04638	38	-46,8016988	-23,6985698	2915	1,3036	2,2287	4477	3319	1158
L04639	10	-46,7829491	-23,7527373	810	1,2346	0,5865	1183	933	250
L04640	21	-46,8503585	-23,7143676	1220	1,7213	1,2317	1949	1419	530
L04641	20	-46,7937549	-23,7031238	2181	0,917	1,173	3094	2464	630
L04642	10	-46,8834207	-23,6854803	332	3,012	0,5865	532	423	109
L04643	13	-46,7988288	-23,7235285	1231	1,0561	0,7625	1756	1378	378
L04644	43	-46,8237570	-23,6897118	2052	2,0955	2,522	2866	2266	600
L04645	30	-46,7888618	-23,7494159	922	3,2538	1,7595	1440	1092	348
L04646	70	-46,7970743	-23,7468583	2191	3,1949	4,1056	3502	2574	928
L04647	51	-46,8012440	-23,7468614	1840	2,7717	2,9912	2864	2137	727
L04648	10	-46,8506813	-23,7124462	822	1,2165	0,5865	1291	981	310
L04649	70	-46,8518124	-23,7150458	2412	2,9022	4,1056	3779	2697	1082
L04650	48	-46,8580070	-23,7075995	2635	1,8216	2,8152	3871	2992	879
L04652	21	-46,8630701	-23,7062145	1311	1,6018	1,2317	2031	1440	591
L04653	27	-46,8671839	-23,7191251	1227	2,2005	1,5836	1693	1333	360
L04654	87	-46,8068164	-23,7567823	3523	2,4695	5,1026	5198	3971	1227
L04655	3	-46,9116570	-23,7852598	241	1,2448	0,176	341	282	59
L04656	37	-46,7983579	-23,7194099	1462	2,5308	2,1701	2044	1553	491
L04657	23	-46,8056156	-23,7065810	1405	1,637	1,349	1931	1545	386
L04658	42	-46,8010443	-23,7472418	1264	3,3228	2,4633	1863	1451	412
L04663	14	-46,8156841	-23,6895390	740	1,8919	0,8211	1030	814	216
L04664	28	-46,9023861	-23,7481482	1870	1,4973	1,6422	2864	2095	769
L04665	29	-46,7933290	-23,7566620	2102	1,3796	1,7009	3104	2382	722
L04667	18	-46,8549062	-23,7169139	1045	1,7225	1,0557	1501	1186	315
L04675	29	-46,8215204	-23,7194938	1206	2,4046	1,7009	1770	1355	415
L04676	57	-46,8405838	-23,7160957	2184	2,6099	3,3431	3665	2516	1149
L04678	15	-46,8973564	-23,7201815	965	1,5544	0,8798	1458	1108	350
L04679	54	-46,8014960	-23,6905480	2537	2,1285	3,1672	3974	2881	1093
L04680	65	-46,7983561	-23,7470452	1652	3,9346	3,8123	2517	1889	628
L04682	87	-46,8601763	-23,7043763	3248	2,6786	5,1026	4878	3670	1208
L04685	30	-46,8566591	-23,7088301	1313	2,2848	1,7595	1870	1462	408
