cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	2	-46,2977269	-23,5421139	538	0,3717	0,4866	788	624	164
L04127	8	-46,3326411	-23,6602549	1138	0,703	1,9465	1606	1327	279
L04128	1	-46,3247304	-23,6314102	618	0,1618	0,2433	811	692	119
L04129	6	-46,3091568	-23,5571754	1957	0,3066	1,4599	3094	2264	830
L04130	2	-46,3161640	-23,6243193	1319	0,1516	0,4866	1931	1507	424
L04131	12	-46,2941819	-23,5408900	2692	0,4458	2,9197	4141	3094	1047
L04132	10	-46,3117067	-23,5500152	4216	0,2372	2,4331	6614	4774	1840
L04133	8	-46,3152694	-23,6420695	3164	0,2528	1,9465	4621	3566	1055
L04134	12	-46,3013357	-23,5401480	3587	0,3345	2,9197	5567	4013	1554
L04136	5	-46,2850343	-23,4919334	2434	0,2054	1,2165	3841	2894	947
L04138	5	-46,2968453	-23,5156554	3019	0,1656	1,2165	4571	3465	1106
L04139	5	-46,3192188	-23,6456847	1171	0,427	1,2165	1809	1372	437
L04140	2	-46,3106329	-23,5850537	1653	0,121	0,4866	2549	1831	718
L04141	6	-46,3112319	-23,5448570	1408	0,4261	1,4599	2350	1567	783
L04142	11	-46,3034010	-23,5859659	3346	0,3288	2,6764	4735	3775	960
L04143	4	-46,2933830	-23,5539549	2718	0,1472	0,9732	4079	3126	953
L04144	5	-46,3108750	-23,5448837	1507	0,3318	1,2165	2581	1720	861
L04145	6	-46,2915923	-23,5601470	3474	0,1727	1,4599	4950	3924	1026
L04146	12	-46,2879270	-23,5096825	2617	0,4585	2,9197	4018	2961	1057
L04147	2	-46,2939310	-23,5382590	1643	0,1217	0,4866	2513	1864	649
L04148	21	-46,2963348	-23,5017492	3794	0,5535	5,1095	6119	4544	1575
L04149	13	-46,2914290	-23,5123440	3556	0,3656	3,163	5253	4084	1169
L04150	9	-46,2955967	-23,6222771	1873	0,4805	2,1898	2867	2106	761
L04151	8	-46,3005562	-23,5474194	2832	0,2825	1,9465	4265	3237	1028
L04152	1	-46,2956716	-23,5577692	280	0,3571	0,2433	418	317	101
L04153	6	-46,2877817	-23,5407707	1331	0,4508	1,4599	1890	1517	373
L04154	4	-46,3077450	-23,6018350	1040	0,3846	0,9732	1377	1206	171
L04156	2	-46,2903545	-23,5127263	486	0,4115	0,4866	696	552	144
L04157	2	-46,3140813	-23,6427720	276	0,7246	0,4866	363	312	51
L04158	5	-46,2964165	-23,5491266	2014	0,2483	1,2165	2897	2329	568
L04159	1	-46,3028730	-23,5933680	804	0,1244	0,2433	1101	922	179
L04160	4	-46,2787505	-23,4978456	2106	0,1899	0,9732	3068	2433	635
L04161	2	-46,2735876	-23,4946734	970	0,2062	0,4866	1414	1136	278
L04162	1	-46,3031317	-23,5440960	659	0,1517	0,2433	989	763	226
L04163	1	-46,2944994	-23,5160188	1001	0,0999	0,2433	1463	1138	325
L04165	4	-46,3204744	-23,6437523	772	0,5181	0,9732	1079	880	199
L04168	2	-46,3031981	-23,5539692	889	0,225	0,4866	1298	1033	265
L04169	1	-46,2892480	-23,4961670	273	0,3663	0,2433	391	318	73
L04170	2	-46,2981911	-23,5521847	541	0,3697	0,4866	784	651	133
L04171	3	-46,2924510	-23,5058280	1278	0,2347	0,7299	1894	1485	409
L04172	3	-46,3104243	-23,5607084	569	0,5272	0,7299	788	634	154
L04173	3	-46,2959592	-23,5518309	1314	0,2283	0,7299	1972	1546	426
L04174	1	-46,3166610	-23,6206680	158	0,6329	0,2433	224	186	38
L04175	3	-46,3136639	-23,5567900	581	0,5164	0,7299	787	673	114
L04176	6	-46,3114638	-23,5443102	2154	0,2786	1,4599	3282	2422	860
L10543	7	-46,3245881	-23,5290611	2068	0,3385	1,7032	3117	2381	736
L10544	2	-46,3141865	-23,5216173	93	2,1505	0,4866	157	118	39
L10545	9	-46,3054836	-23,5250879	2310	0,3896	2,1898	3544	2634	910
L10546	15	-46,3175100	-23,5411730	3079	0,4872	3,6496	4770	3564	1206
L10547	5	-46,3259981	-23,6499285	2172	0,2302	1,2165	3255	2425	830
L10548	14	-46,3187486	-23,4956455	4035	0,347	3,4063	5886	4584	1302
L10549	3	-46,3107670	-23,5095680	1338	0,2242	0,7299	1938	1503	435
L10550	3	-46,3304087	-23,6335105	2810	0,1068	0,7299	4091	3153	938
L10551	8	-46,3178740	-23,5578133	3312	0,2415	1,9465	5088	3760	1328
L10552	15	-46,3373224	-23,5696480	3525	0,4255	3,6496	5269	4050	1219
L10553	8	-46,3125577	-23,5306375	3014	0,2654	1,9465	4689	3437	1252
L10554	7	-46,3049699	-23,5032817	2981	0,2348	1,7032	4610	3565	1045
L10555	2	-46,3005843	-23,4991611	724	0,2762	0,4866	1179	909	270
L10556	3	-46,3287546	-23,5427534	1819	0,1649	0,7299	2547	2053	494
L10557	6	-46,3046586	-23,5028176	2165	0,2771	1,4599	3291	2604	687
L10559	7	-46,3153510	-23,5344139	3197	0,219	1,7032	5150	3592	1558
