cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	5	-46,9481392	-23,5543819	2905	0,1721	1,2048	4176	3290	886
L08586	3	-47,0274860	-23,5972420	1453	0,2065	0,7229	2150	1634	516
L08587	1	-46,9415334	-23,5558397	288	0,3472	0,241	444	331	113
L08588	2	-46,9298289	-23,5498841	845	0,2367	0,4819	1235	938	297
L08589	3	-46,9197900	-23,5392699	3092	0,097	0,7229	4305	3347	958
L08593	1	-46,9262107	-23,5314577	1787	0,056	0,241	2600	1991	609
L08597	1	-46,9396490	-23,5622653	1620	0,0617	0,241	2301	1832	469
L08599	2	-46,9087572	-23,5550031	1747	0,1145	0,4819	2683	2061	622
L08600	1	-46,9267145	-23,5353030	1505	0,0664	0,241	2235	1707	528
L08603	1	-46,9276300	-23,5552051	731	0,1368	0,241	1028	820	208
L08606	7	-46,9511780	-23,5455070	2332	0,3002	1,6867	3253	2569	684
L08608	3	-46,9361861	-23,5537696	1716	0,1748	0,7229	2618	1951	667
L08610	1	-46,9848796	-23,5766993	647	0,1546	0,241	923	719	204
L08612	5	-46,9500908	-23,5479319	2782	0,1797	1,2048	4028	3022	1006
L08613	2	-46,9815069	-23,5344783	1513	0,1322	0,4819	2428	1671	757
L08614	11	-46,9391330	-23,5373299	3746	0,2936	2,6506	5350	4126	1224
L08615	66	-46,9329281	-23,5464894	3537	1,866	15,9036	5647	3980	1667
L08617	2	-46,9810860	-23,5310110	1626	0,123	0,4819	2451	1818	633
L08618	5	-46,9285620	-23,5409510	521	0,9597	1,2048	793	598	195
L08620	5	-46,9367130	-23,5518639	2261	0,2211	1,2048	3438	2509	929
L08621	2	-46,9391689	-23,5510413	1661	0,1204	0,4819	2393	1800	593
L08622	8	-46,9373180	-23,5561139	4846	0,1651	1,9277	6879	5357	1522
L08623	2	-46,9480212	-23,5549934	3278	0,061	0,4819	4601	3607	994
L08624	142	-46,9272520	-23,5479542	3768	3,7686	34,2169	5426	4266	1160
L08625	1	-46,9394721	-23,5427496	3249	0,0308	0,241	4787	3584	1203
L08626	2	-46,9696936	-23,5303153	970	0,2062	0,4819	1328	1062	266
L08627	16	-46,9210517	-23,5348427	3588	0,4459	3,8554	5459	3925	1534
L08628	4	-46,9390760	-23,5435309	2557	0,1564	0,9639	3669	2821	848
L08629	2	-46,9496690	-23,5613520	3515	0,0569	0,4819	5110	3900	1210
L08630	1	-46,9629421	-23,5530029	2548	0,0392	0,241	3648	2847	801
L08631	2	-46,9110209	-23,5525458	2997	0,0667	0,4819	4276	3392	884
L08632	23	-46,9216217	-23,5592043	4170	0,5516	5,5422	5819	4699	1120
L08634	3	-46,9407146	-23,5517777	4688	0,064	0,7229	7185	5227	1958
L08635	12	-46,9331600	-23,5503026	2123	0,5652	2,8916	3114	2341	773
L08636	3	-46,9222219	-23,5362928	2404	0,1248	0,7229	3429	2626	803
L08637	4	-46,9414960	-23,5551100	2580	0,155	0,9639	3658	2857	801
L08638	56	-46,9261824	-23,5434109	1663	3,3674	13,494	2318	1842	476
L08639	4	-46,9558022	-23,5444051	1339	0,2987	0,9639	1812	1516	296
L08640	1	-47,0068932	-23,5436288	798	0,1253	0,241	1141	896	245
