cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,0397	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,0397	9838	5921	3917
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0397	8358	5061	3297
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0397	3791	2317	1474
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0397	6283	3656	2627
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,0397	18525	11583	6942
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0397	2088	1410	678
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,0397	9970	6457	3513
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,0397	4093	2814	1279
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,0397	4421	2765	1656
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,0397	6133	3437	2696
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,0397	8045	4955	3090
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,0794	5985	3756	2229
L00080	2	-46,5869070	-23,5756756	3323	0,0602	0,0794	5823	3854	1969
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,0397	5984	4200	1784
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,0397	4581	3379	1202
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,0397	8807	6387	2420
L00087	2	-46,5842762	-23,5514675	2993	0,0668	0,0794	5617	3662	1955
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,0397	4560	3187	1373
L00099	3	-46,5683158	-23,5701115	2161	0,1388	0,1191	3989	2770	1219
L00102	2	-46,5979424	-23,5532296	4622	0,0433	0,0794	8563	5548	3015
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,0397	7905	5265	2640
L00106	2	-46,5939719	-23,5375195	4328	0,0462	0,0794	6924	5149	1775
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,0794	11883	7994	3889
L00111	2	-46,6590182	-23,5634584	7550	0,0265	0,0794	13488	8273	5215
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,0397	5443	3456	1987
L00119	3	-46,6851323	-23,5877136	2254	0,1331	0,1191	3851	2471	1380
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,0397	10701	6297	4404
L00125	2	-46,6822891	-23,5834680	4924	0,0406	0,0794	9066	5408	3658
L00132	3	-46,6416210	-23,5785510	4598	0,0652	0,1191	7651	5166	2485
L00136	2	-46,6234512	-23,5608329	4167	0,048	0,0794	7421	4897	2524
L00137	2	-46,6125927	-23,5728431	3033	0,0659	0,0794	4908	3570	1338
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,0397	4454	2944	1510
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,0397	5263	3410	1853
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,0397	5565	3493	2072
L00149	1	-46,6300092	-23,5766639	1599	0,0625	0,0397	2985	1875	1110
L00154	2	-46,6235069	-23,5745404	4329	0,0462	0,0794	7193	5134	2059
L00157	2	-46,6389836	-23,5697573	5176	0,0386	0,0794	8809	5934	2875
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,0397	8528	6298	2230
L00529	1	-46,7803357	-23,6866519	455	0,2198	0,0397	809	569	240
L00534	3	-46,7872371	-23,6773522	3311	0,0906	0,1191	5703	4173	1530
L00535	1	-46,7885429	-23,6654381	2164	0,0462	0,0397	3718	2707	1011
L00540	1	-46,7937648	-23,6769801	2766	0,0362	0,0397	4791	3520	1271
L00541	1	-46,7778780	-23,6885051	4697	0,0213	0,0397	8374	5781	2593
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,0397	6766	5016	1750
L00544	2	-46,7734160	-23,6802425	3538	0,0565	0,0794	6419	4341	2078
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,0397	6085	4510	1575
L00553	2	-46,7839538	-23,6721527	1679	0,1191	0,0794	2758	2071	687
L00554	2	-46,7932547	-23,6670602	2548	0,0785	0,0794	4491	3254	1237
L00555	2	-46,7999759	-23,6870539	3475	0,0576	0,0794	6174	4460	1714
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,0397	3983	2908	1075
L00559	1	-46,7951730	-23,6802102	2040	0,049	0,0397	3413	2489	924
L00560	1	-46,7971617	-23,6783864	2752	0,0363	0,0397	4757	3583	1174
L00561	3	-46,7797991	-23,6713610	3438	0,0873	0,1191	6027	4213	1814
L00562	2	-46,7764988	-23,6792511	2508	0,0797	0,0794	4349	3228	1121
L05530	3	-46,7007739	-23,6497088	5044	0,0595	0,1191	8236	5638	2598
L05532	1	-46,7034029	-23,6447800	2886	0,0347	0,0397	4752	3201	1551
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,0397	4610	2961	1649
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,0397	9716	6724	2992
L05535	5	-46,6912424	-23,6607866	3055	0,1637	0,1985	4525	3449	1076
L05536	9	-46,6821350	-23,6631782	5321	0,1691	0,3573	8921	6173	2748
L05538	2	-46,6809074	-23,6663068	3075	0,065	0,0794	5073	3651	1422
L05540	3	-46,7098940	-23,6536635	1724	0,174	0,1191	3235	2032	1203
L05541	5	-46,7153680	-23,6417200	3773	0,1325	0,1985	6610	4390	2220
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,0397	5733	3640	2093
L05543	6	-46,6875690	-23,6745424	2821	0,2127	0,2382	4627	3474	1153
L05544	1	-46,7020955	-23,6297201	1019	0,0981	0,0397	1646	1149	497
L05545	5	-46,6998999	-23,6559182	2564	0,195	0,1985	3946	2911	1035
L05546	2	-46,6816306	-23,6713892	1359	0,1472	0,0794	2062	1643	419
L05547	3	-46,7031531	-23,6485078	2502	0,1199	0,1191	4597	2896	1701
L05549	2	-46,7057350	-23,6332760	4550	0,044	0,0794	7718	5073	2645
L05550	3	-46,6945706	-23,6304883	5120	0,0586	0,1191	8978	5840	3138
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,0397	8841	5514	3327
L05552	1	-46,4488381	-23,4906612	2090	0,0478	0,0397	3620	2620	1000
L05553	2	-46,4351534	-23,5022679	3506	0,057	0,0794	6236	4381	1855
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,0397	4433	3067	1366
L05558	3	-46,4234630	-23,5085168	3758	0,0798	0,1191	6529	4735	1794
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,0397	5489	4147	1342
L05562	1	-46,4459517	-23,5057536	2705	0,037	0,0397	4642	3367	1275
L05565	2	-46,4195668	-23,5172129	2191	0,0913	0,0794	3749	2826	923
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,0397	4882	3187	1695
L05582	1	-46,4362612	-23,5281919	1912	0,0523	0,0397	3481	2438	1043
L05583	1	-46,4325849	-23,5321585	3488	0,0287	0,0397	6128	4395	1733
L05596	3	-46,4536228	-23,5552304	3671	0,0817	0,1191	6672	4852	1820
L05600	3	-46,4589975	-23,5302914	3067	0,0978	0,1191	5494	3916	1578
L05611	4	-46,6300964	-23,5033502	2831	0,1413	0,1588	4847	3284	1563
L05615	1	-46,6333996	-23,5019647	1282	0,078	0,0397	2094	1527	567
L05616	1	-46,6281182	-23,4912871	3378	0,0296	0,0397	5313	3930	1383
L05630	1	-46,6433628	-23,5013965	1299	0,077	0,0397	2306	1568	738
L05652	1	-46,7154710	-23,5098656	794	0,1259	0,0397	1292	929	363
L05654	1	-46,7056393	-23,5213772	2148	0,0466	0,0397	4003	2538	1465
L05655	2	-46,7387000	-23,5030740	1453	0,1376	0,0794	2267	1763	504
L05661	1	-46,7443554	-23,5048937	2325	0,043	0,0397	4192	2863	1329
L05662	1	-46,7545011	-23,5097174	1694	0,059	0,0397	3337	2259	1078
L05672	1	-46,7311891	-23,5069529	1946	0,0514	0,0397	3336	2311	1025
L05690	1	-46,7375360	-23,4985190	1175	0,0851	0,0397	1781	1384	397
L05693	1	-46,6769917	-23,5570934	4108	0,0243	0,0397	6768	4547	2221
L05696	1	-46,6826600	-23,5737124	2813	0,0355	0,0397	4397	3021	1376
L05697	1	-46,6950038	-23,5603746	3405	0,0294	0,0397	5468	3675	1793
