cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,0616	1384	845	539
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,0616	5696	3792	1904
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0616	8358	5061	3297
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,1232	6983	4278	2705
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,0616	7072	4407	2665
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,0616	7151	4273	2878
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0616	5297	3132	2165
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0616	5052	2698	2354
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,0616	6548	4013	2535
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0616	4909	3201	1708
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,0616	3803	2547	1256
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,0616	8123	4653	3470
L00031	1	-46,6872489	-23,5323018	3785	0,0264	0,0616	5622	4272	1350
L00032	1	-46,6564979	-23,5376940	1668	0,06	0,0616	2471	1844	627
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,0616	7993	5767	2226
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,0616	3296	2395	901
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0616	2631	1843	788
L00045	2	-46,6523017	-23,5318175	2128	0,094	0,1232	3940	2485	1455
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,0616	1992	1229	763
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,0616	8677	5629	3048
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,0616	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,0616	4853	2751	2102
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,0616	4093	2814	1279
L00058	4	-46,6432297	-23,5320752	3161	0,1265	0,2463	6470	3731	2739
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,0616	17946	11853	6093
L00061	2	-46,6666956	-23,5298372	3408	0,0587	0,1232	6305	3946	2359
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,0616	4421	2765	1656
L00064	4	-46,6278434	-23,5475185	2980	0,1342	0,2463	5641	3584	2057
L00066	3	-46,6126881	-23,5372312	2446	0,1226	0,1847	4500	2909	1591
L00067	5	-46,6107088	-23,5252045	1435	0,3484	0,3079	2765	1755	1010
L00069	2	-46,6240453	-23,5332439	1765	0,1133	0,1232	3469	2192	1277
L00070	2	-46,6134834	-23,5400667	2964	0,0675	0,1232	5594	3588	2006
L00071	4	-46,6341197	-23,5306628	2982	0,1341	0,2463	5785	3615	2170
L00073	4	-46,6217056	-23,5381881	1287	0,3108	0,2463	2708	1593	1115
L00074	2	-46,6370866	-23,5384772	2847	0,0702	0,1232	6133	3437	2696
L00075	2	-46,6325856	-23,5295792	4103	0,0487	0,1232	8045	4955	3090
L00077	6	-46,6228821	-23,5238878	3089	0,1942	0,3695	5985	3756	2229
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,0616	5496	3398	2098
L00080	2	-46,5869070	-23,5756756	3323	0,0602	0,1232	5823	3854	1969
L00081	6	-46,5848689	-23,5392025	3560	0,1685	0,3695	5984	4200	1784
L00082	3	-46,5746890	-23,5568730	2818	0,1065	0,1847	4581	3379	1202
L00083	9	-46,5997287	-23,5410220	3324	0,2708	0,5542	6501	4011	2490
L00085	5	-46,5978907	-23,5552089	4372	0,1144	0,3079	8050	5269	2781
L00086	6	-46,6000356	-23,5353560	2856	0,2101	0,3695	5171	3468	1703
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,0616	5617	3662	1955
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,0616	4286	2820	1466
L00090	2	-46,5652413	-23,5675233	2503	0,0799	0,1232	4461	3203	1258
L00092	3	-46,5828225	-23,5542479	3888	0,0772	0,1847	7164	4714	2450
L00093	2	-46,5813248	-23,5619799	3706	0,054	0,1232	6970	4489	2481
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,0616	4753	2932	1821
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,0616	3331	2227	1104
L00096	2	-46,5697601	-23,5636527	4049	0,0494	0,1232	7290	5070	2220
L00097	2	-46,5595868	-23,5719075	2559	0,0782	0,1232	4560	3187	1373
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,0616	7988	5172	2816
L00102	3	-46,5979424	-23,5532296	4622	0,0649	0,1847	8563	5548	3015
L00103	2	-46,5812316	-23,5700009	4342	0,0461	0,1232	7905	5265	2640
L00106	11	-46,5939719	-23,5375195	4328	0,2542	0,6773	6924	5149	1775
L00107	1	-46,6116378	-23,5511180	2148	0,0466	0,0616	4565	2585	1980
L00108	9	-46,5976041	-23,5519593	6779	0,1328	0,5542	11883	7994	3889
L00111	2	-46,6590182	-23,5634584	7550	0,0265	0,1232	13488	8273	5215
L00118	2	-46,6768341	-23,5885769	2860	0,0699	0,1232	5240	3249	1991
L00119	1	-46,6851323	-23,5877136	2254	0,0444	0,0616	3851	2471	1380
L00124	3	-46,6605835	-23,5566944	5697	0,0527	0,1847	10701	6297	4404
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,0616	11459	6999	4460
L00130	2	-46,6437100	-23,5775691	2213	0,0904	0,1232	3690	2443	1247
L00132	2	-46,6416210	-23,5785510	4598	0,0435	0,1232	7651	5166	2485
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,0616	8425	5454	2971
L00135	2	-46,6431906	-23,5719338	4487	0,0446	0,1232	7477	5015	2462
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,0616	7421	4897	2524
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,0616	4908	3570	1338
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,0616	9743	6059	3684
L00144	1	-46,6356180	-23,5786976	2260	0,0442	0,0616	3961	2589	1372
L00145	2	-46,6350220	-23,5881065	3012	0,0664	0,1232	5263	3410	1853
L00147	2	-46,6251868	-23,5770987	3004	0,0666	0,1232	5565	3493	2072
L00148	2	-46,6273889	-23,5872670	4439	0,0451	0,1232	7836	5122	2714
L00152	1	-46,6459660	-23,5746810	3017	0,0331	0,0616	4888	3361	1527
L00154	2	-46,6235069	-23,5745404	4329	0,0462	0,1232	7193	5134	2059
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,0616	8784	5242	3542
L00157	2	-46,6389836	-23,5697573	5176	0,0386	0,1232	8809	5934	2875
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,0616	6085	4510	1575
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,0616	3983	2908	1075
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,0616	6027	4213	1814
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,0616	4349	3228	1121
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,0616	3179	2190	989
L05547	2	-46,7031531	-23,6485078	2502	0,0799	0,1232	4597	2896	1701
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,0616	8841	5514	3327
L05553	5	-46,4351534	-23,5022679	3506	0,1426	0,3079	6236	4381	1855
L05554	4	-46,4441795	-23,4982353	3546	0,1128	0,2463	6065	4260	1805
L05555	2	-46,4398111	-23,5068607	1270	0,1575	0,1232	2259	1566	693
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,0616	4433	3067	1366
L05557	1	-46,4452179	-23,4993366	2352	0,0425	0,0616	3986	2897	1089
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,0616	6529	4735	1794
