cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	1	-46,5292770	-23,6590789	1497	0,0668	0,2725	2446	1722	724
L03686	7	-46,5240382	-23,6623668	1796	0,3898	1,9074	2962	2115	847
L03689	5	-46,5269000	-23,6727000	4721	0,1059	1,3624	8875	5641	3234
L03690	1	-46,5349000	-23,6759000	2800	0,0357	0,2725	4922	3416	1506
L03691	2	-46,5232962	-23,6903498	4751	0,0421	0,545	8306	5804	2502
L03692	15	-46,5166000	-23,6822000	3427	0,4377	4,0872	6183	4059	2124
L03693	3	-46,5251174	-23,6862552	2200	0,1364	0,8174	3900	2615	1285
L03696	1	-46,5383930	-23,6678199	2770	0,0361	0,2725	4696	3280	1416
L03697	3	-46,5192583	-23,6775461	2074	0,1446	0,8174	3538	2436	1102
L03698	2	-46,5188129	-23,6615529	1958	0,1021	0,545	3804	2310	1494
L03699	3	-46,5165000	-23,6898000	2367	0,1267	0,8174	4273	2849	1424
L03702	2	-46,5364163	-23,6615619	4065	0,0492	0,545	6875	4735	2140
L03703	1	-46,5221959	-23,6903517	1807	0,0553	0,2725	2927	2201	726
L03712	2	-46,5305110	-23,6599040	1797	0,1113	0,545	3401	2072	1329
L06093	2	-46,4972330	-23,6346420	2642	0,0757	0,545	4659	3233	1426
L06095	1	-46,5015367	-23,6309869	2533	0,0395	0,2725	4558	3042	1516
L06096	2	-46,5184840	-23,6394570	2221	0,09	0,545	4161	2678	1483
L06097	1	-46,4879000	-23,6256000	1949	0,0513	0,2725	3518	2434	1084
L06100	4	-46,5073552	-23,6341587	2046	0,1955	1,0899	3860	2480	1380
L06102	3	-46,4923889	-23,6391620	2968	0,1011	0,8174	5079	3554	1525
L06103	2	-46,5252059	-23,6451453	1827	0,1095	0,545	3558	2151	1407
L06104	3	-46,5014410	-23,6424999	2350	0,1277	0,8174	3801	2799	1002
L06108	3	-46,5064691	-23,6341241	2727	0,11	0,8174	4421	3304	1117
L06113	2	-46,5199072	-23,6443238	2466	0,0811	0,545	3916	2946	970
L06116	1	-46,5226930	-23,6386110	1600	0,0625	0,2725	2714	1905	809
L06121	2	-46,5368700	-23,6241300	4773	0,0419	0,545	8252	5753	2499
L06123	1	-46,5288114	-23,6203323	4008	0,025	0,2725	7114	4935	2179
L06126	1	-46,5387763	-23,6237507	2126	0,047	0,2725	3636	2473	1163
L06127	2	-46,5285616	-23,6277749	1574	0,1271	0,545	2562	1940	622
L06128	2	-46,5201280	-23,6293101	1403	0,1426	0,545	2386	1681	705
L06129	1	-46,5198409	-23,6221528	2533	0,0395	0,2725	4540	3136	1404
L06130	1	-46,5282091	-23,6339736	2491	0,0401	0,2725	4243	3034	1209
L06131	1	-46,5160440	-23,6343094	1609	0,0622	0,2725	2862	1955	907
L06133	1	-46,5212740	-23,6295550	2702	0,037	0,2725	4819	3349	1470
L06134	1	-46,5210260	-23,6332880	1926	0,0519	0,2725	3248	2365	883
L06135	1	-46,5168228	-23,6340800	501	0,1996	0,2725	770	604	166
L07310	1	-46,5332450	-23,6511590	4444	0,0225	0,2725	7346	5196	2150
L07311	1	-46,5446951	-23,6406770	4302	0,0232	0,2725	7489	5213	2276
L07312	3	-46,5426561	-23,6522360	3356	0,0894	0,8174	5761	3920	1841
L07314	1	-46,5522500	-23,6783300	1845	0,0542	0,2725	3267	2198	1069
