cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	17	-46,8534028	-23,7091061	1505	1,1296	13,1783	2249	1749	500
L04616	1	-46,7952218	-23,7436568	2897	0,0345	0,7752	4217	3325	892
L04617	2	-46,8586658	-23,7213920	1491	0,1341	1,5504	2300	1669	631
L04618	1	-46,8228443	-23,6878288	1421	0,0704	0,7752	2102	1605	497
L04619	1	-46,8578633	-23,7321145	1391	0,0719	0,7752	1908	1525	383
L04620	10	-46,8547119	-23,7202893	2486	0,4023	7,7519	3712	2826	886
L04622	1	-46,8000960	-23,7578040	1673	0,0598	0,7752	2432	1862	570
L04625	11	-46,8508547	-23,7154916	1727	0,6369	8,5271	2859	1931	928
L04627	1	-46,8590442	-23,7237698	1873	0,0534	0,7752	2914	2083	831
L04631	4	-46,8419788	-23,7596202	1574	0,2541	3,1008	2423	1828	595
L04634	3	-46,8589031	-23,7071864	719	0,4172	2,3256	1160	822	338
L04635	2	-46,8550044	-23,7009367	1563	0,128	1,5504	2290	1830	460
L04636	3	-46,8506067	-23,7033114	155	1,9355	2,3256	243	174	69
L04640	4	-46,8503585	-23,7143676	1220	0,3279	3,1008	1949	1419	530
L04641	1	-46,7937549	-23,7031238	2181	0,0459	0,7752	3094	2464	630
L04643	3	-46,7988288	-23,7235285	1231	0,2437	2,3256	1756	1378	378
L04644	1	-46,8237570	-23,6897118	2052	0,0487	0,7752	2866	2266	600
L04646	1	-46,7970743	-23,7468583	2191	0,0456	0,7752	3502	2574	928
L04648	11	-46,8506813	-23,7124462	822	1,3382	8,5271	1291	981	310
L04649	11	-46,8518124	-23,7150458	2412	0,4561	8,5271	3779	2697	1082
L04650	5	-46,8580070	-23,7075995	2635	0,1898	3,876	3871	2992	879
L04655	2	-46,9116570	-23,7852598	241	0,8299	1,5504	341	282	59
L04656	5	-46,7983579	-23,7194099	1462	0,342	3,876	2044	1553	491
L04664	1	-46,9023861	-23,7481482	1870	0,0535	0,7752	2864	2095	769
L04667	3	-46,8549062	-23,7169139	1045	0,2871	2,3256	1501	1186	315
L04675	4	-46,8215204	-23,7194938	1206	0,3317	3,1008	1770	1355	415
L04676	2	-46,8405838	-23,7160957	2184	0,0916	1,5504	3665	2516	1149
L04678	2	-46,8973564	-23,7201815	965	0,2073	1,5504	1458	1108	350
L04679	1	-46,8014960	-23,6905480	2537	0,0394	0,7752	3974	2881	1093
L04682	10	-46,8601763	-23,7043763	3248	0,3079	7,7519	4878	3670	1208
L04685	5	-46,8566591	-23,7088301	1313	0,3808	3,876	1870	1462	408
