cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,0929	9838	5921	3917
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,0929	8248	4503	3745
L00022	3	-46,6521240	-23,5458002	10350	0,029	0,2786	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0929	4909	3201	1708
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,0929	2661	2067	594
L00030	3	-46,6716846	-23,5278546	4168	0,072	0,2786	8123	4653	3470
L00031	5	-46,6872489	-23,5323018	3785	0,1321	0,4643	5622	4272	1350
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,0929	7993	5767	2226
L00035	2	-46,6800459	-23,5481021	3932	0,0509	0,1857	6405	4313	2092
L00039	4	-46,6663954	-23,5361229	5419	0,0738	0,3714	8062	5901	2161
L00041	4	-46,6798996	-23,5306990	2132	0,1876	0,3714	3296	2395	901
L00043	3	-46,6853794	-23,5386780	2698	0,1112	0,2786	4613	3033	1580
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,0929	2722	1815	907
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,0929	3940	2485	1455
L00048	5	-46,6841353	-23,5370181	2501	0,1999	0,4643	3771	2812	959
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,0929	8065	5186	2879
L00051	13	-46,6946005	-23,5421890	3052	0,426	1,2071	5602	3572	2030
L00052	11	-46,6832663	-23,5289919	4888	0,225	1,0214	8677	5629	3048
L00054	1	-46,6650200	-23,5361422	1083	0,0923	0,0929	1605	1172	433
L00055	2	-46,6566164	-23,5307137	5271	0,0379	0,1857	9323	6035	3288
L00057	2	-46,6510689	-23,5302066	2410	0,083	0,1857	4093	2814	1279
L00060	4	-46,6711550	-23,5381000	10857	0,0368	0,3714	17946	11853	6093
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,0929	6305	3946	2359
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,0929	5641	3584	2057
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,0929	5403	3409	1994
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,0929	6133	3437	2696
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,0929	5985	3756	2229
L00087	2	-46,5842762	-23,5514675	2993	0,0668	0,1857	5617	3662	1955
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,0929	4560	3187	1373
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,0929	5130	3619	1511
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,0929	7988	5172	2816
L00103	2	-46,5812316	-23,5700009	4342	0,0461	0,1857	7905	5265	2640
L00109	1	-46,6685837	-23,5678112	2042	0,049	0,0929	3574	2207	1367
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,0929	13488	8273	5215
L00113	1	-46,6642690	-23,5638420	4708	0,0212	0,0929	8733	5175	3558
L00114	1	-46,6627773	-23,5790597	1545	0,0647	0,0929	2374	1668	706
L00119	1	-46,6851323	-23,5877136	2254	0,0444	0,0929	3851	2471	1380
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,0929	6994	4384	2610
L00131	3	-46,6442337	-23,5847251	4116	0,0729	0,2786	7035	4617	2418
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,0929	9743	6059	3684
L00149	1	-46,6300092	-23,5766639	1599	0,0625	0,0929	2985	1875	1110
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,0929	6863	4657	2206
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,0929	8809	5934	2875
L00533	2	-46,7766842	-23,6810185	3832	0,0522	0,1857	6561	4847	1714
L00537	2	-46,7846410	-23,6975287	3599	0,0556	0,1857	6096	4448	1648
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,0929	3983	2908	1075
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,0929	4349	3228	1121
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,0929	4525	3449	1076
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,0929	4597	2896	1701
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,0929	2259	1566	693
L05578	2	-46,4526050	-23,5387875	2564	0,078	0,1857	4882	3187	1695
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,0929	6257	4314	1943
L05583	2	-46,4325849	-23,5321585	3488	0,0573	0,1857	6128	4395	1733
L05588	4	-46,4326641	-23,5174330	2595	0,1541	0,3714	4297	3303	994
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,0929	6239	4284	1955
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,0929	6839	4640	2199
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,0929	5494	3916	1578
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,0929	6298	4377	1921
L05603	1	-46,4430227	-23,5314831	2610	0,0383	0,0929	4621	3404	1217
L05611	1	-46,6300964	-23,5033502	2831	0,0353	0,0929	4847	3284	1563
L05627	1	-46,6249697	-23,5016655	1535	0,0651	0,0929	3087	1826	1261
L05630	1	-46,6433628	-23,5013965	1299	0,077	0,0929	2306	1568	738
L05632	1	-46,6381967	-23,4939821	2961	0,0338	0,0929	5002	3517	1485
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,0929	3090	2057	1033
L05644	3	-46,7293968	-23,5276493	3559	0,0843	0,2786	5915	4024	1891
L05645	7	-46,7037676	-23,5217140	2362	0,2964	0,65	4257	2725	1532
L05646	21	-46,7000457	-23,5224777	2592	0,8102	1,9499	4343	2970	1373
