cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	1	-46,7839050	-23,6244910	2761	0,0362	0,4608	4200	3119	1081
L07638	2	-46,7827528	-23,6145247	2870	0,0697	0,9217	4677	3286	1391
L07639	4	-46,7827047	-23,6201088	3405	0,1175	1,8433	5349	3964	1385
L07640	1	-46,7809841	-23,6226534	3206	0,0312	0,4608	5046	3616	1430
L07643	2	-46,7780760	-23,6094850	3390	0,059	0,9217	5433	4004	1429
L07644	4	-46,7676191	-23,6003759	2198	0,182	1,8433	3678	2641	1037
L07645	2	-46,7845487	-23,6207858	2606	0,0767	0,9217	4218	3008	1210
L07646	1	-46,7761739	-23,6267542	3367	0,0297	0,4608	4997	3835	1162
L07647	2	-46,7717036	-23,6229532	2387	0,0838	0,9217	3466	2711	755
L07650	1	-46,7735554	-23,6255284	2455	0,0407	0,4608	3673	2844	829
L07658	1	-46,7823220	-23,6158939	1749	0,0572	0,4608	2759	2034	725
L10579	10	-46,7977850	-23,6318560	3846	0,26	4,6083	5743	4381	1362
L10580	4	-46,7981108	-23,6391481	2329	0,1717	1,8433	3699	2615	1084
L10581	1	-46,7908036	-23,6354525	3575	0,028	0,4608	5342	4185	1157
L10582	1	-46,7837999	-23,6324890	3100	0,0323	0,4608	4589	3488	1101
L10583	2	-46,7940695	-23,6454745	2922	0,0684	0,9217	4384	3329	1055
L10584	3	-46,7859320	-23,6346026	3061	0,098	1,3825	4589	3551	1038
L10585	4	-46,7974580	-23,6235430	3484	0,1148	1,8433	5004	3946	1058
L10587	1	-46,8039420	-23,6189720	3530	0,0283	0,4608	5047	4042	1005
L10588	14	-46,8009504	-23,6373445	4245	0,3298	6,4516	6570	4764	1806
L10589	3	-46,8072552	-23,6270088	2689	0,1116	1,3825	3872	3019	853
L10590	15	-46,8073270	-23,6405439	3740	0,4011	6,9124	5849	4307	1542
L10591	59	-46,8039612	-23,6330861	2777	2,1246	27,1889	4080	3066	1014
L10592	1	-46,7863878	-23,6345081	1261	0,0793	0,4608	1906	1499	407
L10593	5	-46,7994842	-23,6414914	2083	0,24	2,3041	3124	2429	695
L10595	3	-46,7960960	-23,6419739	3840	0,0781	1,3825	5670	4383	1287
L10596	2	-46,8008753	-23,6256588	3185	0,0628	0,9217	4598	3614	984
L10597	1	-46,8009875	-23,6245414	1440	0,0694	0,4608	2047	1666	381
L10599	10	-46,8098529	-23,6306390	3008	0,3324	4,6083	4278	3395	883
L10600	2	-46,7840828	-23,6325436	2719	0,0736	0,9217	4033	3100	933
L10601	14	-46,8006497	-23,6375795	3366	0,4159	6,4516	5039	3847	1192
L10602	1	-46,7901850	-23,6228220	2391	0,0418	0,4608	3468	2743	725
L10604	5	-46,7941453	-23,6322846	1565	0,3195	2,3041	2299	1792	507
L10605	22	-46,8001350	-23,6299000	3200	0,6875	10,1382	4646	3629	1017
L10606	2	-46,7921549	-23,6189086	1201	0,1665	0,9217	1739	1392	347
L10607	4	-46,7988990	-23,6410980	2412	0,1658	1,8433	3976	2760	1216
L10608	7	-46,8093957	-23,6268763	3319	0,2109	3,2258	4548	3686	862
