cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0629	6283	3656	2627
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,0629	5416	3426	1990
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,0629	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,0629	7151	4273	2878
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0629	5297	3132	2165
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,0629	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,0629	5259	3125	2134
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,0629	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0629	4909	3201	1708
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0629	2088	1410	678
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,0629	7993	5767	2226
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,1259	6463	3952	2511
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,0629	4656	2795	1861
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,0629	6577	4007	2570
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,0629	9323	6035	3288
L00058	2	-46,6432297	-23,5320752	3161	0,0633	0,1259	6470	3731	2739
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,0629	6305	3946	2359
L00062	2	-46,6375237	-23,5287430	2256	0,0887	0,1259	4421	2765	1656
L00063	3	-46,6343483	-23,5436627	2624	0,1143	0,1888	5154	3085	2069
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,0629	5641	3584	2057
L00066	2	-46,6126881	-23,5372312	2446	0,0818	0,1259	4500	2909	1591
L00067	2	-46,6107088	-23,5252045	1435	0,1394	0,1259	2765	1755	1010
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,0629	5403	3409	1994
L00071	5	-46,6341197	-23,5306628	2982	0,1677	0,3147	5785	3615	2170
L00072	2	-46,6208174	-23,5236456	705	0,2837	0,1259	1424	855	569
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,0629	8045	4955	3090
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,0629	5984	4200	1784
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,0629	4581	3379	1202
L00083	7	-46,5997287	-23,5410220	3324	0,2106	0,4405	6501	4011	2490
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,0629	8807	6387	2420
L00085	2	-46,5978907	-23,5552089	4372	0,0457	0,1259	8050	5269	2781
L00086	4	-46,6000356	-23,5353560	2856	0,1401	0,2517	5171	3468	1703
L00087	2	-46,5842762	-23,5514675	2993	0,0668	0,1259	5617	3662	1955
L00092	2	-46,5828225	-23,5542479	3888	0,0514	0,1259	7164	4714	2450
L00093	3	-46,5813248	-23,5619799	3706	0,0809	0,1888	6970	4489	2481
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,0629	4753	2932	1821
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,0629	5130	3619	1511
L00106	3	-46,5939719	-23,5375195	4328	0,0693	0,1888	6924	5149	1775
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,0629	11883	7994	3889
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,0629	13488	8273	5215
L00112	1	-46,6747793	-23,5889660	1465	0,0683	0,0629	2322	1627	695
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,0629	11459	6999	4460
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,0629	7035	4617	2418
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,0629	7651	5166	2485
L00135	2	-46,6431906	-23,5719338	4487	0,0446	0,1259	7477	5015	2462
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,0629	9743	6059	3684
L00142	2	-46,6119113	-23,5742236	2504	0,0799	0,1259	4454	2944	1510
L00144	1	-46,6356180	-23,5786976	2260	0,0442	0,0629	3961	2589	1372
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,0629	7836	5122	2714
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,0629	6863	4657	2206
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,0629	6624	4826	1798
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,0629	7193	5134	2059
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,0629	8784	5242	3542
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,0629	9716	6724	2992
L05541	2	-46,7153680	-23,6417200	3773	0,053	0,1259	6610	4390	2220
L05543	1	-46,6875690	-23,6745424	2821	0,0354	0,0629	4627	3474	1153
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,0629	8841	5514	3327
L05553	3	-46,4351534	-23,5022679	3506	0,0856	0,1888	6236	4381	1855
L05557	4	-46,4452179	-23,4993366	2352	0,1701	0,2517	3986	2897	1089
L05571	2	-46,4218866	-23,5204965	2679	0,0747	0,1259	4440	3324	1116
L05586	1	-46,4459252	-23,5256810	2399	0,0417	0,0629	4163	3117	1046
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,0629	5471	4127	1344
L05590	2	-46,4560761	-23,5496358	3285	0,0609	0,1259	6239	4284	1955
L05591	4	-46,4544144	-23,5410443	3621	0,1105	0,2517	6839	4640	2199
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,0629	6254	4448	1806
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,0629	6672	4852	1820
L05605	1	-46,4587342	-23,5292643	947	0,1056	0,0629	1607	1196	411
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,0629	10609	7693	2916
L05612	2	-46,6264879	-23,4763633	1123	0,1781	0,1259	2007	1430	577
L05616	1	-46,6281182	-23,4912871	3378	0,0296	0,0629	5313	3930	1383
L05617	2	-46,6180480	-23,4923992	3331	0,06	0,1259	5427	3880	1547
L05620	1	-46,6405710	-23,4868210	1451	0,0689	0,0629	2771	1812	959
L05621	2	-46,6332236	-23,4899666	5271	0,0379	0,1259	8744	6129	2615
L05622	3	-46,6256600	-23,4972860	1960	0,1531	0,1888	3358	2341	1017
L05625	2	-46,6261164	-23,4898514	2978	0,0672	0,1259	5488	3556	1932
L05626	1	-46,6278934	-23,4963679	2077	0,0481	0,0629	3746	2434	1312
L05627	2	-46,6249697	-23,5016655	1535	0,1303	0,1259	3087	1826	1261
L05628	3	-46,6157633	-23,4933572	2589	0,1159	0,1888	4750	3013	1737
L05629	1	-46,6242804	-23,4770119	2556	0,0391	0,0629	4643	3161	1482
L05631	1	-46,6446670	-23,4910726	1627	0,0615	0,0629	3161	2027	1134
L05632	1	-46,6381967	-23,4939821	2961	0,0338	0,0629	5002	3517	1485
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,0629	3090	2057	1033
L05634	2	-46,6264580	-23,4818440	1908	0,1048	0,1259	3707	2335	1372
L05635	3	-46,6142540	-23,4901233	2048	0,1465	0,1888	3470	2399	1071
L05637	1	-46,6267268	-23,5135649	1530	0,0654	0,0629	2947	1815	1132
L05639	1	-46,6239120	-23,4891654	1527	0,0655	0,0629	2617	1818	799
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,0629	4257	2725	1532
L05658	1	-46,7052733	-23,5150700	2442	0,041	0,0629	4469	2893	1576
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,0629	4237	2584	1653
L05670	2	-46,7041160	-23,5315757	2953	0,0677	0,1259	5089	3434	1655
L05681	1	-46,6949470	-23,5283220	1938	0,0516	0,0629	3100	2183	917
L05688	2	-46,7278581	-23,5209253	3285	0,0609	0,1259	5542	3799	1743
L05696	1	-46,6826600	-23,5737124	2813	0,0355	0,0629	4397	3021	1376
L05719	2	-46,6976578	-23,5648688	2714	0,0737	0,1259	4719	3052	1667
L05721	1	-46,5537610	-23,5176740	494	0,2024	0,0629	900	654	246
L05723	1	-46,5331739	-23,5220975	2306	0,0434	0,0629	3823	2837	986
L05726	1	-46,4882070	-23,5327782	863	0,1159	0,0629	1543	1100	443
L05727	1	-46,5492590	-23,5262720	2649	0,0378	0,0629	4685	3161	1524
L05728	1	-46,5180445	-23,5238771	2335	0,0428	0,0629	4138	2919	1219
L05729	2	-46,5386362	-23,5224127	3595	0,0556	0,1259	7112	4601	2511
L05730	2	-46,5498247	-23,5164939	1446	0,1383	0,1259	2917	1826	1091
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,0629	5872	3858	2014
L05732	2	-46,5420909	-23,5149960	1636	0,1222	0,1259	3191	2056	1135
L05733	1	-46,5480210	-23,5212900	2116	0,0473	0,0629	4002	2723	1279
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,0629	6711	4640	2071
