cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	2	-46,6460688	-23,2889527	990	0,202	1,4599	1456	1138	318
L05335	2	-46,5915298	-23,3244220	1375	0,1455	1,4599	2138	1510	628
L05336	7	-46,6330630	-23,3852005	824	0,8495	5,1095	1334	938	396
L05337	1	-46,5754440	-23,3266774	502	0,1992	0,7299	746	574	172
L05338	4	-46,5722173	-23,3107831	2214	0,1807	2,9197	3250	2472	778
L05339	3	-46,5877846	-23,3266902	1945	0,1542	2,1898	2877	2184	693
L05340	1	-46,5906345	-23,2716104	1357	0,0737	0,7299	1974	1534	440
L05341	15	-46,6325550	-23,3848186	1738	0,8631	10,9489	2779	1969	810
L05342	8	-46,6599913	-23,3411719	1273	0,6284	5,8394	1933	1417	516
L05343	2	-46,5755852	-23,3382444	893	0,224	1,4599	1263	999	264
L05344	3	-46,5659638	-23,3035285	1694	0,1771	2,1898	2643	1920	723
L05345	5	-46,5877068	-23,2631408	2125	0,2353	3,6496	3210	2416	794
L05346	7	-46,5888397	-23,3189368	2548	0,2747	5,1095	4091	2811	1280
L05347	3	-46,5882908	-23,3141009	2321	0,1293	2,1898	3492	2574	918
L05348	2	-46,5833274	-23,3281805	886	0,2257	1,4599	1282	996	286
L05349	2	-46,5763771	-23,3175491	1580	0,1266	1,4599	2388	1806	582
L05351	1	-46,6164272	-23,3616694	927	0,1079	0,7299	1411	1066	345
L05352	5	-46,5332635	-23,3167878	1100	0,4545	3,6496	1587	1190	397
L05353	4	-46,6230458	-23,3725954	655	0,6107	2,9197	1123	771	352
L05354	5	-46,5251471	-23,2795488	809	0,618	3,6496	1151	885	266
L05355	4	-46,5921029	-23,3246363	649	0,6163	2,9197	920	723	197
L05356	4	-46,5883950	-23,3197369	1089	0,3673	2,9197	1761	1233	528
L05357	10	-46,6563144	-23,4298322	530	1,8868	7,2993	888	672	216
L05358	10	-46,5928417	-23,3238783	1922	0,5203	7,2993	2852	2125	727
L05359	4	-46,5945168	-23,2608733	1854	0,2157	2,9197	2892	2128	764
L05360	3	-46,6305845	-23,3220305	1015	0,2956	2,1898	1594	1129	465
L05361	5	-46,5868211	-23,3278612	1370	0,365	3,6496	2069	1533	536
L05362	5	-46,5887265	-23,2478900	1130	0,4425	3,6496	1718	1326	392
L05363	3	-46,5744032	-23,3126887	488	0,6148	2,1898	710	540	170
L05364	5	-46,5941562	-23,2594900	1405	0,3559	3,6496	2117	1591	526
L05365	1	-46,5886868	-23,2657826	1456	0,0687	0,7299	2140	1620	520
L05366	1	-46,5758638	-23,3162764	723	0,1383	0,7299	1043	799	244
