cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	16	-46,5351389	-23,4432944	3985	0,4015	5,3156	6467	4740	1727
L04024	2	-46,4960476	-23,4627418	3286	0,0609	0,6645	4988	3762	1226
L04025	2	-46,5313666	-23,4665558	1293	0,1547	0,6645	1907	1463	444
L04026	2	-46,5205382	-23,4200168	3569	0,056	0,6645	5258	4148	1110
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,3322	6011	4558	1453
L04029	7	-46,5257431	-23,4447767	3469	0,2018	2,3256	5202	4058	1144
L04030	2	-46,5250906	-23,4552952	3134	0,0638	0,6645	4565	3579	986
L04031	4	-46,5178969	-23,4509497	3853	0,1038	1,3289	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,3322	2351	1938	413
L04033	2	-46,5221381	-23,4625300	3783	0,0529	0,6645	5585	4358	1227
L04037	3	-46,5347298	-23,4577536	3127	0,0959	0,9967	4628	3609	1019
L04038	4	-46,5218442	-23,4280169	5014	0,0798	1,3289	6975	5763	1212
L04039	7	-46,5333820	-23,4320324	4977	0,1406	2,3256	7292	5754	1538
L04040	24	-46,5310324	-23,4403067	3573	0,6717	7,9734	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,3322	3908	2965	943
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,3322	2690	2149	541
L04047	2	-46,5212409	-23,4239096	3765	0,0531	0,6645	5711	4457	1254
L04051	7	-46,5374154	-23,4392016	1523	0,4596	2,3256	2253	1802	451
L04054	2	-46,5247111	-23,4230992	2455	0,0815	0,6645	3441	2836	605
L04236	1	-46,4240116	-23,4575466	3776	0,0265	0,3322	5435	4492	943
L04239	4	-46,4117159	-23,4448235	3541	0,113	1,3289	4961	4092	869
L04241	3	-46,4274434	-23,4577532	3932	0,0763	0,9967	5900	4677	1223
L04242	3	-46,4110028	-23,4412045	4441	0,0676	0,9967	6679	5288	1391
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,3322	6705	5509	1196
L04250	4	-46,4006412	-23,4605835	2128	0,188	1,3289	3336	2530	806
L04251	1	-46,4122972	-23,4487083	2818	0,0355	0,3322	4095	3343	752
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,3322	3057	2422	635
L04256	5	-46,4196635	-23,4426294	1504	0,3324	1,6611	2063	1754	309
L04259	2	-46,4044135	-23,4399264	2280	0,0877	0,6645	3572	2733	839
L04261	1	-46,4253063	-23,4662179	1516	0,066	0,3322	2268	1797	471
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,3322	4688	3650	1038
L06591	2	-46,5366482	-23,4602980	621	0,3221	0,6645	930	726	204
L06593	2	-46,5414079	-23,4675541	2706	0,0739	0,6645	4182	3224	958
L06597	6	-46,5597602	-23,4667730	2339	0,2565	1,9934	3181	2645	536
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,3322	3746	2920	826
L06600	4	-46,5491135	-23,5030590	4632	0,0864	1,3289	7282	5678	1604
L06603	3	-46,5529975	-23,4682223	3294	0,0911	0,9967	4736	3793	943
L06604	3	-46,5464811	-23,4794649	2834	0,1059	0,9967	4188	3330	858
L06605	1	-46,5423233	-23,4725448	3187	0,0314	0,3322	4654	3758	896
