cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	2	-46,5351389	-23,4432944	3985	0,0502	1,5873	6467	4740	1727
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,7937	2652	2022	630
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,7937	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,7937	1907	1463	444
L04026	4	-46,5205382	-23,4200168	3569	0,1121	3,1746	5258	4148	1110
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,7937	5585	4358	1227
L04034	2	-46,5200816	-23,4395097	2036	0,0982	1,5873	2776	2341	435
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,7937	4628	3609	1019
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,7937	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,7937	3908	2965	943
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,7937	2690	2149	541
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,7937	5711	4457	1254
L04054	3	-46,5247111	-23,4230992	2455	0,1222	2,381	3441	2836	605
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,7937	4827	3500	1327
L04229	1	-46,4252641	-23,4654680	2476	0,0404	0,7937	3655	2957	698
L04236	6	-46,4240116	-23,4575466	3776	0,1589	4,7619	5435	4492	943
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,7937	5772	4602	1170
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,7937	5900	4677	1223
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,7937	6679	5288	1391
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,7937	5767	4780	987
L04255	1	-46,4083672	-23,4621695	2456	0,0407	0,7937	3409	2856	553
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,7937	3572	2733	839
L04261	1	-46,4253063	-23,4662179	1516	0,066	0,7937	2268	1797	471
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,7937	4688	3650	1038
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,7937	5873	4680	1193
L06612	2	-46,5384397	-23,4639462	1397	0,1432	1,5873	2056	1664	392
L06624	1	-46,5045704	-23,4243582	1929	0,0518	0,7937	2744	2220	524
L06625	1	-46,5011844	-23,4290384	1688	0,0592	0,7937	2378	1894	484
L06632	3	-46,4933909	-23,4194569	4222	0,0711	2,381	5911	4760	1151
L06633	2	-46,5143356	-23,4331372	1089	0,1837	1,5873	1495	1261	234
L06634	9	-46,4972144	-23,4091590	3843	0,2342	7,1429	5269	4286	983
L06635	2	-46,4960369	-23,4157394	3530	0,0567	1,5873	4636	3918	718
L06637	16	-46,4862817	-23,4057433	3315	0,4827	12,6984	4493	3728	765
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,7937	5949	4887	1062
L06645	3	-46,5069535	-23,4312359	4449	0,0674	2,381	6184	5081	1103
L06646	3	-46,5109205	-23,4407732	3152	0,0952	2,381	4427	3643	784
L06648	1	-46,4933909	-23,4194569	1189	0,0841	0,7937	1753	1363	390
L06657	8	-46,4932521	-23,4075649	2325	0,3441	6,3492	3254	2621	633
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,7937	4413	3669	744
L09791	3	-46,5196842	-23,3998219	1835	0,1635	2,381	2578	2100	478
L09795	2	-46,5427459	-23,4505121	3324	0,0602	1,5873	5044	3906	1138
L09797	1	-46,5645254	-23,4578160	2265	0,0442	0,7937	3525	2776	749
L09800	1	-46,5484944	-23,4461673	3063	0,0326	0,7937	4917	3640	1277
L09816	2	-46,5168696	-23,4061812	1849	0,1082	1,5873	2488	2148	340
L09819	1	-46,4161970	-23,4051055	3839	0,026	0,7937	5798	4451	1347
L09822	1	-46,4599054	-23,4173154	3123	0,032	0,7937	4717	3792	925
L09830	1	-46,4024310	-23,3865450	1980	0,0505	0,7937	2870	2358	512
L09837	1	-46,4580997	-23,4097075	3391	0,0295	0,7937	4944	3961	983
L09844	2	-46,3942002	-23,3987737	3665	0,0546	1,5873	5306	4363	943
L09846	2	-46,4570810	-23,4125500	3153	0,0634	1,5873	4264	3582	682
L09848	3	-46,4697267	-23,4083693	3238	0,0926	2,381	4579	3782	797
L09854	2	-46,4426341	-23,4006395	3069	0,0652	1,5873	4213	3533	680
L09858	1	-46,4627520	-23,4438668	1677	0,0596	0,7937	2339	2000	339
L09861	1	-46,4284199	-23,4439420	4306	0,0232	0,7937	6361	5197	1164
L09870	1	-46,4386061	-23,4454914	3923	0,0255	0,7937	5764	4733	1031
L09872	5	-46,4579623	-23,4466592	1298	0,3852	3,9683	1812	1496	316
L09875	2	-46,4340671	-23,4266463	6326	0,0316	1,5873	9025	7471	1554
L09876	3	-46,4660357	-23,4471833	3396	0,0883	2,381	5107	3973	1134
L09881	1	-46,4623323	-23,4433165	1831	0,0546	0,7937	2794	2154	640
