cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	1	-46,5496940	-23,7063970	2491	0,0401	1,1494	3975	2934	1041
L03955	2	-46,5479655	-23,7159646	3704	0,054	2,2989	6126	4304	1822
L03958	1	-46,5263510	-23,7177830	2715	0,0368	1,1494	4362	3115	1247
L03968	1	-46,5306700	-23,7278770	3349	0,0299	1,1494	5325	3948	1377
L03975	1	-46,5280659	-23,7398567	3476	0,0288	1,1494	4976	3933	1043
L03979	1	-46,5264294	-23,7170860	4315	0,0232	1,1494	6708	4915	1793
L03989	1	-46,5339255	-23,7156101	3243	0,0308	1,1494	4680	3762	918
L06770	1	-46,5525212	-23,6901319	2732	0,0366	1,1494	4186	3204	982
L06781	1	-46,5702617	-23,6948544	2315	0,0432	1,1494	4248	2749	1499
L06783	1	-46,5712670	-23,6858200	2290	0,0437	1,1494	3711	2766	945
L06784	1	-46,5801575	-23,6989963	2320	0,0431	1,1494	3782	2738	1044
L06791	4	-46,5618751	-23,6641932	4022	0,0995	4,5977	6778	4774	2004
L06792	1	-46,6048300	-23,6606410	4869	0,0205	1,1494	8857	5905	2952
L06793	1	-46,5725179	-23,6552713	4018	0,0249	1,1494	7632	4758	2874
L06794	2	-46,5925299	-23,6659899	3276	0,0611	2,2989	5420	4081	1339
L06796	3	-46,5960661	-23,6699573	1290	0,2326	3,4483	2156	1623	533
L06797	1	-46,5983816	-23,6565152	2510	0,0398	1,1494	4078	3127	951
L06800	1	-46,6082220	-23,6667266	3115	0,0321	1,1494	5224	3876	1348
L06803	1	-46,5720030	-23,6577680	1682	0,0595	1,1494	2689	2000	689
L07082	1	-46,5686640	-23,7226012	3863	0,0259	1,1494	5863	4522	1341
L07088	1	-46,5719400	-23,7418360	3694	0,0271	1,1494	5522	4136	1386
L07094	1	-46,5773288	-23,7251947	3149	0,0318	1,1494	4908	3601	1307
L07098	1	-46,5883300	-23,7165890	1688	0,0592	1,1494	2567	1999	568
L10344	9	-46,5492480	-23,7482930	2752	0,327	10,3448	4043	3185	858
L10345	3	-46,5854170	-23,7343969	2469	0,1215	3,4483	3723	2892	831
L10347	4	-46,5970620	-23,7702100	2991	0,1337	4,5977	4561	3449	1112
L10348	3	-46,5766199	-23,7553818	2714	0,1105	3,4483	3794	3023	771
L10352	1	-46,6073310	-23,7448240	4841	0,0207	1,1494	7276	5564	1712
L10356	1	-46,5366180	-23,7626750	1885	0,0531	1,1494	2958	2188	770
L10357	2	-46,5900996	-23,7353646	2391	0,0836	2,2989	3475	2726	749
L10359	5	-46,5557359	-23,7401940	2813	0,1777	5,7471	4567	3224	1343
L10360	1	-46,6120933	-23,7447783	6857	0,0146	1,1494	10591	7930	2661
L10365	1	-46,5992172	-23,7602662	1232	0,0812	1,1494	1760	1426	334
L10368	3	-46,5788159	-23,7338980	5018	0,0598	3,4483	7686	5820	1866
L10369	11	-46,5492121	-23,7487340	2216	0,4964	12,6437	3255	2547	708
L10373	2	-46,5904460	-23,7700205	2101	0,0952	2,2989	3138	2422	716
L10374	1	-46,5696532	-23,7431300	2807	0,0356	1,1494	4026	3117	909
L10375	1	-46,5847755	-23,7339221	1357	0,0737	1,1494	2060	1617	443
L10376	2	-46,5989358	-23,7755274	1916	0,1044	2,2989	2813	2210	603
L10380	3	-46,5501460	-23,7386150	1142	0,2627	3,4483	1691	1322	369
L10525	1	-46,5421281	-23,7051226	3529	0,0283	1,1494	6224	3976	2248
L10532	1	-46,5369300	-23,7009249	2593	0,0386	1,1494	4338	3010	1328
L10537	1	-46,5217845	-23,7079025	1919	0,0521	1,1494	3018	2266	752
L10539	1	-46,5417310	-23,7077940	868	0,1152	1,1494	1298	1013	285
