cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	10	-46,8534028	-23,7091061	1505	0,6645	1,1312	2249	1749	500
L04611	17	-46,8119661	-23,7562942	1099	1,5469	1,9231	1508	1244	264
L04614	7	-46,7989518	-23,7471167	567	1,2346	0,7919	925	692	233
L04616	36	-46,7952218	-23,7436568	2897	1,2427	4,0724	4217	3325	892
L04617	9	-46,8586658	-23,7213920	1491	0,6036	1,0181	2300	1669	631
L04618	2	-46,8228443	-23,6878288	1421	0,1407	0,2262	2102	1605	497
L04620	25	-46,8547119	-23,7202893	2486	1,0056	2,8281	3712	2826	886
L04621	2	-46,8070765	-23,7455270	1557	0,1285	0,2262	2313	1827	486
L04622	104	-46,8000960	-23,7578040	1673	6,2164	11,7647	2432	1862	570
L04625	1	-46,8508547	-23,7154916	1727	0,0579	0,1131	2859	1931	928
L04626	9	-46,8014085	-23,6920591	989	0,91	1,0181	1472	1119	353
L04627	9	-46,8590442	-23,7237698	1873	0,4805	1,0181	2914	2083	831
L04628	6	-46,8587169	-23,6878961	1914	0,3135	0,6787	2974	2220	754
L04631	6	-46,8419788	-23,7596202	1574	0,3812	0,6787	2423	1828	595
L04632	6	-46,8525640	-23,6908620	1152	0,5208	0,6787	1852	1343	509
L04633	4	-46,8074921	-23,7607003	628	0,6369	0,4525	893	728	165
L04634	6	-46,8589031	-23,7071864	719	0,8345	0,6787	1160	822	338
L04635	5	-46,8550044	-23,7009367	1563	0,3199	0,5656	2290	1830	460
L04638	32	-46,8016988	-23,6985698	2915	1,0978	3,6199	4477	3319	1158
L04639	3	-46,7829491	-23,7527373	810	0,3704	0,3394	1183	933	250
L04640	1	-46,8503585	-23,7143676	1220	0,082	0,1131	1949	1419	530
L04641	5	-46,7937549	-23,7031238	2181	0,2293	0,5656	3094	2464	630
L04643	19	-46,7988288	-23,7235285	1231	1,5435	2,1493	1756	1378	378
L04644	5	-46,8237570	-23,6897118	2052	0,2437	0,5656	2866	2266	600
L04645	37	-46,7888618	-23,7494159	922	4,013	4,1855	1440	1092	348
L04646	17	-46,7970743	-23,7468583	2191	0,7759	1,9231	3502	2574	928
L04647	13	-46,8012440	-23,7468614	1840	0,7065	1,4706	2864	2137	727
L04648	5	-46,8506813	-23,7124462	822	0,6083	0,5656	1291	981	310
L04649	10	-46,8518124	-23,7150458	2412	0,4146	1,1312	3779	2697	1082
L04650	13	-46,8580070	-23,7075995	2635	0,4934	1,4706	3871	2992	879
L04652	12	-46,8630701	-23,7062145	1311	0,9153	1,3575	2031	1440	591
L04653	2	-46,8671839	-23,7191251	1227	0,163	0,2262	1693	1333	360
L04654	157	-46,8068164	-23,7567823	3523	4,4564	17,7602	5198	3971	1227
L04656	11	-46,7983579	-23,7194099	1462	0,7524	1,2443	2044	1553	491
L04657	54	-46,8056156	-23,7065810	1405	3,8434	6,1086	1931	1545	386
L04658	3	-46,8010443	-23,7472418	1264	0,2373	0,3394	1863	1451	412
L04663	1	-46,8156841	-23,6895390	740	0,1351	0,1131	1030	814	216
L04665	147	-46,7933290	-23,7566620	2102	6,9933	16,629	3104	2382	722
L04667	5	-46,8549062	-23,7169139	1045	0,4785	0,5656	1501	1186	315
L04675	5	-46,8215204	-23,7194938	1206	0,4146	0,5656	1770	1355	415
L04676	15	-46,8405838	-23,7160957	2184	0,6868	1,6968	3665	2516	1149
L04678	1	-46,8973564	-23,7201815	965	0,1036	0,1131	1458	1108	350
L04679	10	-46,8014960	-23,6905480	2537	0,3942	1,1312	3974	2881	1093
L04680	18	-46,7983561	-23,7470452	1652	1,0896	2,0362	2517	1889	628
L04682	12	-46,8601763	-23,7043763	3248	0,3695	1,3575	4878	3670	1208
L04685	7	-46,8566591	-23,7088301	1313	0,5331	0,7919	1870	1462	408
