cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	1	-46,3689920	-23,4837560	2013	0,0497	0,7634	3223	2302	921
L09149	1	-46,3608435	-23,4795672	849	0,1178	0,7634	1336	1014	322
L09150	10	-46,3441165	-23,4904792	3269	0,3059	7,6336	5365	3816	1549
L09151	2	-46,3551579	-23,4739100	2124	0,0942	1,5267	3220	2389	831
L09152	2	-46,3701164	-23,4900163	3791	0,0528	1,5267	5842	4435	1407
L09153	2	-46,3413970	-23,4678340	2123	0,0942	1,5267	2928	2373	555
L09154	5	-46,3529210	-23,4819400	4747	0,1053	3,8168	7861	5407	2454
L09155	6	-46,3406160	-23,4952500	2772	0,2165	4,5802	4358	3277	1081
L09156	1	-46,3572660	-23,4877550	4030	0,0248	0,7634	6075	4608	1467
L09157	1	-46,3654951	-23,4836833	1179	0,0848	0,7634	1917	1353	564
L09158	2	-46,3445017	-23,4670217	2288	0,0874	1,5267	3817	2591	1226
L09161	7	-46,3520985	-23,5024552	5109	0,137	5,3435	8074	5947	2127
L09162	3	-46,3625806	-23,4990150	3099	0,0968	2,2901	4900	3723	1177
L09163	2	-46,3427120	-23,5018550	3336	0,06	1,5267	5018	3870	1148
L09164	4	-46,3456739	-23,4975290	2479	0,1614	3,0534	3752	2803	949
L09165	1	-46,3542090	-23,4789029	2865	0,0349	0,7634	4773	3253	1520
L09166	6	-46,3507535	-23,4758169	2553	0,235	4,5802	4075	3031	1044
L09168	3	-46,3552766	-23,4745989	1539	0,1949	2,2901	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	0,7634	1178	932	246
L09171	2	-46,3615561	-23,4903211	2379	0,0841	1,5267	3675	2761	914
L09172	2	-46,3513510	-23,4801915	876	0,2283	1,5267	1446	1050	396
L09173	4	-46,3439125	-23,4968267	3971	0,1007	3,0534	6253	4609	1644
L10675	1	-46,3801550	-23,4611620	3231	0,031	0,7634	4804	3677	1127
L10676	2	-46,3120587	-23,4303515	2342	0,0854	1,5267	3429	2765	664
L10677	2	-46,3508462	-23,4209756	3927	0,0509	1,5267	5518	4467	1051
L10678	2	-46,3295865	-23,4697518	3232	0,0619	1,5267	4502	3582	920
L10680	8	-46,3279668	-23,4628373	2826	0,2831	6,1069	4281	3199	1082
L10681	1	-46,3044635	-23,4389012	4315	0,0232	0,7634	6148	4883	1265
L10682	3	-46,3171399	-23,4397659	4577	0,0655	2,2901	6728	5087	1641
L10683	1	-46,3538519	-23,4547514	4198	0,0238	0,7634	5993	4638	1355
L10684	4	-46,2892417	-23,4733774	4047	0,0988	3,0534	6224	4652	1572
L10685	3	-46,3796493	-23,4397419	3062	0,098	2,2901	4210	3420	790
L10686	1	-46,3577159	-23,4504049	2554	0,0392	0,7634	3828	2856	972
L10687	2	-46,3462948	-23,4863661	2383	0,0839	1,5267	3415	2777	638
L10692	9	-46,3190940	-23,4664163	4014	0,2242	6,8702	5755	4508	1247
L10693	3	-46,2784822	-23,4362237	2409	0,1245	2,2901	3395	2699	696
L10694	1	-46,3341386	-23,4592433	2672	0,0374	0,7634	3943	3097	846
L10695	1	-46,3399135	-23,4521607	2243	0,0446	0,7634	3118	2498	620
L10696	1	-46,3014769	-23,4851122	3727	0,0268	0,7634	5632	4343	1289
L10697	1	-46,3200416	-23,4795391	601	0,1664	0,7634	836	670	166
L10698	2	-46,3115010	-23,4304579	342	0,5848	1,5267	463	403	60
L10699	1	-46,3186768	-23,4365166	1352	0,074	0,7634	1878	1546	332
L10700	2	-46,3468833	-23,4505081	1667	0,12	1,5267	2393	1926	467
L10701	2	-46,3036059	-23,4752869	1250	0,16	1,5267	1770	1459	311
L10702	4	-46,3805382	-23,4461469	2634	0,1519	3,0534	3972	3079	893
L10706	2	-46,3249779	-23,4704560	2467	0,0811	1,5267	3501	2764	737
L10708	3	-46,3281179	-23,4632699	4633	0,0648	2,2901	6872	5234	1638
L10710	1	-46,3725917	-23,4604257	268	0,3731	0,7634	363	296	67
