cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	43	-46,5736960	-23,6281079	2756	1,5602	2,2921	3936	3031	905
L03828	81	-46,5775486	-23,6354290	4928	1,6437	4,3177	7113	5376	1737
L03829	11	-46,5748539	-23,6017980	1491	0,7378	0,5864	2280	1646	634
L03830	45	-46,5749545	-23,6437552	2969	1,5157	2,3987	4119	3298	821
L03831	37	-46,5695666	-23,6448220	2120	1,7453	1,9723	3238	2331	907
L03832	31	-46,5730347	-23,6211432	1832	1,6921	1,6525	2886	2005	881
L03833	69	-46,5700307	-23,6362136	3592	1,9209	3,678	5230	3939	1291
L03834	50	-46,5726120	-23,6066308	3267	1,5305	2,6652	4678	3620	1058
L03835	103	-46,5643400	-23,6272959	3646	2,825	5,4904	5449	4034	1415
L03836	74	-46,5659560	-23,6332439	3644	2,0307	3,9446	5494	3997	1497
L03837	16	-46,5754785	-23,6141958	1032	1,5504	0,8529	1565	1152	413
L03838	29	-46,5763789	-23,6236520	1262	2,2979	1,5458	1776	1415	361
L03839	74	-46,5778738	-23,6374845	2854	2,5929	3,9446	4180	3156	1024
L03840	93	-46,5710495	-23,6231623	4442	2,0937	4,9574	6459	4898	1561
L03841	77	-46,5736010	-23,6093189	4905	1,5698	4,1045	7551	5395	2156
L06294	67	-46,5666428	-23,6154995	3617	1,8524	3,5714	5616	4038	1578
L06295	114	-46,5510457	-23,6209219	4352	2,6195	6,0768	6342	4801	1541
L06296	21	-46,5489418	-23,6072896	1911	1,0989	1,1194	2620	2057	563
L06297	38	-46,5643922	-23,6397657	2942	1,2916	2,0256	4325	3277	1048
L06298	96	-46,5568507	-23,6253877	4341	2,2115	5,1173	6342	4836	1506
L06299	48	-46,5628521	-23,6408963	3152	1,5228	2,5586	4453	3494	959
L06300	60	-46,5634737	-23,6294039	3803	1,5777	3,1983	5478	4184	1294
L06301	57	-46,5638740	-23,6349540	3090	1,8447	3,0384	4317	3380	937
L06302	77	-46,5612820	-23,6181008	3603	2,1371	4,1045	5225	3922	1303
L06303	62	-46,5684560	-23,6423549	3603	1,7208	3,3049	5146	4005	1141
L06304	126	-46,5565462	-23,6338868	5904	2,1341	6,7164	8731	6465	2266
L06305	65	-46,5598285	-23,6426493	3076	2,1131	3,4648	4341	3425	916
L06306	88	-46,5573917	-23,6361303	3829	2,2983	4,6908	5574	4192	1382
L06307	74	-46,5517289	-23,6248440	3655	2,0246	3,9446	5277	4011	1266
L06308	50	-46,5483890	-23,6250380	1973	2,5342	2,6652	2787	2185	602
