cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	5	-46,6458082	-23,5644282	2271	0,2202	0,2253	3779	2548	1231
L00003	5	-46,6455650	-23,5547500	3290	0,152	0,2253	5696	3792	1904
L00004	3	-46,6511260	-23,5652103	5298	0,0566	0,1352	9838	5921	3917
L00005	7	-46,6603762	-23,5406137	4082	0,1715	0,3155	8248	4503	3745
L00006	3	-46,6471893	-23,5496488	4359	0,0688	0,1352	8358	5061	3297
L00009	1	-46,6401698	-23,5538581	823	0,1215	0,0451	1409	943	466
L00011	4	-46,6535747	-23,5498948	3808	0,105	0,1803	7072	4407	2665
L00012	3	-46,6461964	-23,5700830	3252	0,0923	0,1352	6283	3656	2627
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,0901	5416	3426	1990
L00014	5	-46,6289218	-23,5548030	2700	0,1852	0,2253	5182	3459	1723
L00015	3	-46,6368132	-23,5574886	3591	0,0835	0,1352	7151	4273	2878
L00018	2	-46,6419109	-23,5592168	3389	0,059	0,0901	7001	3906	3095
L00019	2	-46,6376429	-23,5607300	2664	0,0751	0,0901	5259	3125	2134
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,0451	6548	4013	2535
L00022	11	-46,6521240	-23,5458002	10350	0,1063	0,4957	18525	11583	6942
L00023	9	-46,6498912	-23,5493645	2834	0,3176	0,4056	4909	3201	1708
L00025	2	-46,6380154	-23,5642161	2151	0,093	0,0901	3803	2547	1256
L00027	2	-46,6368084	-23,5498480	2635	0,0759	0,0901	5430	3072	2358
L00029	2	-46,6858903	-23,5271427	1846	0,1083	0,0901	2661	2067	594
L00030	4	-46,6716846	-23,5278546	4168	0,096	0,1803	8123	4653	3470
L00031	4	-46,6872489	-23,5323018	3785	0,1057	0,1803	5622	4272	1350
L00032	3	-46,6564979	-23,5376940	1668	0,1799	0,1352	2471	1844	627
L00033	5	-46,6545420	-23,5418060	2940	0,1701	0,2253	4562	3313	1249
L00034	8	-46,6605264	-23,5415277	5254	0,1523	0,3605	7993	5767	2226
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,0451	6405	4313	2092
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,0451	3037	1845	1192
L00037	5	-46,6566164	-23,5307137	3471	0,1441	0,2253	6463	3952	2511
L00038	4	-46,6844226	-23,5340373	3156	0,1267	0,1803	5271	3545	1726
L00039	7	-46,6663954	-23,5361229	5419	0,1292	0,3155	8062	5901	2161
