cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	2	-46,8374316	-23,5237146	3048	0,0656	1,0638	5158	3578	1580
L07233	1	-46,8251037	-23,5367361	3697	0,027	0,5319	6162	4450	1712
L07234	3	-46,8288616	-23,5268585	1142	0,2627	1,5957	1891	1396	495
L07235	7	-46,8306693	-23,5284722	3034	0,2307	3,7234	5527	3626	1901
L07236	27	-46,8477254	-23,5199568	3899	0,6925	14,3617	6927	4570	2357
L07237	2	-46,8372320	-23,5192828	2485	0,0805	1,0638	4539	2870	1669
L07239	2	-46,8225846	-23,5402263	3181	0,0629	1,0638	5416	3908	1508
L07240	3	-46,8384950	-23,5147949	1918	0,1564	1,5957	3074	2270	804
L07242	3	-46,8276908	-23,5311294	3891	0,0771	1,5957	6926	4720	2206
L07243	2	-46,8225145	-23,5311847	2638	0,0758	1,0638	4700	3207	1493
L07244	5	-46,8218824	-23,5329965	2163	0,2312	2,6596	3741	2604	1137
L07245	5	-46,8266995	-23,5330649	1779	0,2811	2,6596	3144	2124	1020
L07246	31	-46,8297368	-23,5356589	3883	0,7984	16,4894	6552	4587	1965
L07247	5	-46,8242615	-23,5249586	2095	0,2387	2,6596	3680	2512	1168
L07248	1	-46,8379425	-23,5192246	4050	0,0247	0,5319	7577	4777	2800
L07249	4	-46,8219162	-23,5395049	2897	0,1381	2,1277	4705	3433	1272
L09602	3	-46,8347526	-23,5443126	4196	0,0715	1,5957	7127	5027	2100
L09603	7	-46,8259136	-23,5699415	3862	0,1813	3,7234	6642	4842	1800
L09604	3	-46,8291789	-23,5449730	3268	0,0918	1,5957	5127	3757	1370
L09606	3	-46,8405692	-23,5305760	3477	0,0863	1,5957	5702	4128	1574
L09608	2	-46,8305845	-23,5510307	3050	0,0656	1,0638	4748	3526	1222
L09609	1	-46,8271422	-23,5608991	4190	0,0239	0,5319	7067	5213	1854
L09611	2	-46,8417084	-23,5491435	5896	0,0339	1,0638	9101	6765	2336
L09612	3	-46,8473178	-23,5476478	4172	0,0719	1,5957	6849	4950	1899
L09616	1	-46,8471951	-23,5613996	4254	0,0235	0,5319	7123	4987	2136
L09617	2	-46,8201381	-23,5729795	2290	0,0873	1,0638	4196	2987	1209
L09620	10	-46,8405704	-23,5408212	4099	0,244	5,3191	6662	4789	1873
L09623	2	-46,8469018	-23,5390765	2946	0,0679	1,0638	4699	3537	1162
L09625	1	-46,8466884	-23,5288828	1601	0,0625	0,5319	2582	1926	656
L09627	7	-46,8336900	-23,5557566	4662	0,1502	3,7234	7947	5431	2516
L09628	4	-46,8455957	-23,5557814	5324	0,0751	2,1277	8702	6292	2410
L09631	3	-46,8339330	-23,5418341	3793	0,0791	1,5957	6045	4427	1618
L09632	2	-46,8168725	-23,5718039	4039	0,0495	1,0638	6488	4889	1599
L09633	5	-46,8458215	-23,5327623	2890	0,173	2,6596	4741	3453	1288
L09634	4	-46,8428352	-23,5641475	3388	0,1181	2,1277	5786	4113	1673
L09635	3	-46,8355662	-23,5552267	1727	0,1737	1,5957	2757	2047	710
L09637	7	-46,8334655	-23,5559586	1611	0,4345	3,7234	2694	1931	763
L09638	1	-46,8432767	-23,5683393	2105	0,0475	0,5319	3842	2569	1273
L09639	1	-46,8562213	-23,5495863	3229	0,031	0,5319	5153	3866	1287
L09641	8	-46,8325635	-23,5606183	3194	0,2505	4,2553	4898	3772	1126
