cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,2797	6983	4278	2705
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,1399	5666	3638	2028
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,1399	5416	3426	1990
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,1399	5430	3072	2358
L00030	2	-46,6716846	-23,5278546	4168	0,048	0,2797	8123	4653	3470
L00033	6	-46,6545420	-23,5418060	2940	0,2041	0,8392	4562	3313	1249
L00040	1	-46,6597606	-23,5452831	1062	0,0942	0,1399	1577	1160	417
L00044	2	-46,6566305	-23,5207777	1534	0,1304	0,2797	2722	1815	907
L00046	2	-46,6555734	-23,5283610	2335	0,0857	0,2797	4656	2795	1861
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,1399	1992	1229	763
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,1399	6577	4007	2570
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,1399	5602	3572	2030
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,1399	9970	6457	3513
L00055	3	-46,6566164	-23,5307137	5271	0,0569	0,4196	9323	6035	3288
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,1399	6470	3731	2739
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,1399	17946	11853	6093
L00061	3	-46,6666956	-23,5298372	3408	0,088	0,4196	6305	3946	2359
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,1399	4421	2765	1656
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,1399	5641	3584	2057
L00069	2	-46,6240453	-23,5332439	1765	0,1133	0,2797	3469	2192	1277
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,1399	5594	3588	2006
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,1399	6133	3437	2696
L00075	3	-46,6325856	-23,5295792	4103	0,0731	0,4196	8045	4955	3090
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,2797	5985	3756	2229
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,2797	5171	3468	1703
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,1399	1932	1238	694
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,1399	4753	2932	1821
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,1399	7290	5070	2220
L00107	1	-46,6116378	-23,5511180	2148	0,0466	0,1399	4565	2585	1980
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,1399	11459	6999	4460
L00131	2	-46,6442337	-23,5847251	4116	0,0486	0,2797	7035	4617	2418
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,1399	4908	3570	1338
L00143	1	-46,6414511	-23,5858080	2718	0,0368	0,1399	4786	3093	1693
L00149	1	-46,6300092	-23,5766639	1599	0,0625	0,1399	2985	1875	1110
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,1399	8528	6298	2230
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,1399	6096	4448	1648
L00538	1	-46,7850919	-23,7005041	671	0,149	0,1399	1195	850	345
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,1399	9716	6724	2992
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,1399	6924	5015	1909
L05583	1	-46,4325849	-23,5321585	3488	0,0287	0,1399	6128	4395	1733
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,1399	5471	4127	1344
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,1399	6239	4284	1955
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,1399	6860	4712	2148
L05611	4	-46,6300964	-23,5033502	2831	0,1413	0,5594	4847	3284	1563
L05612	1	-46,6264879	-23,4763633	1123	0,089	0,1399	2007	1430	577
L05613	1	-46,6310064	-23,5025938	1028	0,0973	0,1399	2041	1205	836
L05614	5	-46,6407233	-23,4948591	1725	0,2899	0,6993	2839	2166	673
L05618	6	-46,6270210	-23,5057810	1824	0,3289	0,8392	3578	2176	1402
L05619	8	-46,6476795	-23,4929598	1994	0,4012	1,1189	3788	2470	1318
L05620	2	-46,6405710	-23,4868210	1451	0,1378	0,2797	2771	1812	959
L05622	3	-46,6256600	-23,4972860	1960	0,1531	0,4196	3358	2341	1017
L05623	2	-46,6405537	-23,5023028	2520	0,0794	0,2797	4590	2978	1612
L05624	17	-46,6161131	-23,5004170	2563	0,6633	2,3776	4896	3055	1841
L05625	4	-46,6261164	-23,4898514	2978	0,1343	0,5594	5488	3556	1932
L05626	6	-46,6278934	-23,4963679	2077	0,2889	0,8392	3746	2434	1312
L05627	11	-46,6249697	-23,5016655	1535	0,7166	1,5385	3087	1826	1261
L05628	5	-46,6157633	-23,4933572	2589	0,1931	0,6993	4750	3013	1737
L05629	1	-46,6242804	-23,4770119	2556	0,0391	0,1399	4643	3161	1482
L05630	1	-46,6433628	-23,5013965	1299	0,077	0,1399	2306	1568	738
L05631	3	-46,6446670	-23,4910726	1627	0,1844	0,4196	3161	2027	1134
L05632	5	-46,6381967	-23,4939821	2961	0,1689	0,6993	5002	3517	1485
L05634	3	-46,6264580	-23,4818440	1908	0,1572	0,4196	3707	2335	1372
L05635	1	-46,6142540	-23,4901233	2048	0,0488	0,1399	3470	2399	1071
L05636	3	-46,6317593	-23,5028361	836	0,3589	0,4196	1410	975	435
L05637	5	-46,6267268	-23,5135649	1530	0,3268	0,6993	2947	1815	1132
L05638	2	-46,6330906	-23,4915684	3666	0,0546	0,2797	6121	4251	1870
L05639	3	-46,6239120	-23,4891654	1527	0,1965	0,4196	2617	1818	799
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,1399	7531	4847	2684
L05655	1	-46,7387000	-23,5030740	1453	0,0688	0,1399	2267	1763	504
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,1399	4734	3347	1387
L05730	1	-46,5498247	-23,5164939	1446	0,0692	0,1399	2917	1826	1091
L05762	1	-46,5116367	-23,5763889	1262	0,0792	0,1399	2597	1618	979
L05798	3	-46,5834851	-23,5000601	913	0,3286	0,4196	1615	1122	493
L05800	8	-46,6048519	-23,5043234	2579	0,3102	1,1189	4629	3241	1388
L05801	18	-46,5968739	-23,5084251	2820	0,6383	2,5175	5313	3529	1784
L05802	6	-46,6013419	-23,5076564	3312	0,1812	0,8392	6027	4063	1964
L05804	2	-46,5729009	-23,5009851	2656	0,0753	0,2797	4990	3348	1642
L05805	7	-46,6019251	-23,4930215	3006	0,2329	0,979	5399	3750	1649
L05806	2	-46,5685781	-23,5119963	4184	0,0478	0,2797	7823	5387	2436
L05807	7	-46,5779360	-23,5053673	3549	0,1972	0,979	6465	4410	2055
L05808	1	-46,5892786	-23,5184715	2964	0,0337	0,1399	5799	3706	2093
L05809	3	-46,5863582	-23,5062229	1595	0,1881	0,4196	2902	1932	970
L05810	36	-46,5928674	-23,5005803	3037	1,1854	5,035	5514	3674	1840
L05811	7	-46,5847966	-23,5140241	2439	0,287	0,979	4518	2999	1519
L05813	2	-46,6060326	-23,5005742	1776	0,1126	0,2797	3262	2171	1091
L05814	1	-46,6049224	-23,5160697	1794	0,0557	0,1399	3377	2233	1144
L05816	15	-46,5824545	-23,5151915	4574	0,3279	2,0979	8444	5563	2881
L05817	4	-46,6117405	-23,5017844	2739	0,146	0,5594	5039	3341	1698
L05818	7	-46,5907052	-23,5016081	2983	0,2347	0,979	5429	3613	1816
L05819	2	-46,5825547	-23,5256742	2853	0,0701	0,2797	5154	3537	1617
L05821	6	-46,5830638	-23,5000382	2451	0,2448	0,8392	4154	2865	1289
L05823	8	-46,5847505	-23,5062429	2469	0,324	1,1189	4405	3039	1366
