cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04559	2	-46,8937058	-23,5117311	2121	0,0943	1,5267	3139	2300	839
L04561	5	-46,8566700	-23,5109490	3301	0,1515	3,8168	4970	3631	1339
L04562	1	-46,8844080	-23,5358490	2885	0,0347	0,7634	4130	3205	925
L04564	1	-46,9008400	-23,5135511	1596	0,0627	0,7634	2150	1721	429
L04565	6	-46,8905552	-23,5424301	4473	0,1341	4,5802	6375	4929	1446
L04567	2	-46,8857770	-23,5425699	5498	0,0364	1,5267	8304	6251	2053
L04568	1	-46,8879189	-23,5375247	2448	0,0408	0,7634	3560	2720	840
L04569	1	-46,8926931	-23,5289601	4315	0,0232	0,7634	6218	4732	1486
L04570	3	-46,8898401	-23,5283043	4695	0,0639	2,2901	7167	5167	2000
L04571	2	-46,8946145	-23,5149500	2121	0,0943	1,5267	3102	2368	734
L04573	1	-46,8915906	-23,5390657	2980	0,0336	0,7634	4233	3270	963
L04574	1	-46,8848312	-23,5340513	4019	0,0249	0,7634	5596	4407	1189
L04575	5	-46,8862413	-23,5089091	5192	0,0963	3,8168	8008	5920	2088
L04577	6	-46,8972559	-23,5157201	3192	0,188	4,5802	4544	3485	1059
L04579	1	-46,8830789	-23,5438310	3018	0,0331	0,7634	4362	3408	954
L04580	1	-46,8809000	-23,5441480	2454	0,0407	0,7634	3503	2722	781
L04582	1	-46,8913017	-23,5310569	3089	0,0324	0,7634	4438	3372	1066
L04585	3	-46,8927609	-23,5085199	2959	0,1014	2,2901	4144	3204	940
L04586	2	-46,8824037	-23,5444619	3021	0,0662	1,5267	4319	3386	933
L04587	1	-46,8651689	-23,5107650	1764	0,0567	0,7634	2568	1966	602
L09508	1	-46,8322088	-23,4876695	2282	0,0438	0,7634	4898	2961	1937
L09536	21	-46,8702240	-23,5025885	4159	0,5049	16,0305	6571	4615	1956
L09538	1	-46,8896753	-23,4912970	4207	0,0238	0,7634	6144	4618	1526
L09539	2	-46,8894912	-23,4885119	3479	0,0575	1,5267	5190	3879	1311
L09540	7	-46,8893294	-23,4984267	2624	0,2668	5,3435	3883	2906	977
L09543	2	-46,8118620	-23,5051680	4983	0,0401	1,5267	7254	5460	1794
L09544	3	-46,8837665	-23,4929036	3181	0,0943	2,2901	4589	3496	1093
L09546	5	-46,8901204	-23,4958624	3363	0,1487	3,8168	4586	3617	969
L09548	6	-46,8867939	-23,4863900	3908	0,1535	4,5802	5539	4296	1243
L09551	1	-46,8738367	-23,5040091	2564	0,039	0,7634	3984	2782	1202
L09553	1	-46,8871729	-23,4899472	1852	0,054	0,7634	2631	2013	618
L09557	1	-46,8873569	-23,4998429	507	0,1972	0,7634	703	560	143
L09559	15	-46,8726197	-23,4995962	3377	0,4442	11,4504	5080	3801	1279
L09560	4	-46,8717028	-23,4932853	2908	0,1376	3,0534	4499	3230	1269
L09562	4	-46,8766390	-23,4929052	2212	0,1808	3,0534	3433	2548	885
L09563	9	-46,8673404	-23,5012777	751	1,1984	6,8702	1150	853	297
L09567	1	-46,8606512	-23,4859635	4173	0,024	0,7634	8283	5329	2954
L09568	1	-46,8884026	-23,4878828	995	0,1005	0,7634	1502	1096	406
