cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2642	0,0757	0,1773	4663	3132	1531
L03685	9	-46,5292770	-23,6590789	1497	0,6012	0,7979	2446	1722	724
L03686	5	-46,5240382	-23,6623668	1796	0,2784	0,4433	2962	2115	847
L03687	4	-46,5245513	-23,6976196	1290	0,3101	0,3546	2113	1632	481
L03688	6	-46,5308269	-23,6555940	2368	0,2534	0,5319	4436	2691	1745
L03689	13	-46,5269000	-23,6727000	4721	0,2754	1,1525	8875	5641	3234
L03690	8	-46,5349000	-23,6759000	2800	0,2857	0,7092	4922	3416	1506
L03691	4	-46,5232962	-23,6903498	4751	0,0842	0,3546	8306	5804	2502
L03692	7	-46,5166000	-23,6822000	3427	0,2043	0,6206	6183	4059	2124
L03693	11	-46,5251174	-23,6862552	2200	0,5	0,9752	3900	2615	1285
L03694	1	-46,5264000	-23,6911000	2284	0,0438	0,0887	4037	2750	1287
L03696	15	-46,5383930	-23,6678199	2770	0,5415	1,3298	4696	3280	1416
L03697	11	-46,5192583	-23,6775461	2074	0,5304	0,9752	3538	2436	1102
L03698	6	-46,5188129	-23,6615529	1958	0,3064	0,5319	3804	2310	1494
L03699	4	-46,5165000	-23,6898000	2367	0,169	0,3546	4273	2849	1424
L03700	9	-46,5251147	-23,6739179	2882	0,3123	0,7979	4744	3451	1293
L03701	2	-46,5265560	-23,6846650	1234	0,1621	0,1773	1941	1470	471
L03702	16	-46,5364163	-23,6615619	4065	0,3936	1,4184	6875	4735	2140
L03703	1	-46,5221959	-23,6903517	1807	0,0553	0,0887	2927	2201	726
L03706	2	-46,5375262	-23,6826839	1984	0,1008	0,1773	3161	2444	717
L03708	5	-46,5241598	-23,6974643	1097	0,4558	0,4433	1758	1396	362
L03709	7	-46,5322814	-23,6683688	931	0,7519	0,6206	1490	1142	348
L03710	2	-46,5193267	-23,6763585	1242	0,161	0,1773	2023	1502	521
L03711	2	-46,5308067	-23,6974851	1132	0,1767	0,1773	1777	1452	325
L03712	2	-46,5305110	-23,6599040	1797	0,1113	0,1773	3401	2072	1329
L06086	7	-46,5156392	-23,6505006	3074	0,2277	0,6206	4848	3702	1146
L06087	1	-46,4945307	-23,6267546	1193	0,0838	0,0887	1933	1521	412
L06088	3	-46,4942573	-23,6473472	1798	0,1669	0,266	2822	2226	596
L06089	1	-46,4987173	-23,6329472	1945	0,0514	0,0887	3145	2384	761
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,0887	1836	1430	406
L06092	3	-46,5111599	-23,6266900	1389	0,216	0,266	2360	1740	620
L06093	1	-46,4972330	-23,6346420	2642	0,0379	0,0887	4659	3233	1426
L06094	3	-46,4922158	-23,6441023	3465	0,0866	0,266	5423	4272	1151
L06095	1	-46,5015367	-23,6309869	2533	0,0395	0,0887	4558	3042	1516
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,0887	4161	2678	1483
L06097	1	-46,4879000	-23,6256000	1949	0,0513	0,0887	3518	2434	1084
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,0887	5134	3515	1619
L06100	7	-46,5073552	-23,6341587	2046	0,3421	0,6206	3860	2480	1380
L06101	2	-46,5080459	-23,6460779	2412	0,0829	0,1773	4120	2805	1315
L06102	3	-46,4923889	-23,6391620	2968	0,1011	0,266	5079	3554	1525
L06103	7	-46,5252059	-23,6451453	1827	0,3831	0,6206	3558	2151	1407
L06104	2	-46,5014410	-23,6424999	2350	0,0851	0,1773	3801	2799	1002
L06105	1	-46,4917749	-23,6345261	2306	0,0434	0,0887	4035	2812	1223
L06107	3	-46,5037973	-23,6515281	2089	0,1436	0,266	3096	2430	666
L06108	2	-46,5064691	-23,6341241	2727	0,0733	0,1773	4421	3304	1117
L06109	1	-46,4972026	-23,6435472	2098	0,0477	0,0887	3350	2576	774
L06111	2	-46,5165549	-23,6443203	2435	0,0821	0,1773	4294	2858	1436
L06112	5	-46,4919707	-23,6340482	1459	0,3427	0,4433	2370	1828	542
L06113	4	-46,5199072	-23,6443238	2466	0,1622	0,3546	3916	2946	970
L06114	2	-46,5206279	-23,6370260	519	0,3854	0,1773	854	630	224
L06116	2	-46,5226930	-23,6386110	1600	0,125	0,1773	2714	1905	809
L06117	3	-46,5148760	-23,6247890	1401	0,2141	0,266	2380	1735	645
L06119	4	-46,5238040	-23,6164609	1658	0,2413	0,3546	2860	2020	840
L06120	2	-46,5287000	-23,6418000	2220	0,0901	0,1773	3930	2663	1267
L06121	2	-46,5368700	-23,6241300	4773	0,0419	0,1773	8252	5753	2499
L06122	5	-46,5294649	-23,6215610	3291	0,1519	0,4433	5646	4021	1625
L06123	4	-46,5288114	-23,6203323	4008	0,0998	0,3546	7114	4935	2179
L06127	1	-46,5285616	-23,6277749	1574	0,0635	0,0887	2562	1940	622
L06128	1	-46,5201280	-23,6293101	1403	0,0713	0,0887	2386	1681	705
