cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	2	-46,4600566	-23,6873031	2907	0,0688	1,3986	4421	3312	1109
L04972	2	-46,4532906	-23,6893084	1981	0,101	1,3986	2924	2252	672
L04976	3	-46,4414222	-23,6847287	2767	0,1084	2,0979	4019	3106	913
L04981	2	-46,4553031	-23,6818891	3044	0,0657	1,3986	4587	3431	1156
L04982	2	-46,4658220	-23,6696613	2663	0,0751	1,3986	4236	3153	1083
L04987	2	-46,4622729	-23,6841270	4017	0,0498	1,3986	5959	4557	1402
L04993	1	-46,4507263	-23,6783287	353	0,2833	0,6993	526	422	104
L04994	1	-46,4601248	-23,6636053	1493	0,067	0,6993	2314	1731	583
L07944	2	-46,4326657	-23,6791565	2145	0,0932	1,3986	3110	2442	668
L07945	3	-46,4533845	-23,6697133	1354	0,2216	2,0979	1994	1560	434
L07946	3	-46,4543130	-23,6692839	1833	0,1637	2,0979	2689	2076	613
L07949	5	-46,4337880	-23,6734459	3263	0,1532	3,4965	4641	3702	939
L07951	1	-46,4252907	-23,6774988	3259	0,0307	0,6993	4933	3740	1193
L07952	3	-46,4352982	-23,6685238	2622	0,1144	2,0979	4004	2973	1031
L07953	2	-46,4634102	-23,6563537	2593	0,0771	1,3986	3891	2943	948
L07954	10	-46,4414359	-23,6672899	3408	0,2934	6,993	5192	3991	1201
L07955	1	-46,4432080	-23,6780360	2953	0,0339	0,6993	4261	3331	930
L07956	2	-46,4649894	-23,6565613	2809	0,0712	1,3986	4299	3160	1139
L07958	3	-46,4383159	-23,6849970	2137	0,1404	2,0979	3188	2472	716
L07963	5	-46,4385544	-23,6768498	4296	0,1164	3,4965	6823	4971	1852
L07964	1	-46,4697191	-23,6605170	3382	0,0296	0,6993	5277	3891	1386
L07966	3	-46,4496405	-23,6701576	3478	0,0863	2,0979	5442	3957	1485
L07967	6	-46,4422652	-23,6677092	941	0,6376	4,1958	1323	1079	244
L08739	2	-46,4487777	-23,6615716	2433	0,0822	1,3986	3636	2747	889
L08740	2	-46,4105952	-23,6690312	2542	0,0787	1,3986	3615	2925	690
L08741	1	-46,4243413	-23,6577928	3331	0,03	0,6993	4825	3739	1086
L08743	1	-46,4243428	-23,6578794	3480	0,0287	0,6993	5089	3904	1185
L08745	4	-46,4464627	-23,6570993	3192	0,1253	2,7972	4906	3628	1278
L08747	1	-46,4383301	-23,6513658	3290	0,0304	0,6993	4917	3803	1114
L08748	1	-46,4427864	-23,6495818	3874	0,0258	0,6993	5442	4319	1123
L08749	7	-46,4315241	-23,6634682	3749	0,1867	4,8951	5699	4313	1386
L08750	4	-46,4150183	-23,6757834	3449	0,116	2,7972	5046	3924	1122
L08751	4	-46,4238909	-23,6647312	3455	0,1158	2,7972	4976	3982	994
L08752	3	-46,4216183	-23,6705553	2219	0,1352	2,0979	3120	2454	666
L08754	2	-46,4400344	-23,6584764	3355	0,0596	1,3986	4910	3798	1112
L08755	1	-46,4342040	-23,6567620	1933	0,0517	0,6993	2767	2208	559
L08756	1	-46,4494430	-23,6494280	2631	0,038	0,6993	3775	3041	734
L08757	11	-46,4236609	-23,6705830	4371	0,2517	7,6923	6485	4862	1623
L08758	6	-46,4226828	-23,6720132	3121	0,1922	4,1958	4480	3538	942
L08760	23	-46,4280158	-23,6753764	3464	0,664	16,0839	5097	4022	1075
L08765	1	-46,4253633	-23,6581240	1317	0,0759	0,6993	1871	1501	370
L08768	2	-46,4149832	-23,6657142	1215	0,1646	1,3986	1675	1392	283
L08770	1	-46,4323840	-23,6590010	1010	0,099	0,6993	1519	1186	333
