cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	11	-46,7892932	-23,5625432	2469	0,4455	0,8258	3980	2980	1000
L04882	20	-46,7622355	-23,5407896	6968	0,287	1,5015	12245	8193	4052
L04884	17	-46,7768615	-23,5345527	2704	0,6287	1,2763	5017	3196	1821
L04885	7	-46,7826750	-23,5381983	1260	0,5556	0,5255	2314	1440	874
L04886	6	-46,7895335	-23,5468438	2582	0,2324	0,4505	4289	2958	1331
L04887	10	-46,7865759	-23,5588349	2116	0,4726	0,7508	3402	2432	970
L04888	4	-46,7837257	-23,5381392	2948	0,1357	0,3003	5115	3417	1698
L04889	25	-46,7839709	-23,5497050	3504	0,7135	1,8769	5847	4096	1751
L04890	16	-46,7857062	-23,5441159	2078	0,77	1,2012	3496	2466	1030
L04891	14	-46,7852595	-23,5539242	3236	0,4326	1,0511	5266	3868	1398
L04892	9	-46,7859235	-23,5409986	2804	0,321	0,6757	4642	3272	1370
L04893	8	-46,7881419	-23,5569339	2713	0,2949	0,6006	4514	3206	1308
L04894	6	-46,7828380	-23,5422279	677	0,8863	0,4505	1169	764	405
L04895	15	-46,7827060	-23,5359812	3620	0,4144	1,1261	6120	4150	1970
L04896	2	-46,7721490	-23,5258249	1758	0,1138	0,1502	2865	2061	804
L04897	6	-46,7778650	-23,5250979	1974	0,304	0,4505	3439	2316	1123
L06550	4	-46,7796148	-23,5151948	1688	0,237	0,3003	2844	2008	836
L06551	14	-46,7771000	-23,5075800	3869	0,3619	1,0511	6029	4477	1552
L06553	3	-46,7539385	-23,5200652	2994	0,1002	0,2252	5085	3706	1379
L06554	7	-46,7658296	-23,5088622	2748	0,2547	0,5255	4561	3301	1260
L06555	2	-46,7658329	-23,5121198	1569	0,1275	0,1502	2667	1924	743
L06556	14	-46,7704264	-23,4988969	4393	0,3187	1,0511	7141	5178	1963
L06557	12	-46,7811232	-23,5182373	3682	0,3259	0,9009	6245	4323	1922
L06558	14	-46,7642982	-23,5079997	4194	0,3338	1,0511	7137	5022	2115
L06559	14	-46,7704809	-23,5182739	2558	0,5473	1,0511	4360	3068	1292
L06560	4	-46,7844325	-23,4788556	1748	0,2288	0,3003	2762	2038	724
L06561	2	-46,7669489	-23,4991193	2073	0,0965	0,1502	3361	2508	853
L06562	9	-46,7576204	-23,5177314	3456	0,2604	0,6757	5988	4164	1824
L06563	11	-46,7693024	-23,5083289	4136	0,266	0,8258	6724	4877	1847
L06564	7	-46,7839760	-23,5153403	3428	0,2042	0,5255	5256	3981	1275
L06565	8	-46,7626679	-23,5013616	3815	0,2097	0,6006	5982	4520	1462
L06566	8	-46,7796161	-23,5152503	4300	0,186	0,6006	6748	4939	1809
L06567	3	-46,7760817	-23,4874637	762	0,3937	0,2252	1142	879	263
L06568	7	-46,7675537	-23,5157132	3118	0,2245	0,5255	5134	3660	1474
L06570	3	-46,7680894	-23,4974164	1584	0,1894	0,2252	2619	1951	668
L06571	3	-46,8093049	-23,5413420	1024	0,293	0,2252	1622	1240	382
