cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	3	-46,6249685	-23,6846490	1728	0,1736	0,3841	3159	2210	949
L05109	1	-46,6159230	-23,6925061	2011	0,0497	0,128	3198	2380	818
L05110	7	-46,6216249	-23,6799417	2955	0,2369	0,8963	5128	3561	1567
L05111	6	-46,6243109	-23,6933561	4388	0,1367	0,7682	7677	5248	2429
L05112	8	-46,6333447	-23,6904292	3313	0,2415	1,0243	5865	4216	1649
L05113	11	-46,6227770	-23,6985469	3282	0,3352	1,4085	5000	3796	1204
L05114	5	-46,6116582	-23,6828454	1557	0,3211	0,6402	2355	1757	598
L05115	10	-46,6168838	-23,6960228	3131	0,3194	1,2804	5217	3853	1364
L05116	10	-46,6171290	-23,6962645	3536	0,2828	1,2804	5626	4122	1504
L05117	2	-46,6311282	-23,6837562	607	0,3295	0,2561	1058	791	267
L05118	8	-46,6320310	-23,6859560	2863	0,2794	1,0243	5174	3552	1622
L05119	4	-46,6272972	-23,6928317	2608	0,1534	0,5122	4497	3137	1360
L05120	4	-46,6356000	-23,6901862	1479	0,2705	0,5122	2649	1906	743
L05121	4	-46,6250990	-23,6839920	3112	0,1285	0,5122	5504	3795	1709
L05122	2	-46,6126040	-23,6876440	2085	0,0959	0,2561	3396	2407	989
L05123	7	-46,6304585	-23,6900317	2993	0,2339	0,8963	4938	3615	1323
L05124	11	-46,6190433	-23,7018118	3082	0,3569	1,4085	4848	3730	1118
L05125	5	-46,6158395	-23,6871793	675	0,7407	0,6402	1065	844	221
L05126	1	-46,6259919	-23,6964780	392	0,2551	0,128	634	469	165
L05127	1	-46,6314248	-23,6890123	374	0,2674	0,128	613	455	158
L05128	3	-46,6256268	-23,6929582	2248	0,1335	0,3841	3820	2715	1105
L05130	1	-46,6214198	-23,6791120	443	0,2257	0,128	747	540	207
L05131	2	-46,6203340	-23,6858882	2328	0,0859	0,2561	3850	2729	1121
L07775	4	-46,6125440	-23,6717759	1854	0,2157	0,5122	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	0,128	1490	996	494
L07777	5	-46,5962418	-23,6976962	463	1,0799	0,6402	814	547	267
L07778	6	-46,6244353	-23,6727136	3124	0,1921	0,7682	5078	3783	1295
L07779	14	-46,5905133	-23,6995041	2309	0,6063	1,7926	3619	2617	1002
L07780	3	-46,6221334	-23,6685547	1808	0,1659	0,3841	2827	2166	661
L07781	6	-46,6007849	-23,6773329	1866	0,3215	0,7682	2838	2135	703
L07782	15	-46,5944736	-23,6966143	2011	0,7459	1,9206	3223	2439	784
L07783	20	-46,5976405	-23,6955433	3209	0,6232	2,5608	5017	3781	1236
L07784	7	-46,6031939	-23,6766739	2756	0,254	0,8963	4285	3149	1136
L07785	17	-46,6014650	-23,6900150	2220	0,7658	2,1767	3276	2529	747
L07786	8	-46,5994872	-23,6951193	2435	0,3285	1,0243	3720	2774	946
L07787	2	-46,6117380	-23,6688580	2509	0,0797	0,2561	4206	3066	1140
L07788	9	-46,5930181	-23,6868456	2438	0,3692	1,1524	3955	2841	1114
L07789	28	-46,5911538	-23,6923926	2836	0,9873	3,5851	4309	3303	1006
L07790	6	-46,5873500	-23,6866405	3362	0,1785	0,7682	5664	4044	1620
L07791	8	-46,6128260	-23,6748169	1204	0,6645	1,0243	1916	1428	488
L07792	9	-46,5968220	-23,7088310	1343	0,6701	1,1524	2043	1603	440
L07793	8	-46,6124405	-23,6750681	1678	0,4768	1,0243	2698	1967	731
L07794	16	-46,5827451	-23,6746461	2939	0,5444	2,0487	4914	3544	1370
L07795	3	-46,5995750	-23,6634218	2482	0,1209	0,3841	4177	3136	1041
L07796	11	-46,5954587	-23,6849994	3766	0,2921	1,4085	6069	4468	1601
L07797	35	-46,5972178	-23,7092774	3304	1,0593	4,4814	5148	3897	1251
L07798	10	-46,6268120	-23,6686194	3142	0,3183	1,2804	4989	3647	1342
L07799	3	-46,6169090	-23,6642448	3700	0,0811	0,3841	5908	4357	1551
L07800	4	-46,6194463	-23,6651992	4005	0,0999	0,5122	6569	4730	1839
L07801	3	-46,6249868	-23,6632550	2301	0,1304	0,3841	3688	2752	936
L07802	12	-46,6045956	-23,6705036	3585	0,3347	1,5365	5522	4290	1232
L07803	2	-46,6022129	-23,6657034	2515	0,0795	0,2561	4283	2993	1290
L07804	24	-46,5993673	-23,6928915	3116	0,7702	3,073	4712	3589	1123
L07805	2	-46,6016164	-23,6693542	1678	0,1192	0,2561	2607	2012	595
L07806	13	-46,6005920	-23,6963157	1915	0,6789	1,6645	2904	2201	703
L07807	9	-46,5981564	-23,6861161	2002	0,4496	1,1524	3053	2373	680
L07808	9	-46,5911685	-23,6929942	1540	0,5844	1,1524	2402	1806	596
L07809	7	-46,5871327	-23,6892697	911	0,7684	0,8963	1417	1105	312
L07810	6	-46,6027995	-23,7096244	833	0,7203	0,7682	1303	1020	283
L07811	3	-46,6179104	-23,6641643	1868	0,1606	0,3841	3002	2312	690
L07812	18	-46,5962871	-23,6971055	2745	0,6557	2,3047	4286	3125	1161
L07813	10	-46,6003147	-23,6764343	2984	0,3351	1,2804	4514	3501	1013
L07814	7	-46,5887985	-23,6901980	1944	0,3601	0,8963	2983	2315	668
L07815	11	-46,5867600	-23,6772439	1604	0,6858	1,4085	2606	1912	694
L07816	13	-46,6078930	-23,6736400	2273	0,5719	1,6645	3581	2749	832
L07818	1	-46,5984231	-23,6984581	471	0,2123	0,128	701	557	144
L07819	7	-46,6104762	-23,6792416	2577	0,2716	0,8963	4272	3240	1032
L10856	18	-46,6053600	-23,7004300	3614	0,4981	2,3047	5532	4258	1274
L10857	17	-46,6174318	-23,7221899	3769	0,451	2,1767	5925	4462	1463
L10858	15	-46,6050162	-23,7090902	2728	0,5499	1,9206	4331	3317	1014
L10859	13	-46,6168838	-23,7054765	2349	0,5534	1,6645	3858	2794	1064
L10860	14	-46,6196920	-23,7300896	2935	0,477	1,7926	4614	3494	1120
L10861	15	-46,6245734	-23,7231476	3998	0,3752	1,9206	6348	4623	1725
L10862	9	-46,6175645	-23,7156430	3982	0,226	1,1524	6162	4594	1568
L10863	20	-46,6126313	-23,7043687	2842	0,7037	2,5608	4353	3310	1043
L10864	10	-46,6106475	-23,7096734	2244	0,4456	1,2804	3557	2713	844
L10865	3	-46,6162589	-23,7191890	2242	0,1338	0,3841	3687	2776	911
L10866	19	-46,6128110	-23,7203920	2746	0,6919	2,4328	4364	3246	1118
L10867	15	-46,6252499	-23,7193323	3224	0,4653	1,9206	5344	3879	1465
L10868	5	-46,6254136	-23,7177843	2084	0,2399	0,6402	3238	2508	730
L10869	7	-46,6138114	-23,7172607	1826	0,3834	0,8963	2636	2143	493
L10870	25	-46,6076890	-23,7005143	3742	0,6681	3,201	5858	4409	1449
L10871	19	-46,6128676	-23,7201844	3160	0,6013	2,4328	4834	3701	1133
L10872	23	-46,6080567	-23,7123258	4651	0,4945	2,9449	7237	5409	1828
L10873	3	-46,6140233	-23,7040739	668	0,4491	0,3841	1040	789	251
