cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	10	-46,9481392	-23,5543819	2905	0,3442	1,4306	4176	3290	886
L08586	2	-47,0274860	-23,5972420	1453	0,1376	0,2861	2150	1634	516
L08587	1	-46,9415334	-23,5558397	288	0,3472	0,1431	444	331	113
L08589	13	-46,9197900	-23,5392699	3092	0,4204	1,8598	4305	3347	958
L08590	2	-46,9444800	-23,5416269	1121	0,1784	0,2861	1582	1240	342
L08593	3	-46,9262107	-23,5314577	1787	0,1679	0,4292	2600	1991	609
L08594	3	-46,9823981	-23,5329721	2816	0,1065	0,4292	3953	3072	881
L08595	2	-46,9623047	-23,5524922	952	0,2101	0,2861	1439	1104	335
L08597	104	-46,9396490	-23,5622653	1620	6,4198	14,8784	2301	1832	469
L08599	1	-46,9087572	-23,5550031	1747	0,0572	0,1431	2683	2061	622
L08600	3	-46,9267145	-23,5353030	1505	0,1993	0,4292	2235	1707	528
L08602	3	-46,9240947	-23,5383987	1229	0,2441	0,4292	1891	1376	515
L08603	2	-46,9276300	-23,5552051	731	0,2736	0,2861	1028	820	208
L08605	2	-46,9312500	-23,5544030	237	0,8439	0,2861	353	270	83
L08606	5	-46,9511780	-23,5455070	2332	0,2144	0,7153	3253	2569	684
L08608	28	-46,9361861	-23,5537696	1716	1,6317	4,0057	2618	1951	667
L08610	1	-46,9848796	-23,5766993	647	0,1546	0,1431	923	719	204
L08611	6	-46,9698786	-23,5459375	803	0,7472	0,8584	1227	943	284
L08612	4	-46,9500908	-23,5479319	2782	0,1438	0,5722	4028	3022	1006
L08613	1	-46,9815069	-23,5344783	1513	0,0661	0,1431	2428	1671	757
L08614	6	-46,9391330	-23,5373299	3746	0,1602	0,8584	5350	4126	1224
L08615	7	-46,9329281	-23,5464894	3537	0,1979	1,0014	5647	3980	1667
L08616	1	-46,9799031	-23,5409774	2079	0,0481	0,1431	2874	2253	621
L08617	5	-46,9810860	-23,5310110	1626	0,3075	0,7153	2451	1818	633
L08619	64	-46,9306599	-23,5633290	2911	2,1986	9,1559	4356	3358	998
L08620	24	-46,9367130	-23,5518639	2261	1,0615	3,4335	3438	2509	929
L08621	6	-46,9391689	-23,5510413	1661	0,3612	0,8584	2393	1800	593
L08622	212	-46,9373180	-23,5561139	4846	4,3747	30,329	6879	5357	1522
L08623	18	-46,9480212	-23,5549934	3278	0,5491	2,5751	4601	3607	994
L08624	3	-46,9272520	-23,5479542	3768	0,0796	0,4292	5426	4266	1160
L08625	8	-46,9394721	-23,5427496	3249	0,2462	1,1445	4787	3584	1203
L08627	9	-46,9210517	-23,5348427	3588	0,2508	1,2876	5459	3925	1534
L08628	7	-46,9390760	-23,5435309	2557	0,2738	1,0014	3669	2821	848
L08629	14	-46,9496690	-23,5613520	3515	0,3983	2,0029	5110	3900	1210
L08630	7	-46,9629421	-23,5530029	2548	0,2747	1,0014	3648	2847	801
L08631	3	-46,9110209	-23,5525458	2997	0,1001	0,4292	4276	3392	884
L08632	22	-46,9216217	-23,5592043	4170	0,5276	3,1474	5819	4699	1120
L08633	18	-46,9316388	-23,5594476	2036	0,8841	2,5751	2860	2252	608
L08634	15	-46,9407146	-23,5517777	4688	0,32	2,1459	7185	5227	1958
L08635	11	-46,9331600	-23,5503026	2123	0,5181	1,5737	3114	2341	773
L08636	8	-46,9222219	-23,5362928	2404	0,3328	1,1445	3429	2626	803
L08637	33	-46,9414960	-23,5551100	2580	1,2791	4,721	3658	2857	801
L08638	1	-46,9261824	-23,5434109	1663	0,0601	0,1431	2318	1842	476
L08639	1	-46,9558022	-23,5444051	1339	0,0747	0,1431	1812	1516	296
