cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05109	2	-46,6159230	-23,6925061	2011	0,0995	1,7391	3198	2380	818
L05110	1	-46,6216249	-23,6799417	2955	0,0338	0,8696	5128	3561	1567
L05112	1	-46,6333447	-23,6904292	3313	0,0302	0,8696	5865	4216	1649
L05113	1	-46,6227770	-23,6985469	3282	0,0305	0,8696	5000	3796	1204
L05114	1	-46,6116582	-23,6828454	1557	0,0642	0,8696	2355	1757	598
L05115	2	-46,6168838	-23,6960228	3131	0,0639	1,7391	5217	3853	1364
L05117	1	-46,6311282	-23,6837562	607	0,1647	0,8696	1058	791	267
L05119	1	-46,6272972	-23,6928317	2608	0,0383	0,8696	4497	3137	1360
L05120	1	-46,6356000	-23,6901862	1479	0,0676	0,8696	2649	1906	743
L05121	1	-46,6250990	-23,6839920	3112	0,0321	0,8696	5504	3795	1709
L07775	2	-46,6125440	-23,6717759	1854	0,1079	1,7391	3093	2308	785
L07781	1	-46,6007849	-23,6773329	1866	0,0536	0,8696	2838	2135	703
L07782	3	-46,5944736	-23,6966143	2011	0,1492	2,6087	3223	2439	784
L07783	12	-46,5976405	-23,6955433	3209	0,3739	10,4348	5017	3781	1236
L07785	16	-46,6014650	-23,6900150	2220	0,7207	13,913	3276	2529	747
L07786	7	-46,5994872	-23,6951193	2435	0,2875	6,087	3720	2774	946
L07787	1	-46,6117380	-23,6688580	2509	0,0399	0,8696	4206	3066	1140
L07788	1	-46,5930181	-23,6868456	2438	0,041	0,8696	3955	2841	1114
L07790	1	-46,5873500	-23,6866405	3362	0,0297	0,8696	5664	4044	1620
L07791	1	-46,6128260	-23,6748169	1204	0,0831	0,8696	1916	1428	488
L07794	2	-46,5827451	-23,6746461	2939	0,0681	1,7391	4914	3544	1370
L07796	2	-46,5954587	-23,6849994	3766	0,0531	1,7391	6069	4468	1601
L07797	3	-46,5972178	-23,7092774	3304	0,0908	2,6087	5148	3897	1251
L07799	1	-46,6169090	-23,6642448	3700	0,027	0,8696	5908	4357	1551
L07802	1	-46,6045956	-23,6705036	3585	0,0279	0,8696	5522	4290	1232
L07804	11	-46,5993673	-23,6928915	3116	0,353	9,5652	4712	3589	1123
L07805	1	-46,6016164	-23,6693542	1678	0,0596	0,8696	2607	2012	595
L07806	4	-46,6005920	-23,6963157	1915	0,2089	3,4783	2904	2201	703
L07807	3	-46,5981564	-23,6861161	2002	0,1499	2,6087	3053	2373	680
L07808	1	-46,5911685	-23,6929942	1540	0,0649	0,8696	2402	1806	596
L07812	2	-46,5962871	-23,6971055	2745	0,0729	1,7391	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	0,8696	4514	3501	1013
L07814	2	-46,5887985	-23,6901980	1944	0,1029	1,7391	2983	2315	668
L07816	3	-46,6078930	-23,6736400	2273	0,132	2,6087	3581	2749	832
L10857	4	-46,6174318	-23,7221899	3769	0,1061	3,4783	5925	4462	1463
L10858	1	-46,6050162	-23,7090902	2728	0,0367	0,8696	4331	3317	1014
L10861	2	-46,6245734	-23,7231476	3998	0,05	1,7391	6348	4623	1725
L10863	3	-46,6126313	-23,7043687	2842	0,1056	2,6087	4353	3310	1043
L10864	1	-46,6106475	-23,7096734	2244	0,0446	0,8696	3557	2713	844
L10866	2	-46,6128110	-23,7203920	2746	0,0728	1,7391	4364	3246	1118
L10867	3	-46,6252499	-23,7193323	3224	0,0931	2,6087	5344	3879	1465
L10868	2	-46,6254136	-23,7177843	2084	0,096	1,7391	3238	2508	730
L10871	1	-46,6128676	-23,7201844	3160	0,0316	0,8696	4834	3701	1133
L10872	2	-46,6080567	-23,7123258	4651	0,043	1,7391	7237	5409	1828
