cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07231	3	-46,8410039	-23,5179210	1294	0,2318	1,0274	2209	1570	639
L07233	2	-46,8251037	-23,5367361	3697	0,0541	0,6849	6162	4450	1712
L07235	7	-46,8306693	-23,5284722	3034	0,2307	2,3973	5527	3626	1901
L07236	2	-46,8477254	-23,5199568	3899	0,0513	0,6849	6927	4570	2357
L07237	1	-46,8372320	-23,5192828	2485	0,0402	0,3425	4539	2870	1669
L07238	2	-46,8355359	-23,5325923	802	0,2494	0,6849	1417	995	422
L07239	8	-46,8225846	-23,5402263	3181	0,2515	2,7397	5416	3908	1508
L07242	1	-46,8276908	-23,5311294	3891	0,0257	0,3425	6926	4720	2206
L07243	2	-46,8225145	-23,5311847	2638	0,0758	0,6849	4700	3207	1493
L07244	5	-46,8218824	-23,5329965	2163	0,2312	1,7123	3741	2604	1137
L07245	2	-46,8266995	-23,5330649	1779	0,1124	0,6849	3144	2124	1020
L07246	3	-46,8297368	-23,5356589	3883	0,0773	1,0274	6552	4587	1965
L07247	1	-46,8242615	-23,5249586	2095	0,0477	0,3425	3680	2512	1168
L07248	4	-46,8379425	-23,5192246	4050	0,0988	1,3699	7577	4777	2800
L07249	6	-46,8219162	-23,5395049	2897	0,2071	2,0548	4705	3433	1272
L09602	3	-46,8347526	-23,5443126	4196	0,0715	1,0274	7127	5027	2100
L09603	3	-46,8259136	-23,5699415	3862	0,0777	1,0274	6642	4842	1800
L09604	6	-46,8291789	-23,5449730	3268	0,1836	2,0548	5127	3757	1370
L09605	2	-46,8516173	-23,5354320	2173	0,092	0,6849	3855	2725	1130
L09606	2	-46,8405692	-23,5305760	3477	0,0575	0,6849	5702	4128	1574
L09607	6	-46,8242137	-23,5450362	1341	0,4474	2,0548	2304	1639	665
L09608	1	-46,8305845	-23,5510307	3050	0,0328	0,3425	4748	3526	1222
L09609	18	-46,8271422	-23,5608991	4190	0,4296	6,1644	7067	5213	1854
L09610	6	-46,8585421	-23,5316164	2137	0,2808	2,0548	3500	2593	907
L09611	4	-46,8417084	-23,5491435	5896	0,0678	1,3699	9101	6765	2336
L09612	7	-46,8473178	-23,5476478	4172	0,1678	2,3973	6849	4950	1899
L09614	21	-46,8243661	-23,5818486	1635	1,2844	7,1918	2636	1879	757
L09615	1	-46,8399311	-23,5607204	2912	0,0343	0,3425	4586	3452	1134
L09616	2	-46,8471951	-23,5613996	4254	0,047	0,6849	7123	4987	2136
L09617	4	-46,8201381	-23,5729795	2290	0,1747	1,3699	4196	2987	1209
L09618	34	-46,8360920	-23,5659758	1737	1,9574	11,6438	2688	2036	652
L09619	1	-46,8422873	-23,5377078	2296	0,0436	0,3425	3536	2684	852
L09620	1	-46,8405704	-23,5408212	4099	0,0244	0,3425	6662	4789	1873
L09622	4	-46,8521181	-23,5291548	4794	0,0834	1,3699	8033	5736	2297
L09623	8	-46,8469018	-23,5390765	2946	0,2716	2,7397	4699	3537	1162
L09624	11	-46,8338920	-23,5720029	2223	0,4948	3,7671	3557	2629	928
L09626	10	-46,8227576	-23,5478051	2855	0,3503	3,4247	4750	3543	1207
L09627	15	-46,8336900	-23,5557566	4662	0,3218	5,137	7947	5431	2516
L09628	10	-46,8455957	-23,5557814	5324	0,1878	3,4247	8702	6292	2410
L09629	15	-46,8362590	-23,5665390	1058	1,4178	5,137	1737	1261	476
L09630	1	-46,8550639	-23,5405869	3320	0,0301	0,3425	5050	3840	1210
L09631	6	-46,8339330	-23,5418341	3793	0,1582	2,0548	6045	4427	1618
L09632	6	-46,8168725	-23,5718039	4039	0,1486	2,0548	6488	4889	1599
L09633	4	-46,8458215	-23,5327623	2890	0,1384	1,3699	4741	3453	1288
L09634	4	-46,8428352	-23,5641475	3388	0,1181	1,3699	5786	4113	1673
L09635	2	-46,8355662	-23,5552267	1727	0,1158	0,6849	2757	2047	710
L09636	3	-46,8595072	-23,5254034	2986	0,1005	1,0274	4920	3576	1344
L09637	1	-46,8334655	-23,5559586	1611	0,0621	0,3425	2694	1931	763
L09638	5	-46,8432767	-23,5683393	2105	0,2375	1,7123	3842	2569	1273
L09639	6	-46,8562213	-23,5495863	3229	0,1858	2,0548	5153	3866	1287
L09641	10	-46,8325635	-23,5606183	3194	0,3131	3,4247	4898	3772	1126
