cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08015	4	-46,8077371	-23,6434693	2363	0,1693	2,1858	3433	2695	738
L08016	1	-46,8572485	-23,6419044	1245	0,0803	0,5464	1770	1380	390
L08018	1	-46,8487206	-23,6553446	1720	0,0581	0,5464	2349	1856	493
L08019	5	-46,8485912	-23,6453295	2266	0,2207	2,7322	3288	2524	764
L08020	9	-46,8736085	-23,6784976	1740	0,5172	4,918	2482	1909	573
L08021	1	-46,8503124	-23,6236498	1007	0,0993	0,5464	1513	1153	360
L08022	4	-46,8468148	-23,6723725	2229	0,1795	2,1858	3140	2508	632
L08023	1	-46,8424877	-23,6556493	1059	0,0944	0,5464	1471	1160	311
L08024	1	-46,8609293	-23,6489209	1930	0,0518	0,5464	2898	2195	703
L08025	2	-46,8178244	-23,6488430	3306	0,0605	1,0929	4610	3733	877
L08026	2	-46,8504836	-23,6538915	1769	0,1131	1,0929	2749	2004	745
L08027	1	-46,8239963	-23,6289539	1240	0,0806	0,5464	1866	1400	466
L08028	2	-46,8803086	-23,6288350	812	0,2463	1,0929	1261	973	288
L08029	13	-46,8141467	-23,6292761	1454	0,8941	7,1038	2118	1678	440
L08030	3	-46,8569917	-23,6538808	1341	0,2237	1,6393	2066	1555	511
L08032	2	-46,8114888	-23,6426171	3204	0,0624	1,0929	4497	3631	866
L08033	5	-46,8523818	-23,6693739	836	0,5981	2,7322	1156	906	250
L08034	3	-46,8567668	-23,6535866	2696	0,1113	1,6393	4076	3043	1033
L08035	12	-46,8557912	-23,6789669	2511	0,4779	6,5574	3583	2803	780
L08036	1	-46,8069720	-23,6498697	318	0,3145	0,5464	466	365	101
L08037	5	-46,8076622	-23,6501591	2472	0,2023	2,7322	3476	2807	669
L08038	1	-46,8008761	-23,6461516	1743	0,0574	0,5464	2459	1977	482
L08039	5	-46,8244094	-23,6293041	2377	0,2103	2,7322	3380	2646	734
L08040	1	-46,8629845	-23,6598454	1755	0,057	0,5464	2497	1943	554
L08042	7	-46,8029413	-23,6465549	1707	0,4101	3,8251	2389	1904	485
L08043	1	-46,8144480	-23,6189368	1796	0,0557	0,5464	2443	1964	479
L08044	1	-46,8089022	-23,6436582	1111	0,09	0,5464	1613	1279	334
L08045	8	-46,8526677	-23,6799987	1460	0,5479	4,3716	2113	1629	484
L08046	8	-46,8063115	-23,6500014	2245	0,3563	4,3716	3013	2488	525
L08047	1	-46,8524294	-23,6405637	1858	0,0538	0,5464	2724	2069	655
L09725	1	-46,8001166	-23,6474836	237	0,4219	0,5464	328	261	67
L09726	3	-46,8038130	-23,6799130	3234	0,0928	1,6393	4654	3697	957
L09727	3	-46,8034731	-23,6740895	2245	0,1336	1,6393	3338	2645	693
L09728	9	-46,8150508	-23,6560005	3416	0,2635	4,918	5004	3901	1103
L09729	2	-46,8075218	-23,6596193	1420	0,1408	1,0929	2052	1630	422
L09730	2	-46,7966100	-23,6603422	3709	0,0539	1,0929	5232	4149	1083
L09732	6	-46,7976920	-23,6531800	4092	0,1466	3,2787	5773	4660	1113
L09733	1	-46,7954975	-23,6532021	2560	0,0391	0,5464	3813	2892	921
L09734	2	-46,8005910	-23,6694550	3322	0,0602	1,0929	4966	3926	1040
L09736	5	-46,7997252	-23,6503650	3365	0,1486	2,7322	4730	3828	902
L09738	4	-46,8034000	-23,6518660	1067	0,3749	2,1858	1487	1242	245
L09739	1	-46,8087236	-23,6590916	2564	0,039	0,5464	3639	2929	710
L09740	4	-46,8041479	-23,6575080	3699	0,1081	2,1858	5492	4224	1268
L09741	3	-46,7948859	-23,6548973	746	0,4021	1,6393	1086	858	228
L09743	6	-46,7998450	-23,6642769	2326	0,258	3,2787	3417	2716	701
L09744	12	-46,8082652	-23,6568515	3520	0,3409	6,5574	4765	3919	846
L09746	1	-46,8187290	-23,6600240	3538	0,0283	0,5464	4850	3945	905
L09747	3	-46,8001800	-23,6601018	3089	0,0971	1,6393	4332	3488	844
L09748	2	-46,8060867	-23,6656011	2302	0,0869	1,0929	3133	2615	518
L09749	1	-46,8144630	-23,6512836	2776	0,036	0,5464	3877	3100	777
L09750	1	-46,8069030	-23,6835880	1432	0,0698	0,5464	2011	1669	342
