cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,1065	3779	2548	1231
L00003	3	-46,6455650	-23,5547500	3290	0,0912	0,3195	5696	3792	1904
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,1065	8248	4503	3745
L00006	6	-46,6471893	-23,5496488	4359	0,1376	0,639	8358	5061	3297
L00007	7	-46,6432717	-23,5529543	1958	0,3575	0,7455	3791	2317	1474
L00008	13	-46,6464095	-23,5560819	3643	0,3568	1,3845	6983	4278	2705
L00009	4	-46,6401698	-23,5538581	823	0,486	0,426	1409	943	466
L00010	16	-46,6355899	-23,5623979	2996	0,534	1,7039	5666	3638	2028
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,1065	7072	4407	2665
L00012	2	-46,6461964	-23,5700830	3252	0,0615	0,213	6283	3656	2627
L00013	13	-46,6421456	-23,5572933	2899	0,4484	1,3845	5416	3426	1990
L00014	20	-46,6289218	-23,5548030	2700	0,7407	2,1299	5182	3459	1723
L00015	15	-46,6368132	-23,5574886	3591	0,4177	1,5974	7151	4273	2878
L00016	9	-46,6361305	-23,5497845	2669	0,3372	0,9585	5297	3132	2165
L00018	12	-46,6419109	-23,5592168	3389	0,3541	1,278	7001	3906	3095
L00019	6	-46,6376429	-23,5607300	2664	0,2252	0,639	5259	3125	2134
L00020	9	-46,6376429	-23,5607300	2293	0,3925	0,9585	5052	2698	2354
L00021	9	-46,6419109	-23,5592168	3437	0,2619	0,9585	6548	4013	2535
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,213	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,1065	4909	3201	1708
L00025	2	-46,6380154	-23,5642161	2151	0,093	0,213	3803	2547	1256
L00026	4	-46,6351446	-23,5631017	1170	0,3419	0,426	2088	1410	678
L00027	9	-46,6368084	-23,5498480	2635	0,3416	0,9585	5430	3072	2358
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,1065	8123	4653	3470
L00042	3	-46,6513283	-23,5415864	1556	0,1928	0,3195	2631	1843	788
L00045	2	-46,6523017	-23,5318175	2128	0,094	0,213	3940	2485	1455
L00046	3	-46,6555734	-23,5283610	2335	0,1285	0,3195	4656	2795	1861
L00047	3	-46,6419486	-23,5325337	1033	0,2904	0,3195	1992	1229	763
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,1065	3771	2812	959
L00050	4	-46,6531096	-23,5391595	3449	0,116	0,426	6577	4007	2570
L00055	4	-46,6566164	-23,5307137	5271	0,0759	0,426	9323	6035	3288
L00056	2	-46,6508278	-23,5375343	2409	0,083	0,213	4853	2751	2102
L00058	5	-46,6432297	-23,5320752	3161	0,1582	0,5325	6470	3731	2739
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,1065	17946	11853	6093
L00063	4	-46,6343483	-23,5436627	2624	0,1524	0,426	5154	3085	2069
L00064	2	-46,6278434	-23,5475185	2980	0,0671	0,213	5641	3584	2057
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,1065	5594	3588	2006
L00071	3	-46,6341197	-23,5306628	2982	0,1006	0,3195	5785	3615	2170
L00074	2	-46,6370866	-23,5384772	2847	0,0702	0,213	6133	3437	2696
L00075	4	-46,6325856	-23,5295792	4103	0,0975	0,426	8045	4955	3090
L00077	3	-46,6228821	-23,5238878	3089	0,0971	0,3195	5985	3756	2229
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,1065	5496	3398	2098
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,1065	4581	3379	1202
L00083	2	-46,5997287	-23,5410220	3324	0,0602	0,213	6501	4011	2490
L00085	2	-46,5978907	-23,5552089	4372	0,0457	0,213	8050	5269	2781
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,1065	1932	1238	694
L00094	2	-46,6214361	-23,5534993	2393	0,0836	0,213	4753	2932	1821
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,1065	1806	1145	661
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,1065	7988	5172	2816
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,1065	8563	5548	3015
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,1065	6924	5149	1775
L00107	2	-46,6116378	-23,5511180	2148	0,0931	0,213	4565	2585	1980
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,1065	11883	7994	3889
L00111	2	-46,6590182	-23,5634584	7550	0,0265	0,213	13488	8273	5215
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,1065	5443	3456	1987
L00119	1	-46,6851323	-23,5877136	2254	0,0444	0,1065	3851	2471	1380
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,1065	10701	6297	4404
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,1065	4986	3131	1855
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,1065	8425	5454	2971
L00136	4	-46,6234512	-23,5608329	4167	0,096	0,426	7421	4897	2524
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,1065	4908	3570	1338
L00138	4	-46,6259630	-23,5630260	2096	0,1908	0,426	3469	2565	904
L00141	16	-46,6308086	-23,5650323	5144	0,311	1,7039	9743	6059	3684
L00146	5	-46,6223857	-23,5681693	2480	0,2016	0,5325	4585	2913	1672
L00147	2	-46,6251868	-23,5770987	3004	0,0666	0,213	5565	3493	2072
L00149	1	-46,6300092	-23,5766639	1599	0,0625	0,1065	2985	1875	1110
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,1065	6863	4657	2206
L00152	1	-46,6459660	-23,5746810	3017	0,0331	0,1065	4888	3361	1527
L00154	3	-46,6235069	-23,5745404	4329	0,0693	0,3195	7193	5134	2059
L00156	3	-46,6397771	-23,5727404	4608	0,0651	0,3195	8784	5242	3542
L00157	5	-46,6389836	-23,5697573	5176	0,0966	0,5325	8809	5934	2875
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,1065	8528	6298	2230
L00535	1	-46,7885429	-23,6654381	2164	0,0462	0,1065	3718	2707	1011
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,1065	6096	4448	1648
L00541	1	-46,7778780	-23,6885051	4697	0,0213	0,1065	8374	5781	2593
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,1065	6766	5016	1750
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,1065	6802	4728	2074
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,1065	6142	4535	1607
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,1065	6174	4460	1714
L00561	2	-46,7797991	-23,6713610	3438	0,0582	0,213	6027	4213	1814
L05540	2	-46,7098940	-23,6536635	1724	0,116	0,213	3235	2032	1203
L05544	1	-46,7020955	-23,6297201	1019	0,0981	0,1065	1646	1149	497
L05554	1	-46,4441795	-23,4982353	3546	0,0282	0,1065	6065	4260	1805
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,1065	6529	4735	1794
L05559	1	-46,4198222	-23,5098866	1943	0,0515	0,1065	3330	2529	801
L05560	2	-46,4200805	-23,5177469	783	0,2554	0,213	1422	1053	369
L05567	1	-46,4215117	-23,5013996	3622	0,0276	0,1065	6083	4594	1489
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,1065	5568	4191	1377
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,1065	5471	4127	1344
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,1065	3417	2606	811
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,1065	6239	4284	1955
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,1065	6254	4448	1806
L05606	1	-46,4338955	-23,5321290	491	0,2037	0,1065	859	653	206
L05607	1	-46,4470139	-23,5216112	1268	0,0789	0,1065	2275	1708	567
L05611	1	-46,6300964	-23,5033502	2831	0,0353	0,1065	4847	3284	1563
L05623	2	-46,6405537	-23,5023028	2520	0,0794	0,213	4590	2978	1612
L05640	1	-46,7473206	-23,5326552	25	4,0	0,1065	50	36	14
L05647	1	-46,7273840	-23,5310160	1602	0,0624	0,1065	2410	1810	600
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,1065	3855	2539	1316
L05657	1	-46,6883851	-23,5246954	2280	0,0439	0,1065	3964	2619	1345
L05658	2	-46,7052733	-23,5150700	2442	0,0819	0,213	4469	2893	1576
L05662	1	-46,7545011	-23,5097174	1694	0,059	0,1065	3337	2259	1078
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,1065	4237	2584	1653
