cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	96	-46,6357754	-23,5454496	762	12,5984	0,0208	1384	845	539
L00002	40	-46,6458082	-23,5644282	2366	1,6906	0,0087	3779	2548	1231
L00003	148	-46,6455650	-23,5547500	3462	4,275	0,032	5696	3792	1904
L00004	115	-46,6511260	-23,5652103	5566	2,0661	0,0249	9838	5921	3917
L00005	55	-46,6603762	-23,5406137	4231	1,2999	0,0119	8248	4503	3745
L00006	225	-46,6471893	-23,5496488	4560	4,9342	0,0487	8358	5061	3297
L00007	130	-46,6432717	-23,5529543	2073	6,2711	0,0281	3791	2317	1474
L00008	291	-46,6464095	-23,5560819	3804	7,6498	0,063	6983	4278	2705
L00009	41	-46,6401698	-23,5538581	853	4,8066	0,0089	1409	943	466
L00010	189	-46,6355899	-23,5623979	3198	5,9099	0,0409	5666	3638	2028
L00011	200	-46,6535747	-23,5498948	3990	5,0125	0,0433	7072	4407	2665
L00012	87	-46,6461964	-23,5700830	3379	2,5747	0,0188	6283	3656	2627
L00013	247	-46,6421456	-23,5572933	3038	8,1303	0,0535	5416	3426	1990
L00014	389	-46,6289218	-23,5548030	2907	13,3815	0,0842	5182	3459	1723
L00015	221	-46,6368132	-23,5574886	3804	5,8097	0,0478	7151	4273	2878
L00016	286	-46,6361305	-23,5497845	2774	10,31	0,0619	5297	3132	2165
L00018	201	-46,6419109	-23,5592168	3564	5,6397	0,0435	7001	3906	3095
L00019	151	-46,6376429	-23,5607300	2794	5,4044	0,0327	5259	3125	2134
L00020	141	-46,6376429	-23,5607300	2410	5,8506	0,0305	5052	2698	2354
L00021	153	-46,6419109	-23,5592168	3633	4,2114	0,0331	6548	4013	2535
L00022	240	-46,6521240	-23,5458002	10726	2,2376	0,0519	18525	11583	6942
L00023	98	-46,6498912	-23,5493645	2934	3,3401	0,0212	4909	3201	1708
L00024	86	-46,6497533	-23,5485991	1977	4,35	0,0186	3234	2130	1104
L00025	83	-46,6380154	-23,5642161	2294	3,6181	0,018	3803	2547	1256
L00026	48	-46,6351446	-23,5631017	1279	3,7529	0,0104	2088	1410	678
L00027	298	-46,6368084	-23,5498480	2737	10,8878	0,0645	5430	3072	2358
L00028	41	-46,6528053	-23,5234860	712	5,7584	0,0089	1201	806	395
L00029	18	-46,6858903	-23,5271427	1912	0,9414	0,0039	2661	2067	594
L00030	59	-46,6716846	-23,5278546	4327	1,3635	0,0128	8123	4653	3470
L00031	35	-46,6872489	-23,5323018	3982	0,879	0,0076	5622	4272	1350
L00032	28	-46,6564979	-23,5376940	1730	1,6185	0,0061	2471	1844	627
L00033	99	-46,6545420	-23,5418060	3073	3,2216	0,0214	4562	3313	1249
L00034	54	-46,6605264	-23,5415277	5424	0,9956	0,0117	7993	5767	2226
L00035	54	-46,6800459	-23,5481021	4062	1,3294	0,0117	6405	4313	2092
L00036	40	-46,6671104	-23,5303076	1703	2,3488	0,0087	3037	1845	1192
L00037	96	-46,6566164	-23,5307137	3622	2,6505	0,0208	6463	3952	2511
L00038	21	-46,6844226	-23,5340373	3322	0,6321	0,0045	5271	3545	1726
L00039	36	-46,6663954	-23,5361229	5587	0,6444	0,0078	8062	5901	2161
L00040	12	-46,6597606	-23,5452831	1096	1,0949	0,0026	1577	1160	417
L00041	21	-46,6798996	-23,5306990	2228	0,9425	0,0045	3296	2395	901
L00042	77	-46,6513283	-23,5415864	1653	4,6582	0,0167	2631	1843	788
L00043	40	-46,6853794	-23,5386780	2822	1,4174	0,0087	4613	3033	1580
L00044	59	-46,6566305	-23,5207777	1605	3,676	0,0128	2722	1815	907
L00045	127	-46,6523017	-23,5318175	2223	5,713	0,0275	3940	2485	1455
L00046	135	-46,6555734	-23,5283610	2475	5,4545	0,0292	4656	2795	1861
L00047	127	-46,6419486	-23,5325337	1077	11,792	0,0275	1992	1229	763
L00048	44	-46,6841353	-23,5370181	2605	1,6891	0,0095	3771	2812	959
L00049	65	-46,6806583	-23,5307166	4794	1,3559	0,0141	8065	5186	2879
L00050	139	-46,6531096	-23,5391595	3624	3,8355	0,0301	6577	4007	2570
L00051	86	-46,6946005	-23,5421890	3199	2,6883	0,0186	5602	3572	2030
L00052	75	-46,6832663	-23,5289919	5129	1,4623	0,0162	8677	5629	3048
L00053	33	-46,6630845	-23,5450242	6130	0,5383	0,0071	9970	6457	3513
L00054	1	-46,6650200	-23,5361422	1110	0,0901	0,0002	1605	1172	433
L00055	233	-46,6566164	-23,5307137	5477	4,2542	0,0504	9323	6035	3288
L00056	88	-46,6508278	-23,5375343	2485	3,5412	0,019	4853	2751	2102
L00057	59	-46,6510689	-23,5302066	2536	2,3265	0,0128	4093	2814	1279
L00058	274	-46,6432297	-23,5320752	3279	8,3562	0,0593	6470	3731	2739
L00060	119	-46,6711550	-23,5381000	11220	1,0606	0,0258	17946	11853	6093
