cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	4	-46,4477655	-23,6812088	3135	0,1276	4,1237	4611	3603	1008
L04973	2	-46,4522160	-23,6784560	3125	0,064	2,0619	4879	3540	1339
L04975	2	-46,4502833	-23,6883457	2765	0,0723	2,0619	4313	3150	1163
L04976	4	-46,4414222	-23,6847287	2767	0,1446	4,1237	4019	3106	913
L04980	2	-46,4439840	-23,6895789	4351	0,046	2,0619	6359	4876	1483
L04981	2	-46,4553031	-23,6818891	3044	0,0657	2,0619	4587	3431	1156
L04982	1	-46,4658220	-23,6696613	2663	0,0376	1,0309	4236	3153	1083
L04986	1	-46,4564260	-23,6687580	1674	0,0597	1,0309	2847	1925	922
L04987	1	-46,4622729	-23,6841270	4017	0,0249	1,0309	5959	4557	1402
L04992	1	-46,4408824	-23,6848710	1198	0,0835	1,0309	1708	1356	352
L04994	1	-46,4601248	-23,6636053	1493	0,067	1,0309	2314	1731	583
L07944	2	-46,4326657	-23,6791565	2145	0,0932	2,0619	3110	2442	668
L07945	3	-46,4533845	-23,6697133	1354	0,2216	3,0928	1994	1560	434
L07946	2	-46,4543130	-23,6692839	1833	0,1091	2,0619	2689	2076	613
L07949	1	-46,4337880	-23,6734459	3263	0,0306	1,0309	4641	3702	939
L07954	3	-46,4414359	-23,6672899	3408	0,088	3,0928	5192	3991	1201
L07955	38	-46,4432080	-23,6780360	2953	1,2868	39,1753	4261	3331	930
L07956	1	-46,4649894	-23,6565613	2809	0,0356	1,0309	4299	3160	1139
L07957	1	-46,4532737	-23,6581964	2676	0,0374	1,0309	3925	3006	919
L07958	5	-46,4383159	-23,6849970	2137	0,234	5,1546	3188	2472	716
L07959	1	-46,4538761	-23,6469908	3554	0,0281	1,0309	5167	4033	1134
L07961	1	-46,4351660	-23,6823810	1958	0,0511	1,0309	2866	2269	597
L07963	1	-46,4385544	-23,6768498	4296	0,0233	1,0309	6823	4971	1852
L07965	1	-46,4572269	-23,6621240	2275	0,044	1,0309	3516	2638	878
L07966	3	-46,4496405	-23,6701576	3478	0,0863	3,0928	5442	3957	1485
L08741	2	-46,4243413	-23,6577928	3331	0,06	2,0619	4825	3739	1086
L08742	1	-46,4293810	-23,6585478	3704	0,027	1,0309	5609	4226	1383
L08743	2	-46,4243428	-23,6578794	3480	0,0575	2,0619	5089	3904	1185
L08749	1	-46,4315241	-23,6634682	3749	0,0267	1,0309	5699	4313	1386
L08750	1	-46,4150183	-23,6757834	3449	0,029	1,0309	5046	3924	1122
L08752	1	-46,4216183	-23,6705553	2219	0,0451	1,0309	3120	2454	666
L08757	2	-46,4236609	-23,6705830	4371	0,0458	2,0619	6485	4862	1623
L08760	2	-46,4280158	-23,6753764	3464	0,0577	2,0619	5097	4022	1075
L08762	1	-46,4341396	-23,6468528	2901	0,0345	1,0309	4043	3291	752
