cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	2	-46,5292770	-23,6590789	1497	0,1336	0,318	2446	1722	724
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,159	2962	2115	847
L03687	1	-46,5245513	-23,6976196	1290	0,0775	0,159	2113	1632	481
L03688	2	-46,5308269	-23,6555940	2368	0,0845	0,318	4436	2691	1745
L03689	3	-46,5269000	-23,6727000	4721	0,0635	0,4769	8875	5641	3234
L03690	1	-46,5349000	-23,6759000	2800	0,0357	0,159	4922	3416	1506
L03691	2	-46,5232962	-23,6903498	4751	0,0421	0,318	8306	5804	2502
L03692	1	-46,5166000	-23,6822000	3427	0,0292	0,159	6183	4059	2124
L03694	5	-46,5264000	-23,6911000	2284	0,2189	0,7949	4037	2750	1287
L03695	1	-46,5313544	-23,6980846	1145	0,0873	0,159	1844	1424	420
L03698	2	-46,5188129	-23,6615529	1958	0,1021	0,318	3804	2310	1494
L03700	2	-46,5251147	-23,6739179	2882	0,0694	0,318	4744	3451	1293
L03701	1	-46,5265560	-23,6846650	1234	0,081	0,159	1941	1470	471
L03702	1	-46,5364163	-23,6615619	4065	0,0246	0,159	6875	4735	2140
L03703	3	-46,5221959	-23,6903517	1807	0,166	0,4769	2927	2201	726
L03705	2	-46,5141937	-23,6853234	198	1,0101	0,318	326	249	77
L03706	3	-46,5375262	-23,6826839	1984	0,1512	0,4769	3161	2444	717
L03708	1	-46,5241598	-23,6974643	1097	0,0912	0,159	1758	1396	362
L03711	1	-46,5308067	-23,6974851	1132	0,0883	0,159	1777	1452	325
L03712	1	-46,5305110	-23,6599040	1797	0,0556	0,159	3401	2072	1329
L06086	17	-46,5156392	-23,6505006	3074	0,553	2,7027	4848	3702	1146
L06089	5	-46,4987173	-23,6329472	1945	0,2571	0,7949	3145	2384	761
L06090	4	-46,4918726	-23,6400932	1163	0,3439	0,6359	1836	1430	406
L06091	2	-46,5080122	-23,6465096	1035	0,1932	0,318	1757	1283	474
L06092	8	-46,5111599	-23,6266900	1389	0,576	1,2719	2360	1740	620
L06093	9	-46,4972330	-23,6346420	2642	0,3407	1,4308	4659	3233	1426
L06094	3	-46,4922158	-23,6441023	3465	0,0866	0,4769	5423	4272	1151
L06095	6	-46,5015367	-23,6309869	2533	0,2369	0,9539	4558	3042	1516
L06096	72	-46,5184840	-23,6394570	2221	3,2418	11,4467	4161	2678	1483
L06097	1	-46,4879000	-23,6256000	1949	0,0513	0,159	3518	2434	1084
L06098	1	-46,4994551	-23,6488793	3382	0,0296	0,159	5474	3929	1545
L06099	6	-46,5013000	-23,6437000	2932	0,2046	0,9539	5134	3515	1619
L06100	10	-46,5073552	-23,6341587	2046	0,4888	1,5898	3860	2480	1380
L06101	8	-46,5080459	-23,6460779	2412	0,3317	1,2719	4120	2805	1315
L06102	2	-46,4923889	-23,6391620	2968	0,0674	0,318	5079	3554	1525
L06103	6	-46,5252059	-23,6451453	1827	0,3284	0,9539	3558	2151	1407
L06104	6	-46,5014410	-23,6424999	2350	0,2553	0,9539	3801	2799	1002
L06105	2	-46,4917749	-23,6345261	2306	0,0867	0,318	4035	2812	1223
L06107	2	-46,5037973	-23,6515281	2089	0,0957	0,318	3096	2430	666
L06108	18	-46,5064691	-23,6341241	2727	0,6601	2,8617	4421	3304	1117
L06109	2	-46,4972026	-23,6435472	2098	0,0953	0,318	3350	2576	774
L06110	5	-46,5091100	-23,6477673	2188	0,2285	0,7949	3427	2564	863
L06111	38	-46,5165549	-23,6443203	2435	1,5606	6,0413	4294	2858	1436
L06113	24	-46,5199072	-23,6443238	2466	0,9732	3,8156	3916	2946	970
L06114	20	-46,5206279	-23,6370260	519	3,8536	3,1797	854	630	224
L06115	51	-46,5227420	-23,6388599	2450	2,0816	8,1081	4038	2916	1122
L06116	52	-46,5226930	-23,6386110	1600	3,25	8,2671	2714	1905	809
L06117	6	-46,5148760	-23,6247890	1401	0,4283	0,9539	2380	1735	645
L06118	2	-46,5366400	-23,6365360	1259	0,1589	0,318	2598	1505	1093
L06119	1	-46,5238040	-23,6164609	1658	0,0603	0,159	2860	2020	840
L06120	18	-46,5287000	-23,6418000	2220	0,8108	2,8617	3930	2663	1267
L06121	16	-46,5368700	-23,6241300	4773	0,3352	2,5437	8252	5753	2499
L06122	15	-46,5294649	-23,6215610	3291	0,4558	2,3847	5646	4021	1625
L06123	12	-46,5288114	-23,6203323	4008	0,2994	1,9078	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,159	2410	1698	712
L06125	1	-46,5234738	-23,6251669	194	0,5155	0,159	282	233	49
L06126	9	-46,5387763	-23,6237507	2126	0,4233	1,4308	3636	2473	1163
L06127	6	-46,5285616	-23,6277749	1574	0,3812	0,9539	2562	1940	622
L06129	6	-46,5198409	-23,6221528	2533	0,2369	0,9539	4540	3136	1404
