cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	1	-46,5472926	-23,6613284	2642	0,0379	1,0	4663	3132	1531
L03689	1	-46,5269000	-23,6727000	4721	0,0212	1,0	8875	5641	3234
L03690	3	-46,5349000	-23,6759000	2800	0,1071	3,0	4922	3416	1506
L03691	1	-46,5232962	-23,6903498	4751	0,021	1,0	8306	5804	2502
L03704	1	-46,5170856	-23,6916018	722	0,1385	1,0	1178	873	305
L03706	2	-46,5375262	-23,6826839	1984	0,1008	2,0	3161	2444	717
L06086	1	-46,5156392	-23,6505006	3074	0,0325	1,0	4848	3702	1146
L06088	1	-46,4942573	-23,6473472	1798	0,0556	1,0	2822	2226	596
L06091	1	-46,5080122	-23,6465096	1035	0,0966	1,0	1757	1283	474
L06092	1	-46,5111599	-23,6266900	1389	0,072	1,0	2360	1740	620
L06093	1	-46,4972330	-23,6346420	2642	0,0379	1,0	4659	3233	1426
L06094	3	-46,4922158	-23,6441023	3465	0,0866	3,0	5423	4272	1151
L06096	5	-46,5184840	-23,6394570	2221	0,2251	5,0	4161	2678	1483
L06098	5	-46,4994551	-23,6488793	3382	0,1478	5,0	5474	3929	1545
L06099	4	-46,5013000	-23,6437000	2932	0,1364	4,0	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	1,0	3860	2480	1380
L06101	3	-46,5080459	-23,6460779	2412	0,1244	3,0	4120	2805	1315
L06102	1	-46,4923889	-23,6391620	2968	0,0337	1,0	5079	3554	1525
L06105	3	-46,4917749	-23,6345261	2306	0,1301	3,0	4035	2812	1223
L06106	2	-46,4968579	-23,6495890	902	0,2217	2,0	1373	1093	280
L06107	1	-46,5037973	-23,6515281	2089	0,0479	1,0	3096	2430	666
L06108	2	-46,5064691	-23,6341241	2727	0,0733	2,0	4421	3304	1117
L06109	2	-46,4972026	-23,6435472	2098	0,0953	2,0	3350	2576	774
L06110	1	-46,5091100	-23,6477673	2188	0,0457	1,0	3427	2564	863
L06111	3	-46,5165549	-23,6443203	2435	0,1232	3,0	4294	2858	1436
L06112	1	-46,4919707	-23,6340482	1459	0,0685	1,0	2370	1828	542
L06113	1	-46,5199072	-23,6443238	2466	0,0406	1,0	3916	2946	970
L06115	5	-46,5227420	-23,6388599	2450	0,2041	5,0	4038	2916	1122
L06116	13	-46,5226930	-23,6386110	1600	0,8125	13,0	2714	1905	809
L06123	2	-46,5288114	-23,6203323	4008	0,0499	2,0	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	1,0	2410	1698	712
L06128	2	-46,5201280	-23,6293101	1403	0,1426	2,0	2386	1681	705
L06130	1	-46,5282091	-23,6339736	2491	0,0401	1,0	4243	3034	1209
L06132	1	-46,5148760	-23,6247890	2112	0,0473	1,0	3899	2603	1296
L06133	1	-46,5212740	-23,6295550	2702	0,037	1,0	4819	3349	1470
L06134	1	-46,5210260	-23,6332880	1926	0,0519	1,0	3248	2365	883
L06135	1	-46,5168228	-23,6340800	501	0,1996	1,0	770	604	166
L07314	1	-46,5522500	-23,6783300	1845	0,0542	1,0	3267	2198	1069
L07320	5	-46,5477273	-23,6651315	3005	0,1664	5,0	5172	3606	1566
L07336	1	-46,5043984	-23,6903378	2918	0,0343	1,0	4997	3464	1533
L07337	1	-46,5097000	-23,7133000	3747	0,0267	1,0	5839	4445	1394
L07341	1	-46,5135165	-23,6985986	3886	0,0257	1,0	6026	4526	1500
L07344	1	-46,5069000	-23,6705000	2111	0,0474	1,0	3784	2446	1338
L09407	1	-46,5002559	-23,7125334	1201	0,0833	1,0	1959	1446	513
L09414	1	-46,4915639	-23,6674570	3719	0,0269	1,0	6180	4647	1533
L09416	2	-46,5010249	-23,7061886	2916	0,0686	2,0	5036	3500	1536
L09417	2	-46,4969697	-23,7099379	3159	0,0633	2,0	5055	3838	1217
L09419	1	-46,4910779	-23,6674979	2616	0,0382	1,0	4359	3130	1229
L09422	1	-46,5017000	-23,6746000	2670	0,0375	1,0	4570	3216	1354
L09426	1	-46,4925756	-23,6731443	1054	0,0949	1,0	1529	1240	289
L09427	1	-46,4796460	-23,7335140	1572	0,0636	1,0	2714	2070	644
