cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,3155	2690	2149	541
L04227	3	-46,4014214	-23,4418594	3279	0,0915	0,9464	4547	3765	782
L04229	2	-46,4252641	-23,4654680	2476	0,0808	0,6309	3655	2957	698
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,3155	4031	3199	832
L04231	2	-46,4014312	-23,4267677	3300	0,0606	0,6309	4744	3843	901
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,3155	4235	3445	790
L04234	2	-46,3699481	-23,4230098	1234	0,1621	0,6309	1986	1540	446
L04235	4	-46,4124283	-23,4446100	3679	0,1087	1,2618	5464	4330	1134
L04236	4	-46,4240116	-23,4575466	3776	0,1059	1,2618	5435	4492	943
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,3155	5772	4602	1170
L04239	4	-46,4117159	-23,4448235	3541	0,113	1,2618	4961	4092	869
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,3155	5900	4677	1223
L04242	8	-46,4110028	-23,4412045	4441	0,1801	2,5237	6679	5288	1391
L04243	78	-46,4190397	-23,4390357	4665	1,672	24,6057	6705	5509	1196
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,3155	3767	3124	643
L04247	4	-46,4006094	-23,4493557	4047	0,0988	1,2618	5767	4780	987
L04249	3	-46,4399123	-23,4617526	1621	0,1851	0,9464	2373	1931	442
L04251	2	-46,4122972	-23,4487083	2818	0,071	0,6309	4095	3343	752
L04253	2	-46,4078760	-23,4565700	2061	0,097	0,6309	3057	2422	635
L04254	18	-46,4142034	-23,4355403	1861	0,9672	5,6782	2816	2250	566
L04256	21	-46,4196635	-23,4426294	1504	1,3963	6,6246	2063	1754	309
L04257	6	-46,4168989	-23,4502035	2158	0,278	1,8927	3157	2540	617
L04258	30	-46,4181034	-23,4396543	1694	1,771	9,4637	2298	1986	312
L04259	3	-46,4044135	-23,4399264	2280	0,1316	0,9464	3572	2733	839
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,3155	3348	2855	493
L04261	1	-46,4253063	-23,4662179	1516	0,066	0,3155	2268	1797	471
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,3155	7282	5678	1604
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,3155	4911	3881	1030
L06614	1	-46,5497994	-23,5030196	718	0,1393	0,3155	1162	888	274
L06619	1	-46,5368498	-23,4803586	597	0,1675	0,3155	945	695	250
L06627	1	-46,5068802	-23,4538921	1021	0,0979	0,3155	1469	1179	290
L06644	1	-46,5063124	-23,4580645	2735	0,0366	0,3155	3706	3095	611
L09798	1	-46,5603066	-23,4492343	3120	0,0321	0,3155	5013	3800	1213
L09800	1	-46,5484944	-23,4461673	3063	0,0326	0,3155	4917	3640	1277
L09802	1	-46,5475487	-23,4366943	1665	0,0601	0,3155	2234	1890	344
L09813	2	-46,5689968	-23,4538313	639	0,313	0,6309	961	766	195
L09819	2	-46,4161970	-23,4051055	3839	0,0521	0,6309	5798	4451	1347
L09820	1	-46,4061990	-23,4172553	2440	0,041	0,3155	3538	2909	629
L09825	1	-46,3717961	-23,4135789	1881	0,0532	0,3155	2708	2254	454
L09830	1	-46,4024310	-23,3865450	1980	0,0505	0,3155	2870	2358	512
L09831	3	-46,4660087	-23,4006544	3645	0,0823	0,9464	5341	4237	1104
L09833	1	-46,4201768	-23,4087523	1155	0,0866	0,3155	1705	1297	408
L09836	1	-46,3915434	-23,4071587	3522	0,0284	0,3155	5143	4192	951
L09839	2	-46,4666479	-23,4031200	4480	0,0446	0,6309	6276	5151	1125
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,3155	6925	5514	1411
L09844	1	-46,3942002	-23,3987737	3665	0,0273	0,3155	5306	4363	943
L09845	1	-46,3955820	-23,3987536	3675	0,0272	0,3155	5424	4458	966
L09846	1	-46,4570810	-23,4125500	3153	0,0317	0,3155	4264	3582	682
L09859	2	-46,4663092	-23,4465384	3796	0,0527	0,6309	5627	4426	1201
L09860	6	-46,4742651	-23,4493456	3049	0,1968	1,8927	4799	3576	1223
L09861	16	-46,4284199	-23,4439420	4306	0,3716	5,0473	6361	5197	1164
L09865	3	-46,4668005	-23,4627026	2060	0,1456	0,9464	2947	2330	617
L09866	26	-46,4278732	-23,4383691	2095	1,2411	8,2019	2932	2450	482
L09867	2	-46,4363562	-23,4335696	4242	0,0471	0,6309	6556	5035	1521
L09870	6	-46,4386061	-23,4454914	3923	0,1529	1,8927	5764	4733	1031
L09871	9	-46,4406541	-23,4507951	4323	0,2082	2,8391	6232	5179	1053
L09873	1	-46,4515097	-23,4506187	2707	0,0369	0,3155	3620	3006	614
L09876	1	-46,4660357	-23,4471833	3396	0,0294	0,3155	5107	3973	1134
L09878	2	-46,4758617	-23,4524532	919	0,2176	0,6309	1504	1107	397
L09880	6	-46,4237055	-23,4448627	2391	0,2509	1,8927	3560	2909	651
L09881	1	-46,4623323	-23,4433165	1831	0,0546	0,3155	2794	2154	640
L09882	1	-46,4593607	-23,4375830	1457	0,0686	0,3155	2080	1662	418
L09886	4	-46,4394973	-23,4515105	1513	0,2644	1,2618	2302	1818	484
