cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05188	1	-46,9121525	-23,6050240	107	0,9346	0,0403	161	117	44
L05189	8	-46,9180778	-23,6092968	777	1,0296	0,3221	1045	846	199
L05190	19	-46,9217739	-23,6091505	729	2,6063	0,7649	1056	825	231
L05191	55	-46,8390738	-23,5950788	3551	1,5489	2,2142	6683	4408	2275
L05192	43	-46,8631937	-23,5945320	2019	2,1298	1,7311	3707	2560	1147
L05193	78	-46,9261424	-23,6070736	4067	1,9179	3,1401	6352	4582	1770
L05194	60	-46,9070145	-23,5955904	2515	2,3857	2,4155	3655	2824	831
L05195	13	-46,8161498	-23,5910620	1418	0,9168	0,5233	2272	1722	550
L05196	18	-46,9291070	-23,6200626	1129	1,5943	0,7246	1583	1261	322
L05197	45	-46,9107336	-23,6046372	2468	1,8233	1,8116	3581	2725	856
L05198	10	-46,8200597	-23,5863506	1629	0,6139	0,4026	2424	1826	598
L05199	31	-46,9309921	-23,6118204	1584	1,9571	1,248	2214	1746	468
L05200	6	-46,8802116	-23,5992447	1124	0,5338	0,2415	1656	1287	369
L05201	54	-46,9373874	-23,6195813	2909	1,8563	2,1739	3872	3147	725
L05202	53	-46,9085445	-23,6009928	3506	1,5117	2,1337	5278	3874	1404
L05203	27	-46,8756714	-23,6018150	2725	0,9908	1,087	3943	3011	932
L05204	9	-46,8462846	-23,5894198	1021	0,8815	0,3623	1650	1220	430
L05205	17	-46,8919929	-23,6036479	1642	1,0353	0,6844	2471	1950	521
L05206	18	-46,8554244	-23,6027864	1269	1,4184	0,7246	2048	1510	538
L05207	24	-46,9150347	-23,5973565	1799	1,3341	0,9662	2489	1948	541
L05208	71	-46,9306414	-23,6087627	2899	2,4491	2,8583	3987	3208	779
L05209	24	-46,8381782	-23,5942303	2362	1,0161	0,9662	4305	2749	1556
L05210	48	-46,9198313	-23,6074634	2393	2,0059	1,9324	3480	2634	846
L05211	1	-46,8965555	-23,6070888	255	0,3922	0,0403	312	274	38
L05212	3	-46,9150877	-23,6871013	1525	0,1967	0,1208	2162	1675	487
L05213	7	-46,8361040	-23,6130260	479	1,4614	0,2818	768	584	184
L05214	60	-46,9181818	-23,5798883	4110	1,4599	2,4155	5674	4561	1113
L05215	20	-46,8556618	-23,6024939	1624	1,2315	0,8052	2478	1912	566
L05216	21	-46,9108961	-23,6051852	1809	1,1609	0,8454	2617	2046	571
L05217	4	-46,9216569	-23,6128183	384	1,0417	0,161	517	421	96
L05218	1	-46,8176283	-23,5858809	225	0,4444	0,0403	346	257	89
L05219	23	-46,9233205	-23,6060542	908	2,533	0,9259	1322	1041	281
L05220	4	-47,0408951	-23,6693666	536	0,7463	0,161	753	602	151
L05221	29	-46,8377399	-23,6141303	1597	1,8159	1,1675	2423	1827	596
L05222	40	-46,9375178	-23,6194593	1750	2,2857	1,6103	2321	1905	416
L05223	44	-46,9040650	-23,5969460	1671	2,6332	1,7713	2565	1973	592
L05224	8	-46,9367869	-23,6335921	363	2,2039	0,3221	491	409	82
L05225	2	-46,9125499	-23,6097978	214	0,9346	0,0805	274	236	38
L05226	15	-46,9271695	-23,6229474	1271	1,1802	0,6039	1869	1501	368
L05227	37	-46,9177956	-23,5980287	2472	1,4968	1,4895	3359	2685	674
L05228	6	-46,9166704	-23,6133584	292	2,0548	0,2415	387	328	59
L05229	7	-46,9211169	-23,5659834	1161	0,6029	0,2818	1680	1386	294
L05230	19	-46,9388266	-23,6325647	1604	1,1845	0,7649	2173	1770	403
L05231	1	-46,9005997	-23,6044121	278	0,3597	0,0403	386	317	69
L05232	29	-46,8978353	-23,6007606	1573	1,8436	1,1675	2296	1798	498
L05233	11	-46,9131087	-23,5994088	1424	0,7725	0,4428	1849	1527	322
L05234	16	-46,9290833	-23,6080558	929	1,7223	0,6441	1330	1069	261
L05235	8	-46,9270985	-23,5855921	593	1,3491	0,3221	821	671	150
L05236	14	-46,8465916	-23,5953981	1233	1,1354	0,5636	1825	1402	423
L05237	8	-46,8804329	-23,5982960	757	1,0568	0,3221	1115	872	243
L06804	4	-47,0235557	-23,6761684	121	3,3058	0,161	144	128	16
L06805	126	-46,9469244	-23,6117457	2659	4,7386	5,0725	3582	2921	661
L06806	4	-47,0221357	-23,6692724	135	2,963	0,161	165	145	20
L06807	37	-47,0233190	-23,6833700	1657	2,233	1,4895	2162	1805	357
L06809	41	-47,0205121	-23,6926132	1544	2,6554	1,6506	2010	1649	361
L06814	18	-46,9586458	-23,6476279	1076	1,6729	0,7246	1491	1196	295
L06815	74	-46,9430703	-23,6073130	2858	2,5892	2,9791	4186	3143	1043
L06817	100	-47,0768680	-23,6576211	1478	6,7659	4,0258	2120	1667	453
L06819	27	-47,0475737	-23,6613110	1707	1,5817	1,087	2357	1925	432
L06820	104	-47,0221240	-23,6848819	3745	2,777	4,1868	5422	4118	1304
L06821	38	-47,0475829	-23,7338256	1246	3,0498	1,5298	1538	1323	215
L06822	100	-47,0238400	-23,6846904	3176	3,1486	4,0258	4304	3465	839
L06823	107	-46,9386385	-23,6111606	2787	3,8393	4,3076	3755	3051	704
L06827	15	-47,0489137	-23,6619693	1064	1,4098	0,6039	1452	1201	251
L06830	23	-47,0096790	-23,6683117	768	2,9948	0,9259	1189	897	292
L06831	10	-47,0221168	-23,6567674	886	1,1287	0,4026	1205	988	217
L06833	10	-47,0420602	-23,6983486	512	1,9531	0,4026	655	582	73
L06835	11	-46,8990758	-23,6318858	396	2,7778	0,4428	548	443	105
L06837	81	-47,0742648	-23,6632352	1211	6,6887	3,2609	1705	1391	314
L06839	8	-46,9505730	-23,6253696	353	2,2663	0,3221	551	449	102
L06842	47	-47,0196462	-23,6873827	1628	2,887	1,8921	2152	1798	354
L06844	22	-47,0244677	-23,6677685	1244	1,7685	0,8857	1611	1353	258
L06846	103	-46,9468990	-23,6080830	3415	3,0161	4,1465	4849	3822	1027
L06847	61	-46,9525623	-23,6179977	2333	2,6147	2,4557	3131	2552	579
L06848	57	-46,9524019	-23,6184155	2415	2,3602	2,2947	3508	2766	742
L06849	13	-47,0259082	-23,7026104	988	1,3158	0,5233	1285	1089	196
L06850	73	-46,9515404	-23,6362302	2330	3,133	2,9388	3254	2607	647
