cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,431	4988	3762	1226
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,431	4628	3609	1019
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,431	4827	3500	1327
L04228	2	-46,4043279	-23,4619232	3414	0,0586	0,8621	4990	4013	977
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,431	4031	3199	832
L04254	1	-46,4142034	-23,4355403	1861	0,0537	0,431	2816	2250	566
L04255	2	-46,4083672	-23,4621695	2456	0,0814	0,8621	3409	2856	553
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,431	3572	2733	839
L04261	1	-46,4253063	-23,4662179	1516	0,066	0,431	2268	1797	471
L06600	2	-46,5491135	-23,5030590	4632	0,0432	0,8621	7282	5678	1604
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,431	3486	2783	703
L06614	1	-46,5497994	-23,5030196	718	0,1393	0,431	1162	888	274
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,431	4413	3669	744
L09794	1	-46,5460300	-23,4567593	1200	0,0833	0,431	1749	1407	342
L09818	1	-46,4376679	-23,3997821	4108	0,0243	0,431	5884	4783	1101
L09819	4	-46,4161970	-23,4051055	3839	0,1042	1,7241	5798	4451	1347
L09820	59	-46,4061990	-23,4172553	2440	2,418	25,431	3538	2909	629
L09825	1	-46,3717961	-23,4135789	1881	0,0532	0,431	2708	2254	454
L09827	16	-46,4073298	-23,4187234	1833	0,8729	6,8966	2739	2236	503
L09830	3	-46,4024310	-23,3865450	1980	0,1515	1,2931	2870	2358	512
L09834	20	-46,3974480	-23,4069388	2470	0,8097	8,6207	3555	2944	611
L09836	22	-46,3915434	-23,4071587	3522	0,6246	9,4828	5143	4192	951
L09838	4	-46,4171536	-23,4044185	4679	0,0855	1,7241	6569	5371	1198
L09840	3	-46,4166354	-23,4057458	4733	0,0634	1,2931	6925	5514	1411
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,431	6620	5535	1085
L09844	17	-46,3942002	-23,3987737	3665	0,4638	7,3276	5306	4363	943
L09845	28	-46,3955820	-23,3987536	3675	0,7619	12,069	5424	4458	966
L09847	9	-46,4019218	-23,4113425	316	2,8481	3,8793	492	396	96
L09852	14	-46,3935128	-23,3969846	1953	0,7168	6,0345	2816	2316	500
L09853	7	-46,4013265	-23,4220461	245	2,8571	3,0172	356	297	59
L09862	2	-46,4178706	-23,4230444	2208	0,0906	0,8621	3359	2691	668
L09869	1	-46,4651071	-23,4594986	4171	0,024	0,431	5819	4729	1090
L09871	1	-46,4406541	-23,4507951	4323	0,0231	0,431	6232	5179	1053
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,431	3842	3152	690
L09883	1	-46,4272290	-23,4171690	1915	0,0522	0,431	2861	2256	605
