cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,1919	6467	4740	1727
L04022	2	-46,5189890	-23,4582225	3507	0,057	0,3839	5353	4100	1253
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,1919	4988	3762	1226
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,1919	5258	4148	1110
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,1919	5561	4379	1182
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,1919	5585	4358	1227
L04034	3	-46,5200816	-23,4395097	2036	0,1473	0,5758	2776	2341	435
L04035	1	-46,5225666	-23,4292113	1027	0,0974	0,1919	1410	1186	224
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,1919	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,1919	3908	2965	943
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,1919	5052	3997	1055
L04043	5	-46,4988962	-23,4535454	3004	0,1664	0,9597	4361	3460	901
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,1919	2690	2149	541
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,1919	2253	1802	451
L04227	6	-46,4014214	-23,4418594	3279	0,183	1,1516	4547	3765	782
L04228	8	-46,4043279	-23,4619232	3414	0,2343	1,5355	4990	4013	977
L04229	42	-46,4252641	-23,4654680	2476	1,6963	8,0614	3655	2957	698
L04230	8	-46,4036715	-23,4635450	2746	0,2913	1,5355	4031	3199	832
L04232	18	-46,4217922	-23,4688827	2892	0,6224	3,4549	4235	3445	790
L04233	6	-46,3922099	-23,4750902	2611	0,2298	1,1516	3680	3063	617
L04234	2	-46,3699481	-23,4230098	1234	0,1621	0,3839	1986	1540	446
L04235	5	-46,4124283	-23,4446100	3679	0,1359	0,9597	5464	4330	1134
L04236	47	-46,4240116	-23,4575466	3776	1,2447	9,0211	5435	4492	943
L04237	12	-46,4010537	-23,4628858	3866	0,3104	2,3033	5772	4602	1170
L04238	3	-46,3962862	-23,4650561	3129	0,0959	0,5758	4474	3655	819
L04239	4	-46,4117159	-23,4448235	3541	0,113	0,7678	4961	4092	869
L04240	13	-46,3970402	-23,4775957	3125	0,416	2,4952	4896	3844	1052
L04241	30	-46,4274434	-23,4577532	3932	0,763	5,7582	5900	4677	1223
L04242	6	-46,4110028	-23,4412045	4441	0,1351	1,1516	6679	5288	1391
L04243	10	-46,4190397	-23,4390357	4665	0,2144	1,9194	6705	5509	1196
L04244	2	-46,4384280	-23,4711710	2467	0,0811	0,3839	3489	2777	712
L04245	24	-46,4263197	-23,4646584	2243	1,07	4,6065	3234	2676	558
L04246	6	-46,4183363	-23,4566057	2701	0,2221	1,1516	3767	3124	643
L04247	14	-46,4006094	-23,4493557	4047	0,3459	2,6871	5767	4780	987
L04248	5	-46,4098396	-23,4606598	2080	0,2404	0,9597	3149	2441	708
L04249	4	-46,4399123	-23,4617526	1621	0,2468	0,7678	2373	1931	442
L04250	17	-46,4006412	-23,4605835	2128	0,7989	3,263	3336	2530	806
