cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	16	-46,8374316	-23,5237146	3048	0,5249	2,8623	5158	3578	1580
L07231	7	-46,8410039	-23,5179210	1294	0,541	1,2522	2209	1570	639
L07232	17	-46,8436297	-23,5218979	3178	0,5349	3,0411	5687	3827	1860
L07233	14	-46,8251037	-23,5367361	3697	0,3787	2,5045	6162	4450	1712
L07234	5	-46,8288616	-23,5268585	1142	0,4378	0,8945	1891	1396	495
L07235	17	-46,8306693	-23,5284722	3034	0,5603	3,0411	5527	3626	1901
L07236	10	-46,8477254	-23,5199568	3899	0,2565	1,7889	6927	4570	2357
L07237	14	-46,8372320	-23,5192828	2485	0,5634	2,5045	4539	2870	1669
L07238	9	-46,8355359	-23,5325923	802	1,1222	1,61	1417	995	422
L07239	8	-46,8225846	-23,5402263	3181	0,2515	1,4311	5416	3908	1508
L07240	4	-46,8384950	-23,5147949	1918	0,2086	0,7156	3074	2270	804
L07241	10	-46,8276070	-23,5252050	1209	0,8271	1,7889	2281	1535	746
L07242	34	-46,8276908	-23,5311294	3891	0,8738	6,0823	6926	4720	2206
L07243	11	-46,8225145	-23,5311847	2638	0,417	1,9678	4700	3207	1493
L07244	11	-46,8218824	-23,5329965	2163	0,5086	1,9678	3741	2604	1137
L07245	8	-46,8266995	-23,5330649	1779	0,4497	1,4311	3144	2124	1020
L07246	9	-46,8297368	-23,5356589	3883	0,2318	1,61	6552	4587	1965
L07247	17	-46,8242615	-23,5249586	2095	0,8115	3,0411	3680	2512	1168
L07248	19	-46,8379425	-23,5192246	4050	0,4691	3,3989	7577	4777	2800
L07249	9	-46,8219162	-23,5395049	2897	0,3107	1,61	4705	3433	1272
L09602	14	-46,8347526	-23,5443126	4196	0,3337	2,5045	7127	5027	2100
L09603	16	-46,8259136	-23,5699415	3862	0,4143	2,8623	6642	4842	1800
L09604	5	-46,8291789	-23,5449730	3268	0,153	0,8945	5127	3757	1370
L09605	7	-46,8516173	-23,5354320	2173	0,3221	1,2522	3855	2725	1130
L09606	9	-46,8405692	-23,5305760	3477	0,2588	1,61	5702	4128	1574
L09607	5	-46,8242137	-23,5450362	1341	0,3729	0,8945	2304	1639	665
L09608	6	-46,8305845	-23,5510307	3050	0,1967	1,0733	4748	3526	1222
L09609	11	-46,8271422	-23,5608991	4190	0,2625	1,9678	7067	5213	1854
L09610	3	-46,8585421	-23,5316164	2137	0,1404	0,5367	3500	2593	907
L09611	8	-46,8417084	-23,5491435	5896	0,1357	1,4311	9101	6765	2336
L09612	11	-46,8473178	-23,5476478	4172	0,2637	1,9678	6849	4950	1899
L09613	7	-46,8483421	-23,5587177	1342	0,5216	1,2522	2133	1558	575
L09614	1	-46,8243661	-23,5818486	1635	0,0612	0,1789	2636	1879	757
L09615	8	-46,8399311	-23,5607204	2912	0,2747	1,4311	4586	3452	1134
L09616	17	-46,8471951	-23,5613996	4254	0,3996	3,0411	7123	4987	2136
L09617	9	-46,8201381	-23,5729795	2290	0,393	1,61	4196	2987	1209
L09618	2	-46,8360920	-23,5659758	1737	0,1151	0,3578	2688	2036	652
L09619	3	-46,8422873	-23,5377078	2296	0,1307	0,5367	3536	2684	852
L09620	9	-46,8405704	-23,5408212	4099	0,2196	1,61	6662	4789	1873
L09621	3	-46,8417930	-23,5353410	606	0,495	0,5367	925	720	205
L09622	10	-46,8521181	-23,5291548	4794	0,2086	1,7889	8033	5736	2297
L09623	2	-46,8469018	-23,5390765	2946	0,0679	0,3578	4699	3537	1162
L09624	9	-46,8338920	-23,5720029	2223	0,4049	1,61	3557	2629	928
L09625	4	-46,8466884	-23,5288828	1601	0,2498	0,7156	2582	1926	656
L09626	13	-46,8227576	-23,5478051	2855	0,4553	2,3256	4750	3543	1207
L09627	14	-46,8336900	-23,5557566	4662	0,3003	2,5045	7947	5431	2516
L09628	8	-46,8455957	-23,5557814	5324	0,1503	1,4311	8702	6292	2410
L09629	1	-46,8362590	-23,5665390	1058	0,0945	0,1789	1737	1261	476
L09630	5	-46,8550639	-23,5405869	3320	0,1506	0,8945	5050	3840	1210
L09631	11	-46,8339330	-23,5418341	3793	0,29	1,9678	6045	4427	1618
L09632	7	-46,8168725	-23,5718039	4039	0,1733	1,2522	6488	4889	1599
L09633	2	-46,8458215	-23,5327623	2890	0,0692	0,3578	4741	3453	1288
L09634	5	-46,8428352	-23,5641475	3388	0,1476	0,8945	5786	4113	1673
L09635	7	-46,8355662	-23,5552267	1727	0,4053	1,2522	2757	2047	710
L09636	9	-46,8595072	-23,5254034	2986	0,3014	1,61	4920	3576	1344
L09637	2	-46,8334655	-23,5559586	1611	0,1241	0,3578	2694	1931	763
L09638	9	-46,8432767	-23,5683393	2105	0,4276	1,61	3842	2569	1273
L09639	8	-46,8562213	-23,5495863	3229	0,2478	1,4311	5153	3866	1287
L09640	3	-46,8417200	-23,5557559	1412	0,2125	0,5367	2242	1664	578
L09641	8	-46,8325635	-23,5606183	3194	0,2505	1,4311	4898	3772	1126
L09642	19	-46,8510480	-23,5362829	4155	0,4573	3,3989	6695	4858	1837
