cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05109	1	-46,6159230	-23,6925061	2011	0,0497	0,9804	3198	2380	818
L05111	2	-46,6243109	-23,6933561	4388	0,0456	1,9608	7677	5248	2429
L05113	3	-46,6227770	-23,6985469	3282	0,0914	2,9412	5000	3796	1204
L05115	4	-46,6168838	-23,6960228	3131	0,1278	3,9216	5217	3853	1364
L05116	3	-46,6171290	-23,6962645	3536	0,0848	2,9412	5626	4122	1504
L05119	2	-46,6272972	-23,6928317	2608	0,0767	1,9608	4497	3137	1360
L05121	3	-46,6250990	-23,6839920	3112	0,0964	2,9412	5504	3795	1709
L05122	1	-46,6126040	-23,6876440	2085	0,048	0,9804	3396	2407	989
L05124	5	-46,6190433	-23,7018118	3082	0,1622	4,902	4848	3730	1118
L07775	1	-46,6125440	-23,6717759	1854	0,0539	0,9804	3093	2308	785
L07781	1	-46,6007849	-23,6773329	1866	0,0536	0,9804	2838	2135	703
L07783	1	-46,5976405	-23,6955433	3209	0,0312	0,9804	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	0,9804	4285	3149	1136
L07786	1	-46,5994872	-23,6951193	2435	0,0411	0,9804	3720	2774	946
L07788	1	-46,5930181	-23,6868456	2438	0,041	0,9804	3955	2841	1114
L07790	1	-46,5873500	-23,6866405	3362	0,0297	0,9804	5664	4044	1620
L07796	1	-46,5954587	-23,6849994	3766	0,0266	0,9804	6069	4468	1601
L07801	1	-46,6249868	-23,6632550	2301	0,0435	0,9804	3688	2752	936
L07816	1	-46,6078930	-23,6736400	2273	0,044	0,9804	3581	2749	832
L10856	10	-46,6053600	-23,7004300	3614	0,2767	9,8039	5532	4258	1274
L10857	1	-46,6174318	-23,7221899	3769	0,0265	0,9804	5925	4462	1463
L10858	2	-46,6050162	-23,7090902	2728	0,0733	1,9608	4331	3317	1014
L10859	8	-46,6168838	-23,7054765	2349	0,3406	7,8431	3858	2794	1064
L10862	1	-46,6175645	-23,7156430	3982	0,0251	0,9804	6162	4594	1568
L10863	12	-46,6126313	-23,7043687	2842	0,4222	11,7647	4353	3310	1043
L10864	6	-46,6106475	-23,7096734	2244	0,2674	5,8824	3557	2713	844
L10866	2	-46,6128110	-23,7203920	2746	0,0728	1,9608	4364	3246	1118
L10867	2	-46,6252499	-23,7193323	3224	0,062	1,9608	5344	3879	1465
L10868	1	-46,6254136	-23,7177843	2084	0,048	0,9804	3238	2508	730
L10870	15	-46,6076890	-23,7005143	3742	0,4009	14,7059	5858	4409	1449
L10872	6	-46,6080567	-23,7123258	4651	0,129	5,8824	7237	5409	1828
L10873	2	-46,6140233	-23,7040739	668	0,2994	1,9608	1040	789	251
