cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	0,9901	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,9901	5017	3196	1821
L04886	4	-46,7895335	-23,5468438	2582	0,1549	3,9604	4289	2958	1331
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,9901	3496	2466	1030
L04891	1	-46,7852595	-23,5539242	3236	0,0309	0,9901	5266	3868	1398
L04895	1	-46,7827060	-23,5359812	3620	0,0276	0,9901	6120	4150	1970
L04896	1	-46,7721490	-23,5258249	1758	0,0569	0,9901	2865	2061	804
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,9901	4561	3301	1260
L06557	1	-46,7811232	-23,5182373	3682	0,0272	0,9901	6245	4323	1922
L06563	1	-46,7693024	-23,5083289	4136	0,0242	0,9901	6724	4877	1847
L06575	1	-46,8072777	-23,5372033	4450	0,0225	0,9901	7422	5403	2019
L06577	1	-46,7928300	-23,5455236	3855	0,0259	0,9901	6576	4519	2057
L06584	2	-46,8001696	-23,5314568	4154	0,0481	1,9802	7178	4916	2262
L06585	2	-46,7963450	-23,5492691	1998	0,1001	1,9802	3103	2350	753
L06588	6	-46,7908090	-23,5375427	4445	0,135	5,9406	7782	5226	2556
L07431	1	-46,8092805	-23,5456077	1482	0,0675	0,9901	2426	1747	679
L07433	1	-46,8092048	-23,5526692	65	1,5385	0,9901	102	72	30
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,9901	5784	4032	1752
L07436	25	-46,8142376	-23,5662204	3601	0,6943	24,7525	5822	4351	1471
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,9901	7463	5384	2079
L07441	5	-46,8025359	-23,5663449	4033	0,124	4,9505	6892	4856	2036
L07442	2	-46,7942690	-23,5647234	2687	0,0744	1,9802	4513	3137	1376
L07444	1	-46,8115760	-23,5569126	3694	0,0271	0,9901	6331	4349	1982
L07445	4	-46,8056808	-23,5689788	2565	0,1559	3,9604	4332	3114	1218
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,9901	6249	4594	1655
L07447	1	-46,8135551	-23,5433840	2325	0,043	0,9901	3657	2769	888
L07448	16	-46,8095111	-23,5664779	3142	0,5092	15,8416	5082	3816	1266
L07449	1	-46,8091078	-23,5742689	3555	0,0281	0,9901	5532	4202	1330
L07458	2	-46,8144108	-23,5768893	2289	0,0874	1,9802	3731	2825	906
L07834	1	-46,7878300	-23,5101801	4845	0,0206	0,9901	7468	5673	1795
L07842	1	-46,8047641	-23,4972846	4158	0,0241	0,9901	6856	4887	1969
L07846	1	-46,7905729	-23,5134541	3873	0,0258	0,9901	6091	4508	1583
L07862	1	-46,7911598	-23,5737050	1927	0,0519	0,9901	3210	2351	859
L07864	1	-46,7882770	-23,5671015	3609	0,0277	0,9901	5785	4274	1511
L07865	2	-46,7961581	-23,5710313	4054	0,0493	1,9802	6732	4816	1916
L07866	1	-46,7598272	-23,5497723	2756	0,0363	0,9901	4697	3183	1514
L07868	1	-46,7775150	-23,5690329	3517	0,0284	0,9901	5943	4105	1838
L07870	1	-46,7680678	-23,5499418	2762	0,0362	0,9901	4668	3273	1395
L07871	1	-46,7765432	-23,5589265	3239	0,0309	0,9901	5118	3778	1340
L07872	1	-46,7943390	-23,5707970	3084	0,0324	0,9901	5148	3623	1525
L07877	2	-46,7668646	-23,5424120	3878	0,0516	1,9802	6707	4662	2045
