cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,7092	18525	11583	6942
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,7092	5617	3662	1955
L00132	2	-46,6416210	-23,5785510	4598	0,0435	1,4184	7651	5166	2485
L00148	3	-46,6273889	-23,5872670	4439	0,0676	2,1277	7836	5122	2714
L00541	2	-46,7778780	-23,6885051	4697	0,0426	1,4184	8374	5781	2593
L00553	2	-46,7839538	-23,6721527	1679	0,1191	1,4184	2758	2071	687
L00559	1	-46,7951730	-23,6802102	2040	0,049	0,7092	3413	2489	924
L00560	1	-46,7971617	-23,6783864	2752	0,0363	0,7092	4757	3583	1174
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,7092	4525	3449	1076
L05537	1	-46,6842291	-23,6383685	2076	0,0482	0,7092	2987	2240	747
L05539	2	-46,7155893	-23,6513354	1889	0,1059	1,4184	3179	2190	989
L05540	1	-46,7098940	-23,6536635	1724	0,058	0,7092	3235	2032	1203
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,7092	5733	3640	2093
L05545	2	-46,6998999	-23,6559182	2564	0,078	1,4184	3946	2911	1035
L05547	4	-46,7031531	-23,6485078	2502	0,1599	2,8369	4597	2896	1701
L05549	3	-46,7057350	-23,6332760	4550	0,0659	2,1277	7718	5073	2645
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,7092	8978	5840	3138
L05551	3	-46,7022860	-23,6510126	4767	0,0629	2,1277	8841	5514	3327
L05622	1	-46,6256600	-23,4972860	1960	0,051	0,7092	3358	2341	1017
L05658	1	-46,7052733	-23,5150700	2442	0,041	0,7092	4469	2893	1576
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,7092	4237	2584	1653
L05706	1	-46,6827388	-23,5501422	2508	0,0399	0,7092	4043	2732	1311
L05708	3	-46,6938161	-23,5563030	2004	0,1497	2,1277	3625	2231	1394
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,7092	9848	6857	2991
L05964	1	-46,6783620	-23,6167251	2994	0,0334	0,7092	5082	3353	1729
L05970	1	-46,6673187	-23,6261976	2521	0,0397	0,7092	4330	2895	1435
L05975	1	-46,6709636	-23,6171214	2324	0,043	0,7092	3817	2641	1176
L05977	1	-46,6702545	-23,6470231	3091	0,0324	0,7092	4695	3516	1179
L05987	1	-46,6726843	-23,6097127	3510	0,0285	0,7092	5718	3982	1736
L05989	3	-46,6718044	-23,6208493	3539	0,0848	2,1277	6412	4051	2361
L05996	1	-46,6390563	-23,5354119	3573	0,028	0,7092	6373	4095	2278
L06663	2	-46,7157832	-23,6718387	1948	0,1027	1,4184	3430	2333	1097
L06664	2	-46,7020763	-23,6853645	3332	0,06	1,4184	5602	4031	1571
L06666	1	-46,7147308	-23,6702428	2788	0,0359	0,7092	5109	3374	1735
L06668	1	-46,7079679	-23,7294845	5089	0,0197	0,7092	8445	6409	2036
L06670	1	-46,6957864	-23,7324947	2610	0,0383	0,7092	4188	3289	899
L06673	1	-46,6853733	-23,7259814	3759	0,0266	0,7092	6283	4756	1527
L06682	1	-46,7022612	-23,7224803	3236	0,0309	0,7092	5448	4015	1433
L06687	2	-46,6995340	-23,7330324	2757	0,0725	1,4184	4736	3370	1366
L06693	1	-46,7113227	-23,6667443	640	0,1562	0,7092	1046	781	265
L07575	1	-46,6365200	-23,6320743	4017	0,0249	0,7092	7103	4799	2304
L07603	1	-46,6370255	-23,6461670	1050	0,0952	0,7092	1674	1221	453
L07678	1	-46,7265335	-23,4891389	1972	0,0507	0,7092	3537	2347	1190
