cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,3185	4565	3579	986
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,3185	5561	4379	1182
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,3185	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,3185	3908	2965	943
L04241	2	-46,4274434	-23,4577532	3932	0,0509	0,6369	5900	4677	1223
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,3185	6679	5288	1391
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,3185	6705	5509	1196
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,3185	3767	3124	643
L04248	1	-46,4098396	-23,4606598	2080	0,0481	0,3185	3149	2441	708
L04251	2	-46,4122972	-23,4487083	2818	0,071	0,6369	4095	3343	752
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,3185	3572	2733	839
L06594	1	-46,5388627	-23,4567760	1179	0,0848	0,3185	1732	1405	327
L06596	1	-46,5433698	-23,4792971	2346	0,0426	0,3185	3481	2759	722
L06597	1	-46,5597602	-23,4667730	2339	0,0428	0,3185	3181	2645	536
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,3185	3746	2920	826
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,3185	5873	4680	1193
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,3185	7282	5678	1604
L06606	2	-46,5368498	-23,4803586	2392	0,0836	0,6369	3486	2783	703
L06637	2	-46,4862817	-23,4057433	3315	0,0603	0,6369	4493	3728	765
L06646	2	-46,5109205	-23,4407732	3152	0,0635	0,6369	4427	3643	784
L06649	1	-46,5101326	-23,4531041	2613	0,0383	0,3185	3756	3033	723
L06654	1	-46,5099700	-23,4595725	639	0,1565	0,3185	945	752	193
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,3185	4413	3669	744
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,3185	4500	3528	972
L09805	2	-46,5559629	-23,4447718	2534	0,0789	0,6369	3838	3014	824
L09810	1	-46,5511363	-23,4262958	1566	0,0639	0,3185	2287	1826	461
L09817	6	-46,5575625	-23,4485828	5138	0,1168	1,9108	7850	5990	1860
L09818	1	-46,4376679	-23,3997821	4108	0,0243	0,3185	5884	4783	1101
L09820	3	-46,4061990	-23,4172553	2440	0,123	0,9554	3538	2909	629
L09825	230	-46,3717961	-23,4135789	1881	12,2275	73,2484	2708	2254	454
L09827	1	-46,4073298	-23,4187234	1833	0,0546	0,3185	2739	2236	503
L09831	1	-46,4660087	-23,4006544	3645	0,0274	0,3185	5341	4237	1104
L09834	1	-46,3974480	-23,4069388	2470	0,0405	0,3185	3555	2944	611
L09836	10	-46,3915434	-23,4071587	3522	0,2839	3,1847	5143	4192	951
L09843	1	-46,4584206	-23,4091730	3839	0,026	0,3185	5358	4400	958
L09844	8	-46,3942002	-23,3987737	3665	0,2183	2,5478	5306	4363	943
L09845	6	-46,3955820	-23,3987536	3675	0,1633	1,9108	5424	4458	966
L09852	4	-46,3935128	-23,3969846	1953	0,2048	1,2739	2816	2316	500
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,3185	5627	4426	1201
L09862	1	-46,4178706	-23,4230444	2208	0,0453	0,3185	3359	2691	668
L09867	1	-46,4363562	-23,4335696	4242	0,0236	0,3185	6556	5035	1521
L09868	2	-46,4576614	-23,4558165	4036	0,0496	0,6369	5529	4586	943
L09869	3	-46,4651071	-23,4594986	4171	0,0719	0,9554	5819	4729	1090
L09875	1	-46,4340671	-23,4266463	6326	0,0158	0,3185	9025	7471	1554
L09877	1	-46,4275886	-23,4316448	1879	0,0532	0,3185	2742	2220	522
