cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	12	-46,6249685	-23,6846490	1728	0,6944	2,1739	3159	2210	949
L05109	3	-46,6159230	-23,6925061	2011	0,1492	0,5435	3198	2380	818
L05110	41	-46,6216249	-23,6799417	2955	1,3875	7,4275	5128	3561	1567
L05111	9	-46,6243109	-23,6933561	4388	0,2051	1,6304	7677	5248	2429
L05112	5	-46,6333447	-23,6904292	3313	0,1509	0,9058	5865	4216	1649
L05113	9	-46,6227770	-23,6985469	3282	0,2742	1,6304	5000	3796	1204
L05114	3	-46,6116582	-23,6828454	1557	0,1927	0,5435	2355	1757	598
L05115	14	-46,6168838	-23,6960228	3131	0,4471	2,5362	5217	3853	1364
L05116	10	-46,6171290	-23,6962645	3536	0,2828	1,8116	5626	4122	1504
L05117	2	-46,6311282	-23,6837562	607	0,3295	0,3623	1058	791	267
L05118	5	-46,6320310	-23,6859560	2863	0,1746	0,9058	5174	3552	1622
L05119	6	-46,6272972	-23,6928317	2608	0,2301	1,087	4497	3137	1360
L05120	3	-46,6356000	-23,6901862	1479	0,2028	0,5435	2649	1906	743
L05121	11	-46,6250990	-23,6839920	3112	0,3535	1,9928	5504	3795	1709
L05122	3	-46,6126040	-23,6876440	2085	0,1439	0,5435	3396	2407	989
L05123	2	-46,6304585	-23,6900317	2993	0,0668	0,3623	4938	3615	1323
L05124	4	-46,6190433	-23,7018118	3082	0,1298	0,7246	4848	3730	1118
L05127	1	-46,6314248	-23,6890123	374	0,2674	0,1812	613	455	158
L05128	3	-46,6256268	-23,6929582	2248	0,1335	0,5435	3820	2715	1105
L05130	7	-46,6214198	-23,6791120	443	1,5801	1,2681	747	540	207
L05131	5	-46,6203340	-23,6858882	2328	0,2148	0,9058	3850	2729	1121
L07775	15	-46,6125440	-23,6717759	1854	0,8091	2,7174	3093	2308	785
L07776	6	-46,6200986	-23,6703512	836	0,7177	1,087	1490	996	494
L07778	219	-46,6244353	-23,6727136	3124	7,0102	39,6739	5078	3783	1295
L07780	27	-46,6221334	-23,6685547	1808	1,4934	4,8913	2827	2166	661
L07781	2	-46,6007849	-23,6773329	1866	0,1072	0,3623	2838	2135	703
L07782	2	-46,5944736	-23,6966143	2011	0,0995	0,3623	3223	2439	784
L07783	1	-46,5976405	-23,6955433	3209	0,0312	0,1812	5017	3781	1236
L07785	2	-46,6014650	-23,6900150	2220	0,0901	0,3623	3276	2529	747
L07787	3	-46,6117380	-23,6688580	2509	0,1196	0,5435	4206	3066	1140
L07788	2	-46,5930181	-23,6868456	2438	0,082	0,3623	3955	2841	1114
L07789	1	-46,5911538	-23,6923926	2836	0,0353	0,1812	4309	3303	1006
L07790	4	-46,5873500	-23,6866405	3362	0,119	0,7246	5664	4044	1620
L07791	1	-46,6128260	-23,6748169	1204	0,0831	0,1812	1916	1428	488
L07793	3	-46,6124405	-23,6750681	1678	0,1788	0,5435	2698	1967	731
L07794	2	-46,5827451	-23,6746461	2939	0,0681	0,3623	4914	3544	1370
L07795	2	-46,5995750	-23,6634218	2482	0,0806	0,3623	4177	3136	1041
L07796	5	-46,5954587	-23,6849994	3766	0,1328	0,9058	6069	4468	1601
L07798	17	-46,6268120	-23,6686194	3142	0,5411	3,0797	4989	3647	1342
L07799	5	-46,6169090	-23,6642448	3700	0,1351	0,9058	5908	4357	1551
L07800	4	-46,6194463	-23,6651992	4005	0,0999	0,7246	6569	4730	1839
L07801	4	-46,6249868	-23,6632550	2301	0,1738	0,7246	3688	2752	936
L07802	7	-46,6045956	-23,6705036	3585	0,1953	1,2681	5522	4290	1232
L07803	4	-46,6022129	-23,6657034	2515	0,159	0,7246	4283	2993	1290
L07804	2	-46,5993673	-23,6928915	3116	0,0642	0,3623	4712	3589	1123
L07805	1	-46,6016164	-23,6693542	1678	0,0596	0,1812	2607	2012	595
L07807	2	-46,5981564	-23,6861161	2002	0,0999	0,3623	3053	2373	680
L07811	1	-46,6179104	-23,6641643	1868	0,0535	0,1812	3002	2312	690
L07813	3	-46,6003147	-23,6764343	2984	0,1005	0,5435	4514	3501	1013
L07814	1	-46,5887985	-23,6901980	1944	0,0514	0,1812	2983	2315	668
L07816	3	-46,6078930	-23,6736400	2273	0,132	0,5435	3581	2749	832
L07817	3	-46,6227867	-23,6658129	323	0,9288	0,5435	531	384	147
L07819	3	-46,6104762	-23,6792416	2577	0,1164	0,5435	4272	3240	1032
L10856	8	-46,6053600	-23,7004300	3614	0,2214	1,4493	5532	4258	1274
L10857	3	-46,6174318	-23,7221899	3769	0,0796	0,5435	5925	4462	1463
L10858	2	-46,6050162	-23,7090902	2728	0,0733	0,3623	4331	3317	1014
L10859	1	-46,6168838	-23,7054765	2349	0,0426	0,1812	3858	2794	1064
L10860	1	-46,6196920	-23,7300896	2935	0,0341	0,1812	4614	3494	1120
L10861	3	-46,6245734	-23,7231476	3998	0,075	0,5435	6348	4623	1725
L10865	1	-46,6162589	-23,7191890	2242	0,0446	0,1812	3687	2776	911
L10866	2	-46,6128110	-23,7203920	2746	0,0728	0,3623	4364	3246	1118
L10867	4	-46,6252499	-23,7193323	3224	0,1241	0,7246	5344	3879	1465
