cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	13	-46,4574851	-23,6742405	1172	1,1092	0,4318	1785	1375	410
L04969	21	-46,4600566	-23,6873031	2907	0,7224	0,6974	4421	3312	1109
L04970	38	-46,4477655	-23,6812088	3135	1,2121	1,262	4611	3603	1008
L04971	20	-46,4583197	-23,6949894	1598	1,2516	0,6642	2226	1841	385
L04972	11	-46,4532906	-23,6893084	1981	0,5553	0,3653	2924	2252	672
L04973	28	-46,4522160	-23,6784560	3125	0,896	0,9299	4879	3540	1339
L04974	45	-46,4513595	-23,7002391	3208	1,4027	1,4945	4809	3672	1137
L04975	60	-46,4502833	-23,6883457	2765	2,17	1,9927	4313	3150	1163
L04976	38	-46,4414222	-23,6847287	2767	1,3733	1,262	4019	3106	913
L04977	9	-46,4629009	-23,6745649	1733	0,5193	0,2989	2761	1968	793
L04978	20	-46,4730680	-23,6686799	2439	0,82	0,6642	3846	2911	935
L04979	17	-46,4766607	-23,6697433	3522	0,4827	0,5646	5763	4202	1561
L04980	62	-46,4439840	-23,6895789	4351	1,425	2,0591	6359	4876	1483
L04981	31	-46,4553031	-23,6818891	3044	1,0184	1,0296	4587	3431	1156
L04982	38	-46,4658220	-23,6696613	2663	1,427	1,262	4236	3153	1083
L04983	19	-46,4834643	-23,6986859	1064	1,7857	0,631	1575	1203	372
L04984	34	-46,4570504	-23,7010895	2788	1,2195	1,1292	4166	3228	938
L04985	8	-46,4458379	-23,6939070	1354	0,5908	0,2657	1963	1597	366
L04986	29	-46,4564260	-23,6687580	1674	1,7324	0,9631	2847	1925	922
L04987	37	-46,4622729	-23,6841270	4017	0,9211	1,2288	5959	4557	1402
L04988	11	-46,4644432	-23,6881220	830	1,3253	0,3653	1303	985	318
L04989	5	-46,4532290	-23,6902920	495	1,0101	0,1661	759	593	166
L04990	13	-46,4729787	-23,6695050	1466	0,8868	0,4318	2353	1833	520
L04991	10	-46,4614294	-23,6802922	1186	0,8432	0,3321	1771	1374	397
L04992	17	-46,4408824	-23,6848710	1198	1,419	0,5646	1708	1356	352
L04993	2	-46,4507263	-23,6783287	353	0,5666	0,0664	526	422	104
L04994	25	-46,4601248	-23,6636053	1493	1,6745	0,8303	2314	1731	583
