cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	18	-46,5472926	-23,6613284	2642	0,6813	0,4639	4663	3132	1531
L03685	70	-46,5292770	-23,6590789	1497	4,676	1,8041	2446	1722	724
L03686	64	-46,5240382	-23,6623668	1796	3,5635	1,6495	2962	2115	847
L03687	10	-46,5245513	-23,6976196	1290	0,7752	0,2577	2113	1632	481
L03688	105	-46,5308269	-23,6555940	2368	4,4341	2,7062	4436	2691	1745
L03689	161	-46,5269000	-23,6727000	4721	3,4103	4,1495	8875	5641	3234
L03690	39	-46,5349000	-23,6759000	2800	1,3929	1,0052	4922	3416	1506
L03691	25	-46,5232962	-23,6903498	4751	0,5262	0,6443	8306	5804	2502
L03692	35	-46,5166000	-23,6822000	3427	1,0213	0,9021	6183	4059	2124
L03693	17	-46,5251174	-23,6862552	2200	0,7727	0,4381	3900	2615	1285
L03694	7	-46,5264000	-23,6911000	2284	0,3065	0,1804	4037	2750	1287
L03695	5	-46,5313544	-23,6980846	1145	0,4367	0,1289	1844	1424	420
L03696	198	-46,5383930	-23,6678199	2770	7,148	5,1031	4696	3280	1416
L03697	36	-46,5192583	-23,6775461	2074	1,7358	0,9278	3538	2436	1102
L03698	51	-46,5188129	-23,6615529	1958	2,6047	1,3144	3804	2310	1494
L03699	14	-46,5165000	-23,6898000	2367	0,5915	0,3608	4273	2849	1424
L03700	79	-46,5251147	-23,6739179	2882	2,7412	2,0361	4744	3451	1293
L03701	1	-46,5265560	-23,6846650	1234	0,081	0,0258	1941	1470	471
L03702	295	-46,5364163	-23,6615619	4065	7,2571	7,6031	6875	4735	2140
L03703	10	-46,5221959	-23,6903517	1807	0,5534	0,2577	2927	2201	726
L03705	2	-46,5141937	-23,6853234	198	1,0101	0,0515	326	249	77
L03706	13	-46,5375262	-23,6826839	1984	0,6552	0,3351	3161	2444	717
L03707	1	-46,5272875	-23,6881245	385	0,2597	0,0258	589	471	118
L03708	10	-46,5241598	-23,6974643	1097	0,9116	0,2577	1758	1396	362
L03709	20	-46,5322814	-23,6683688	931	2,1482	0,5155	1490	1142	348
L03710	10	-46,5193267	-23,6763585	1242	0,8052	0,2577	2023	1502	521
L03711	6	-46,5308067	-23,6974851	1132	0,53	0,1546	1777	1452	325
L03712	93	-46,5305110	-23,6599040	1797	5,1753	2,3969	3401	2072	1329
L06086	20	-46,5156392	-23,6505006	3074	0,6506	0,5155	4848	3702	1146
L06087	6	-46,4945307	-23,6267546	1193	0,5029	0,1546	1933	1521	412
L06088	3	-46,4942573	-23,6473472	1798	0,1669	0,0773	2822	2226	596
L06089	14	-46,4987173	-23,6329472	1945	0,7198	0,3608	3145	2384	761
L06090	4	-46,4918726	-23,6400932	1163	0,3439	0,1031	1836	1430	406
L06091	1	-46,5080122	-23,6465096	1035	0,0966	0,0258	1757	1283	474
L06092	9	-46,5111599	-23,6266900	1389	0,6479	0,232	2360	1740	620
L06093	9	-46,4972330	-23,6346420	2642	0,3407	0,232	4659	3233	1426
L06094	15	-46,4922158	-23,6441023	3465	0,4329	0,3866	5423	4272	1151
L06095	17	-46,5015367	-23,6309869	2533	0,6711	0,4381	4558	3042	1516
L06096	7	-46,5184840	-23,6394570	2221	0,3152	0,1804	4161	2678	1483
L06097	7	-46,4879000	-23,6256000	1949	0,3592	0,1804	3518	2434	1084
L06098	6	-46,4994551	-23,6488793	3382	0,1774	0,1546	5474	3929	1545
L06099	25	-46,5013000	-23,6437000	2932	0,8527	0,6443	5134	3515	1619
L06100	15	-46,5073552	-23,6341587	2046	0,7331	0,3866	3860	2480	1380
L06101	14	-46,5080459	-23,6460779	2412	0,5804	0,3608	4120	2805	1315
L06102	14	-46,4923889	-23,6391620	2968	0,4717	0,3608	5079	3554	1525
L06103	28	-46,5252059	-23,6451453	1827	1,5326	0,7216	3558	2151	1407
L06104	15	-46,5014410	-23,6424999	2350	0,6383	0,3866	3801	2799	1002
L06105	8	-46,4917749	-23,6345261	2306	0,3469	0,2062	4035	2812	1223
L06106	1	-46,4968579	-23,6495890	902	0,1109	0,0258	1373	1093	280
L06107	8	-46,5037973	-23,6515281	2089	0,383	0,2062	3096	2430	666
L06108	21	-46,5064691	-23,6341241	2727	0,7701	0,5412	4421	3304	1117
L06109	10	-46,4972026	-23,6435472	2098	0,4766	0,2577	3350	2576	774
L06110	4	-46,5091100	-23,6477673	2188	0,1828	0,1031	3427	2564	863
L06111	20	-46,5165549	-23,6443203	2435	0,8214	0,5155	4294	2858	1436
L06112	6	-46,4919707	-23,6340482	1459	0,4112	0,1546	2370	1828	542
L06113	14	-46,5199072	-23,6443238	2466	0,5677	0,3608	3916	2946	970
L06114	5	-46,5206279	-23,6370260	519	0,9634	0,1289	854	630	224
L06115	49	-46,5227420	-23,6388599	2450	2,0	1,2629	4038	2916	1122
L06116	30	-46,5226930	-23,6386110	1600	1,875	0,7732	2714	1905	809
L06117	12	-46,5148760	-23,6247890	1401	0,8565	0,3093	2380	1735	645
L06118	7	-46,5366400	-23,6365360	1259	0,556	0,1804	2598	1505	1093
L06119	6	-46,5238040	-23,6164609	1658	0,3619	0,1546	2860	2020	840
L06120	29	-46,5287000	-23,6418000	2220	1,3063	0,7474	3930	2663	1267
L06121	24	-46,5368700	-23,6241300	4773	0,5028	0,6186	8252	5753	2499
L06122	17	-46,5294649	-23,6215610	3291	0,5166	0,4381	5646	4021	1625
L06123	30	-46,5288114	-23,6203323	4008	0,7485	0,7732	7114	4935	2179
L06124	12	-46,5339902	-23,6361724	1369	0,8766	0,3093	2410	1698	712
L06125	2	-46,5234738	-23,6251669	194	1,0309	0,0515	282	233	49
L06126	8	-46,5387763	-23,6237507	2126	0,3763	0,2062	3636	2473	1163
L06127	10	-46,5285616	-23,6277749	1574	0,6353	0,2577	2562	1940	622
L06128	4	-46,5201280	-23,6293101	1403	0,2851	0,1031	2386	1681	705
L06129	7	-46,5198409	-23,6221528	2533	0,2764	0,1804	4540	3136	1404
L06130	30	-46,5282091	-23,6339736	2491	1,2043	0,7732	4243	3034	1209
L06131	20	-46,5160440	-23,6343094	1609	1,243	0,5155	2862	1955	907
L06132	7	-46,5148760	-23,6247890	2112	0,3314	0,1804	3899	2603	1296
L06133	14	-46,5212740	-23,6295550	2702	0,5181	0,3608	4819	3349	1470
L06134	24	-46,5210260	-23,6332880	1926	1,2461	0,6186	3248	2365	883
L06135	5	-46,5168228	-23,6340800	501	0,998	0,1289	770	604	166
L06136	13	-46,5186613	-23,6230737	2268	0,5732	0,3351	3803	2874	929
L07310	215	-46,5332450	-23,6511590	4444	4,838	5,5412	7346	5196	2150
L07311	109	-46,5446951	-23,6406770	4302	2,5337	2,8093	7489	5213	2276
L07312	170	-46,5426561	-23,6522360	3356	5,0656	4,3814	5761	3920	1841
L07313	55	-46,5430762	-23,6811036	2002	2,7473	1,4175	3584	2414	1170
L07314	16	-46,5522500	-23,6783300	1845	0,8672	0,4124	3267	2198	1069
L07315	48	-46,5453296	-23,6559683	1744	2,7523	1,2371	3299	2078	1221
L07316	4	-46,5505332	-23,6617621	1092	0,3663	0,1031	1707	1315	392
L07317	76	-46,5483876	-23,6767556	3195	2,3787	1,9588	5641	3856	1785
L07318	10	-46,5615766	-23,6519061	3063	0,3265	0,2577	5693	3801	1892
L07319	55	-46,5497609	-23,6732736	1939	2,8365	1,4175	3381	2449	932
L07320	118	-46,5477273	-23,6651315	3005	3,9268	3,0412	5172	3606	1566
L07321	91	-46,5462836	-23,6406202	3346	2,7197	2,3454	6048	4040	2008
L07322	89	-46,5530360	-23,6482590	1960	4,5408	2,2938	3490	2398	1092
L07323	9	-46,5563889	-23,6524699	2149	0,4188	0,232	3610	2622	988
L07324	38	-46,5484802	-23,6650650	1407	2,7008	0,9794	2222	1687	535
L07325	28	-46,5497200	-23,6764379	1703	1,6442	0,7216	3020	2077	943
L07326	5	-46,5576078	-23,6563468	1738	0,2877	0,1289	2744	2019	725
L07327	11	-46,5575920	-23,6489274	1982	0,555	0,2835	3346	2383	963
L07328	41	-46,5445125	-23,6543114	1654	2,4788	1,0567	3287	1970	1317
L07329	55	-46,5540119	-23,6613705	4886	1,1257	1,4175	8401	5789	2612
L07332	48	-46,5109420	-23,6774380	2689	1,7851	1,2371	4329	3216	1113
L07333	16	-46,5077074	-23,6863873	3250	0,4923	0,4124	5862	3988	1874
L07334	25	-46,5059879	-23,6939677	4009	0,6236	0,6443	7082	4878	2204
L07335	4	-46,5109296	-23,6991859	2469	0,162	0,1031	4072	2975	1097
L07336	19	-46,5043984	-23,6903378	2918	0,6511	0,4897	4997	3464	1533
L07337	3	-46,5097000	-23,7133000	3747	0,0801	0,0773	5839	4445	1394
L07339	5	-46,5032712	-23,7132446	1804	0,2772	0,1289	3119	2185	934
L07340	31	-46,5113909	-23,6829130	2520	1,2302	0,799	4213	3051	1162
L07341	6	-46,5135165	-23,6985986	3886	0,1544	0,1546	6026	4526	1500
L07342	19	-46,5122000	-23,7097000	4165	0,4562	0,4897	6703	4962	1741
L07343	21	-46,5115057	-23,7042909	4097	0,5126	0,5412	6904	4968	1936
L07344	26	-46,5069000	-23,6705000	2111	1,2316	0,6701	3784	2446	1338
L07345	7	-46,5098318	-23,7066288	2903	0,2411	0,1804	4714	3555	1159
L07346	18	-46,5134270	-23,6677330	1539	1,1696	0,4639	2479	1826	653
L07347	2	-46,5085417	-23,7119745	687	0,2911	0,0515	1216	820	396
L07348	10	-46,5095749	-23,6900581	1109	0,9017	0,2577	1821	1358	463
L07349	17	-46,5172580	-23,6963450	3385	0,5022	0,4381	5412	4026	1386
L07350	36	-46,5129799	-23,6669307	2479	1,4522	0,9278	4853	2911	1942
L09406	4	-46,5014404	-23,7060406	1240	0,3226	0,1031	1973	1532	441
L09407	4	-46,5002559	-23,7125334	1201	0,3331	0,1031	1959	1446	513
L09408	5	-46,4999330	-23,6882180	683	0,7321	0,1289	1029	816	213
L09409	2	-46,4982014	-23,6963427	1029	0,1944	0,0515	1583	1236	347
L09410	19	-46,4944917	-23,7423372	3615	0,5256	0,4897	5500	4167	1333
L09411	10	-46,5013444	-23,6779317	2496	0,4006	0,2577	3903	2934	969
L09412	11	-46,4974920	-23,6703999	2215	0,4966	0,2835	3680	2554	1126
L09413	7	-46,4941589	-23,6933187	4226	0,1656	0,1804	6822	5002	1820
L09414	19	-46,4915639	-23,6674570	3719	0,5109	0,4897	6180	4647	1533
L09415	4	-46,4982444	-23,7019928	2243	0,1783	0,1031	3410	2615	795
L09416	13	-46,5010249	-23,7061886	2916	0,4458	0,3351	5036	3500	1536
L09417	5	-46,4969697	-23,7099379	3159	0,1583	0,1289	5055	3838	1217
L09418	1	-46,4874264	-23,7274119	2703	0,037	0,0258	4501	3294	1207
L09419	19	-46,4910779	-23,6674979	2616	0,7263	0,4897	4359	3130	1229
L09420	9	-46,5015388	-23,6971990	5154	0,1746	0,232	8241	6026	2215
L09421	1	-46,4571000	-23,7598300	901	0,111	0,0258	1918	1357	561
L09422	20	-46,5017000	-23,6746000	2670	0,7491	0,5155	4570	3216	1354
L09423	4	-46,4852195	-23,6739363	1230	0,3252	0,1031	1934	1490	444
L09424	4	-46,4983968	-23,6853445	2965	0,1349	0,1031	4929	3490	1439
L09425	8	-46,4942373	-23,6786357	3164	0,2528	0,2062	4922	3787	1135
