cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,0375	6467	4740	1727
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,0375	2652	2022	630
L04027	3	-46,5348867	-23,4617458	3878	0,0774	0,1126	6011	4558	1453
L04028	2	-46,5260028	-23,4506424	2185	0,0915	0,0751	3153	2490	663
L04029	2	-46,5257431	-23,4447767	3469	0,0577	0,0751	5202	4058	1144
L04031	2	-46,5178969	-23,4509497	3853	0,0519	0,0751	5561	4379	1182
L04033	2	-46,5221381	-23,4625300	3783	0,0529	0,0751	5585	4358	1227
L04034	2	-46,5200816	-23,4395097	2036	0,0982	0,0751	2776	2341	435
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,0375	4628	3609	1019
L04038	6	-46,5218442	-23,4280169	5014	0,1197	0,2252	6975	5763	1212
L04040	4	-46,5310324	-23,4403067	3573	0,112	0,1502	4916	4069	847
L04041	4	-46,5198792	-23,4405254	2510	0,1594	0,1502	3908	2965	943
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,0375	2690	2149	541
L04047	2	-46,5212409	-23,4239096	3765	0,0531	0,0751	5711	4457	1254
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,0375	1103	941	162
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,0375	1695	1303	392
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,0375	2253	1802	451
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,0375	3441	2836	605
L04055	7	-46,5326860	-23,4703600	3025	0,2314	0,2628	4827	3500	1327
L04227	588	-46,4014214	-23,4418594	3279	17,9323	22,0721	4547	3765	782
L04228	22	-46,4043279	-23,4619232	3414	0,6444	0,8258	4990	4013	977
L04229	9	-46,4252641	-23,4654680	2476	0,3635	0,3378	3655	2957	698
L04230	15	-46,4036715	-23,4635450	2746	0,5462	0,5631	4031	3199	832
L04231	36	-46,4014312	-23,4267677	3300	1,0909	1,3514	4744	3843	901
L04232	11	-46,4217922	-23,4688827	2892	0,3804	0,4129	4235	3445	790
L04233	6	-46,3922099	-23,4750902	2611	0,2298	0,2252	3680	3063	617
L04234	3	-46,3699481	-23,4230098	1234	0,2431	0,1126	1986	1540	446
L04235	141	-46,4124283	-23,4446100	3679	3,8326	5,2928	5464	4330	1134
L04236	6	-46,4240116	-23,4575466	3776	0,1589	0,2252	5435	4492	943
L04237	22	-46,4010537	-23,4628858	3866	0,5691	0,8258	5772	4602	1170
L04238	18	-46,3962862	-23,4650561	3129	0,5753	0,6757	4474	3655	819
L04239	183	-46,4117159	-23,4448235	3541	5,168	6,8694	4961	4092	869
L04240	2	-46,3970402	-23,4775957	3125	0,064	0,0751	4896	3844	1052
L04241	15	-46,4274434	-23,4577532	3932	0,3815	0,5631	5900	4677	1223
L04242	115	-46,4110028	-23,4412045	4441	2,5895	4,3168	6679	5288	1391
L04243	52	-46,4190397	-23,4390357	4665	1,1147	1,952	6705	5509	1196
L04244	2	-46,4384280	-23,4711710	2467	0,0811	0,0751	3489	2777	712
L04245	5	-46,4263197	-23,4646584	2243	0,2229	0,1877	3234	2676	558
L04246	8	-46,4183363	-23,4566057	2701	0,2962	0,3003	3767	3124	643
L04247	159	-46,4006094	-23,4493557	4047	3,9288	5,9685	5767	4780	987
L04248	13	-46,4098396	-23,4606598	2080	0,625	0,488	3149	2441	708
L04249	20	-46,4399123	-23,4617526	1621	1,2338	0,7508	2373	1931	442
L04250	20	-46,4006412	-23,4605835	2128	0,9398	0,7508	3336	2530	806
L04251	12	-46,4122972	-23,4487083	2818	0,4258	0,4505	4095	3343	752
L04252	4	-46,3922900	-23,4769740	2249	0,1779	0,1502	3198	2702	496
L04253	26	-46,4078760	-23,4565700	2061	1,2615	0,976	3057	2422	635
L04254	20	-46,4142034	-23,4355403	1861	1,0747	0,7508	2816	2250	566
L04255	8	-46,4083672	-23,4621695	2456	0,3257	0,3003	3409	2856	553
L04256	8	-46,4196635	-23,4426294	1504	0,5319	0,3003	2063	1754	309
L04257	12	-46,4168989	-23,4502035	2158	0,5561	0,4505	3157	2540	617
L04258	12	-46,4181034	-23,4396543	1694	0,7084	0,4505	2298	1986	312
L04259	209	-46,4044135	-23,4399264	2280	9,1667	7,8453	3572	2733	839
L04260	35	-46,4110264	-23,4483687	2454	1,4262	1,3138	3348	2855	493
L04261	5	-46,4253063	-23,4662179	1516	0,3298	0,1877	2268	1797	471
L05429	1	-46,5131387	-23,4051476	3219	0,0311	0,0375	4495	3582	913
L06590	2	-46,5422782	-23,4665988	3106	0,0644	0,0751	4688	3650	1038
