cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03686	1	-46,5240382	-23,6623668	1796	0,0557	1,2048	2962	2115	847
L03689	1	-46,5269000	-23,6727000	4721	0,0212	1,2048	8875	5641	3234
L03691	3	-46,5232962	-23,6903498	4751	0,0631	3,6145	8306	5804	2502
L03694	1	-46,5264000	-23,6911000	2284	0,0438	1,2048	4037	2750	1287
L03697	3	-46,5192583	-23,6775461	2074	0,1446	3,6145	3538	2436	1102
L03698	1	-46,5188129	-23,6615529	1958	0,0511	1,2048	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	1,2048	4273	2849	1424
L06086	1	-46,5156392	-23,6505006	3074	0,0325	1,2048	4848	3702	1146
L06089	2	-46,4987173	-23,6329472	1945	0,1028	2,4096	3145	2384	761
L06094	1	-46,4922158	-23,6441023	3465	0,0289	1,2048	5423	4272	1151
L06096	9	-46,5184840	-23,6394570	2221	0,4052	10,8434	4161	2678	1483
L06100	6	-46,5073552	-23,6341587	2046	0,2933	7,2289	3860	2480	1380
L06102	1	-46,4923889	-23,6391620	2968	0,0337	1,2048	5079	3554	1525
L06103	2	-46,5252059	-23,6451453	1827	0,1095	2,4096	3558	2151	1407
L06108	1	-46,5064691	-23,6341241	2727	0,0367	1,2048	4421	3304	1117
L06110	1	-46,5091100	-23,6477673	2188	0,0457	1,2048	3427	2564	863
L06111	3	-46,5165549	-23,6443203	2435	0,1232	3,6145	4294	2858	1436
L06113	2	-46,5199072	-23,6443238	2466	0,0811	2,4096	3916	2946	970
L06114	1	-46,5206279	-23,6370260	519	0,1927	1,2048	854	630	224
L06116	4	-46,5226930	-23,6386110	1600	0,25	4,8193	2714	1905	809
L06120	1	-46,5287000	-23,6418000	2220	0,045	1,2048	3930	2663	1267
L06123	1	-46,5288114	-23,6203323	4008	0,025	1,2048	7114	4935	2179
L06133	1	-46,5212740	-23,6295550	2702	0,037	1,2048	4819	3349	1470
L06135	1	-46,5168228	-23,6340800	501	0,1996	1,2048	770	604	166
L06136	1	-46,5186613	-23,6230737	2268	0,0441	1,2048	3803	2874	929
L07310	2	-46,5332450	-23,6511590	4444	0,045	2,4096	7346	5196	2150
L07311	2	-46,5446951	-23,6406770	4302	0,0465	2,4096	7489	5213	2276
L07321	3	-46,5462836	-23,6406202	3346	0,0897	3,6145	6048	4040	2008
L07324	5	-46,5484802	-23,6650650	1407	0,3554	6,0241	2222	1687	535
L07329	1	-46,5540119	-23,6613705	4886	0,0205	1,2048	8401	5789	2612
L07337	2	-46,5097000	-23,7133000	3747	0,0534	2,4096	5839	4445	1394
L07340	1	-46,5113909	-23,6829130	2520	0,0397	1,2048	4213	3051	1162
L07341	1	-46,5135165	-23,6985986	3886	0,0257	1,2048	6026	4526	1500
L07342	1	-46,5122000	-23,7097000	4165	0,024	1,2048	6703	4962	1741
L07345	1	-46,5098318	-23,7066288	2903	0,0344	1,2048	4714	3555	1159
L07346	1	-46,5134270	-23,6677330	1539	0,065	1,2048	2479	1826	653
L07350	3	-46,5129799	-23,6669307	2479	0,121	3,6145	4853	2911	1942
L09406	2	-46,5014404	-23,7060406	1240	0,1613	2,4096	1973	1532	441
L09414	1	-46,4915639	-23,6674570	3719	0,0269	1,2048	6180	4647	1533
L09417	1	-46,4969697	-23,7099379	3159	0,0317	1,2048	5055	3838	1217
L09419	2	-46,4910779	-23,6674979	2616	0,0765	2,4096	4359	3130	1229
L09424	1	-46,4983968	-23,6853445	2965	0,0337	1,2048	4929	3490	1439
L09428	1	-46,4874189	-23,6700220	2398	0,0417	1,2048	3819	2922	897
L09434	1	-46,4882000	-23,6744950	1865	0,0536	1,2048	2931	2222	709
L09436	1	-46,5048938	-23,6752093	1135	0,0881	1,2048	1714	1326	388
