cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	3	-46,9481392	-23,5543819	2905	0,1033	1,5075	4176	3290	886
L08585	2	-46,9174294	-23,5410053	106	1,8868	1,005	164	124	40
L08586	1	-47,0274860	-23,5972420	1453	0,0688	0,5025	2150	1634	516
L08588	2	-46,9298289	-23,5498841	845	0,2367	1,005	1235	938	297
L08589	12	-46,9197900	-23,5392699	3092	0,3881	6,0302	4305	3347	958
L08590	2	-46,9444800	-23,5416269	1121	0,1784	1,005	1582	1240	342
L08593	8	-46,9262107	-23,5314577	1787	0,4477	4,0201	2600	1991	609
L08594	6	-46,9823981	-23,5329721	2816	0,2131	3,0151	3953	3072	881
L08595	1	-46,9623047	-23,5524922	952	0,105	0,5025	1439	1104	335
L08600	16	-46,9267145	-23,5353030	1505	1,0631	8,0402	2235	1707	528
L08602	2	-46,9240947	-23,5383987	1229	0,1627	1,005	1891	1376	515
L08604	1	-46,9513311	-23,5431006	264	0,3788	0,5025	365	290	75
L08606	3	-46,9511780	-23,5455070	2332	0,1286	1,5075	3253	2569	684
L08612	4	-46,9500908	-23,5479319	2782	0,1438	2,0101	4028	3022	1006
L08613	4	-46,9815069	-23,5344783	1513	0,2644	2,0101	2428	1671	757
L08614	14	-46,9391330	-23,5373299	3746	0,3737	7,0352	5350	4126	1224
L08615	11	-46,9329281	-23,5464894	3537	0,311	5,5276	5647	3980	1667
L08616	1	-46,9799031	-23,5409774	2079	0,0481	0,5025	2874	2253	621
L08619	4	-46,9306599	-23,5633290	2911	0,1374	2,0101	4356	3358	998
L08620	4	-46,9367130	-23,5518639	2261	0,1769	2,0101	3438	2509	929
L08621	2	-46,9391689	-23,5510413	1661	0,1204	1,005	2393	1800	593
L08622	5	-46,9373180	-23,5561139	4846	0,1032	2,5126	6879	5357	1522
L08623	6	-46,9480212	-23,5549934	3278	0,183	3,0151	4601	3607	994
L08624	7	-46,9272520	-23,5479542	3768	0,1858	3,5176	5426	4266	1160
L08625	8	-46,9394721	-23,5427496	3249	0,2462	4,0201	4787	3584	1203
L08626	1	-46,9696936	-23,5303153	970	0,1031	0,5025	1328	1062	266
L08627	12	-46,9210517	-23,5348427	3588	0,3344	6,0302	5459	3925	1534
L08628	5	-46,9390760	-23,5435309	2557	0,1955	2,5126	3669	2821	848
L08629	3	-46,9496690	-23,5613520	3515	0,0853	1,5075	5110	3900	1210
L08630	1	-46,9629421	-23,5530029	2548	0,0392	0,5025	3648	2847	801
L08631	3	-46,9110209	-23,5525458	2997	0,1001	1,5075	4276	3392	884
L08632	5	-46,9216217	-23,5592043	4170	0,1199	2,5126	5819	4699	1120
L08633	6	-46,9316388	-23,5594476	2036	0,2947	3,0151	2860	2252	608
L08634	7	-46,9407146	-23,5517777	4688	0,1493	3,5176	7185	5227	1958
L08635	3	-46,9331600	-23,5503026	2123	0,1413	1,5075	3114	2341	773
L08636	9	-46,9222219	-23,5362928	2404	0,3744	4,5226	3429	2626	803
L08637	10	-46,9414960	-23,5551100	2580	0,3876	5,0251	3658	2857	801
L08638	2	-46,9261824	-23,5434109	1663	0,1203	1,005	2318	1842	476
L08639	1	-46,9558022	-23,5444051	1339	0,0747	0,5025	1812	1516	296
L08640	2	-47,0068932	-23,5436288	798	0,2506	1,005	1141	896	245
