cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	2	-46,6511260	-23,5652103	5298	0,0378	0,8734	9838	5921	3917
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,4367	8248	4503	3745
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,4367	6283	3656	2627
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,4367	5430	3072	2358
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,4367	7993	5767	2226
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,4367	3037	1845	1192
L00039	3	-46,6663954	-23,5361229	5419	0,0554	1,31	8062	5901	2161
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,4367	6577	4007	2570
L00060	3	-46,6711550	-23,5381000	10857	0,0276	1,31	17946	11853	6093
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,4367	8045	4955	3090
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,4367	6501	4011	2490
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,4367	11883	7994	3889
L00116	2	-46,6726051	-23,5816669	2385	0,0839	0,8734	4109	2634	1475
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,4367	5443	3456	1987
L00119	2	-46,6851323	-23,5877136	2254	0,0887	0,8734	3851	2471	1380
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,4367	7199	4264	2935
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,4367	4967	3078	1889
L00124	2	-46,6605835	-23,5566944	5697	0,0351	0,8734	10701	6297	4404
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,4367	11459	6999	4460
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,4367	5654	3970	1684
L00134	4	-46,6358455	-23,5895447	4856	0,0824	1,7467	8425	5454	2971
L00135	2	-46,6431906	-23,5719338	4487	0,0446	0,8734	7477	5015	2462
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,4367	3469	2565	904
L00139	1	-46,6500347	-23,5703394	1246	0,0803	0,4367	1910	1375	535
L00141	3	-46,6308086	-23,5650323	5144	0,0583	1,31	9743	6059	3684
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,4367	4454	2944	1510
L00143	2	-46,6414511	-23,5858080	2718	0,0736	0,8734	4786	3093	1693
L00144	1	-46,6356180	-23,5786976	2260	0,0442	0,4367	3961	2589	1372
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,4367	5565	3493	2072
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,4367	7836	5122	2714
L00149	2	-46,6300092	-23,5766639	1599	0,1251	0,8734	2985	1875	1110
L00150	2	-46,6299014	-23,5758099	4050	0,0494	0,8734	6863	4657	2206
L00151	3	-46,6209441	-23,5882398	2949	0,1017	1,31	4478	3358	1120
L00153	3	-46,6399206	-23,5899717	4323	0,0694	1,31	6624	4826	1798
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,4367	7193	5134	2059
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,4367	8784	5242	3542
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,4367	8809	5934	2875
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,4367	8921	6173	2748
L05548	1	-46,6996076	-23,6331312	1978	0,0506	0,4367	3388	2288	1100
L05550	2	-46,6945706	-23,6304883	5120	0,0391	0,8734	8978	5840	3138
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,4367	6236	4381	1855
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,4367	4433	3067	1366
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,4367	5489	4147	1342
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,4367	6309	4565	1744
L05586	1	-46,4459252	-23,5256810	2399	0,0417	0,4367	4163	3117	1046
L05592	2	-46,4528483	-23,5265608	3373	0,0593	0,8734	6254	4448	1806
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,4367	6298	4377	1921
L05607	1	-46,4470139	-23,5216112	1268	0,0789	0,4367	2275	1708	567
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,4367	10609	7693	2916
L05611	1	-46,6300964	-23,5033502	2831	0,0353	0,4367	4847	3284	1563
L05624	1	-46,6161131	-23,5004170	2563	0,039	0,4367	4896	3055	1841
L05626	2	-46,6278934	-23,4963679	2077	0,0963	0,8734	3746	2434	1312
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,4367	7531	4847	2684
L05657	1	-46,6883851	-23,5246954	2280	0,0439	0,4367	3964	2619	1345
L05675	1	-46,7468883	-23,4900910	2971	0,0337	0,4367	5066	3751	1315
L05692	1	-46,7342495	-23,5279924	4939	0,0202	0,4367	7451	5535	1916
L05694	1	-46,6971193	-23,5441298	2311	0,0433	0,4367	3990	2579	1411
L05700	1	-46,7170159	-23,5510140	4888	0,0205	0,4367	7257	5167	2090
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,4367	4343	3015	1328
L05762	1	-46,5116367	-23,5763889	1262	0,0792	0,4367	2597	1618	979
L05784	1	-46,5810636	-23,5390713	1123	0,089	0,4367	1806	1332	474
L05819	1	-46,5825547	-23,5256742	2853	0,0351	0,4367	5154	3537	1617
L05869	1	-46,6506816	-23,5123597	1285	0,0778	0,4367	2257	1556	701
L05872	1	-46,6618430	-23,4656280	2879	0,0347	0,4367	4826	3497	1329
L05883	1	-46,6071629	-23,4804948	2403	0,0416	0,4367	4353	2845	1508
L05900	1	-46,5803132	-23,4357702	2733	0,0366	0,4367	5108	3666	1442
L05909	1	-46,5745264	-23,4316764	1629	0,0614	0,4367	3155	2181	974
L05925	1	-46,5735437	-23,5894829	2983	0,0335	0,4367	4660	3569	1091
L05958	1	-46,5654838	-23,5972434	2924	0,0342	0,4367	5305	3683	1622
L05963	1	-46,5786516	-23,5835336	1407	0,0711	0,4367	2348	1677	671
L05965	2	-46,6619780	-23,6090200	3849	0,052	0,8734	6946	4334	2612
L05966	2	-46,6599239	-23,6127900	4523	0,0442	0,8734	8055	5113	2942
L05968	1	-46,6685076	-23,6131455	3538	0,0283	0,4367	6251	3963	2288
L05969	1	-46,6882980	-23,6116910	2974	0,0336	0,4367	5627	3387	2240
L05972	1	-46,6606590	-23,6082950	3573	0,028	0,4367	6139	4037	2102
L05974	1	-46,6641427	-23,6002288	6184	0,0162	0,4367	10325	6924	3401
L05984	4	-46,6639945	-23,6440840	2592	0,1543	1,7467	4500	3040	1460
L05985	1	-46,6850791	-23,6183057	3742	0,0267	0,4367	6558	4258	2300
L05986	1	-46,6440222	-23,6209368	2009	0,0498	0,4367	3782	2326	1456
L05988	1	-46,6679674	-23,6420583	3208	0,0312	0,4367	5082	3709	1373
L05995	5	-46,6692023	-23,5986819	4821	0,1037	2,1834	7627	5289	2338
L05996	1	-46,6390563	-23,5354119	3573	0,028	0,4367	6373	4095	2278
L05997	1	-46,6475368	-23,6025329	2704	0,037	0,4367	4279	2988	1291
L06000	1	-46,6362275	-23,5988254	5755	0,0174	0,4367	9671	6446	3225
L06001	3	-46,6367820	-23,6023840	4353	0,0689	1,31	7231	4917	2314
L06003	2	-46,6214935	-23,6221583	2425	0,0825	0,8734	3862	2803	1059
L06006	1	-46,6360133	-23,6258929	2395	0,0418	0,4367	4157	2791	1366
L06010	2	-46,6214969	-23,5987034	3306	0,0605	0,8734	5715	3957	1758
