cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	1,3514	524	411	113
L03950	2	-46,5496537	-23,7094670	2719	0,0736	2,7027	4433	3083	1350
L03951	1	-46,5496940	-23,7063970	2491	0,0401	1,3514	3975	2934	1041
L03955	3	-46,5479655	-23,7159646	3704	0,081	4,0541	6126	4304	1822
L03956	3	-46,5568820	-23,7075360	1533	0,1957	4,0541	2513	1740	773
L03963	1	-46,5330960	-23,7239800	2212	0,0452	1,3514	3508	2587	921
L03969	2	-46,5401449	-23,7130179	2329	0,0859	2,7027	3843	2637	1206
L03970	1	-46,5591090	-23,7130393	1529	0,0654	1,3514	2468	1753	715
L03972	1	-46,5384635	-23,7367389	3177	0,0315	1,3514	4773	3598	1175
L03980	1	-46,5273141	-23,7298404	2356	0,0424	1,3514	3546	2778	768
L03982	1	-46,5433437	-23,7247021	846	0,1182	1,3514	1363	989	374
L03992	2	-46,5569610	-23,7083270	1295	0,1544	2,7027	1888	1495	393
L06772	2	-46,5618680	-23,6746313	2853	0,0701	2,7027	4554	3404	1150
L06774	2	-46,5832730	-23,7016620	2367	0,0845	2,7027	3931	2760	1171
L06777	1	-46,5578080	-23,6812590	2740	0,0365	1,3514	4871	3184	1687
L06782	3	-46,5625426	-23,6854896	2462	0,1219	4,0541	4176	2798	1378
L06786	4	-46,5711486	-23,7069243	3657	0,1094	5,4054	5768	4341	1427
L06787	1	-46,5857821	-23,6687471	3985	0,0251	1,3514	7098	4840	2258
L06793	1	-46,5725179	-23,6552713	4018	0,0249	1,3514	7632	4758	2874
L06794	1	-46,5925299	-23,6659899	3276	0,0305	1,3514	5420	4081	1339
L06799	2	-46,5709372	-23,6527605	2910	0,0687	2,7027	4988	3366	1622
L06802	4	-46,5678450	-23,6664150	2222	0,18	5,4054	3481	2675	806
L07083	1	-46,5671770	-23,7246305	3792	0,0264	1,3514	6107	4279	1828
L07085	2	-46,5763830	-23,7413500	3754	0,0533	2,7027	5378	4236	1142
L07091	1	-46,5887880	-23,7158080	3501	0,0286	1,3514	5333	4005	1328
L07092	1	-46,5714550	-23,7164980	3092	0,0323	1,3514	4678	3646	1032
L07093	1	-46,5714110	-23,7317630	2984	0,0335	1,3514	4389	3383	1006
L07094	1	-46,5773288	-23,7251947	3149	0,0318	1,3514	4908	3601	1307
L07095	5	-46,5681980	-23,7215630	3744	0,1335	6,7568	6253	4293	1960
L07096	1	-46,5611610	-23,7212380	2261	0,0442	1,3514	3603	2557	1046
L07106	1	-46,5763029	-23,7195979	2231	0,0448	1,3514	3695	2552	1143
L10344	1	-46,5492480	-23,7482930	2752	0,0363	1,3514	4043	3185	858
L10359	3	-46,5557359	-23,7401940	2813	0,1066	4,0541	4567	3224	1343
L10362	1	-46,5559354	-23,7398712	1020	0,098	1,3514	1566	1183	383
L10367	1	-46,5961019	-23,7447479	1154	0,0867	1,3514	1701	1348	353
L10368	1	-46,5788159	-23,7338980	5018	0,0199	1,3514	7686	5820	1866
L10376	1	-46,5989358	-23,7755274	1916	0,0522	1,3514	2813	2210	603
L10522	1	-46,5420990	-23,6924220	3505	0,0285	1,3514	5982	4058	1924
L10528	3	-46,5316499	-23,7062854	2075	0,1446	4,0541	3292	2480	812
L10533	5	-46,5603170	-23,7008920	2618	0,191	6,7568	3934	2886	1048
L10538	1	-46,5268109	-23,7075040	3193	0,0313	1,3514	5028	3738	1290
L10541	2	-46,5593550	-23,6972650	3833	0,0522	2,7027	5926	4389	1537
